Wall time,Step,Value
1596894077.9681644,106390,101.31295776367188
1596894080.951655,106566,92.51632690429688
1596894084.1971433,106666,92.61181640625
1596894086.01159,106769,95.55613708496094
1596894093.340497,107103,95.94375610351562
1596894108.0148416,107764,93.01712799072266
1596894108.692418,107804,83.34124755859375
1596894109.2798333,107837,92.34390258789062
1596894112.4475338,108021,94.1487045288086
1596894123.1050403,108449,92.56848907470703
1596894125.5350437,108586,89.40093231201172
1596894136.0520785,109098,101.25607299804688
1596894140.0997226,109242,92.62611389160156
1596894140.1173778,109243,92.3225326538086
1596894141.0887558,109301,92.50475311279297
1596894146.1415057,109501,87.2024154663086
1596894147.5259938,109580,94.0934829711914
1596894151.6573546,109822,91.75613403320312
1596894157.302208,110063,96.18277740478516
1596894161.100018,110191,93.58802032470703
1596894161.6517801,110224,102.549560546875
1596894164.9990897,110418,93.65714263916016
1596894166.0421305,110478,95.61446380615234
1596894169.5421124,110586,103.36577606201172
1596894170.1743093,110622,96.72493743896484
1596894170.507344,110641,92.27938842773438
1596894172.1510403,110737,94.76866912841797
1596894181.7443728,111194,96.92815399169922
1596894184.0396004,111235,91.6573486328125
1596894185.5836916,111323,90.70812225341797
1596894189.4531405,111545,92.33927154541016
1596894193.6864078,111698,102.13804626464844
1596894196.9126756,111887,100.81791687011719
1596894197.4387293,111915,92.88703155517578
1596894210.2926683,112470,97.16695404052734
1596894215.272634,112664,96.22393798828125
1596894215.946338,112703,98.26438903808594
1596894219.3578486,112902,92.50215148925781
1596894228.3979928,113322,95.96499633789062
1596894232.468745,113463,93.91492462158203
1596894234.5878377,113589,96.3228988647461
1596894238.8340266,113741,91.39041900634766
1596894243.0275106,113980,95.68535614013672
1596894250.01054,114292,95.70001220703125
1596894254.4245405,114459,91.38321685791016
1596894254.5556917,114467,100.60346984863281
1596894262.2541072,114820,92.43661499023438
1596894267.0474896,115096,99.11102294921875
1596894269.524211,115149,92.79203796386719
1596894277.3157032,115506,90.24054718017578
1596894277.5141654,115518,93.29975128173828
1596894281.7516248,115765,93.93256378173828
1596894281.8744128,115772,95.88880157470703
1596894285.353849,115878,95.29042053222656
1596894288.1394265,116039,92.34286499023438
1596894289.7319896,116129,112.48541259765625
1596894296.9497986,116453,96.28559112548828
1596894301.4767244,116624,93.89494323730469
1596894302.2977524,116673,103.50662231445312
1596894302.9287665,116711,92.7244644165039
1596894303.553695,116745,93.24207305908203
1596894304.225548,116783,93.34415435791016
1596894304.9112556,116822,93.24010467529297
1596894308.5364597,116938,99.21383666992188
1596894309.17825,116977,95.8753890991211
1596894309.837303,117016,92.02111053466797
1596894310.088571,117030,91.32860565185547
1596894310.3724253,117047,92.90141296386719
1596894312.3428075,117155,94.22479248046875
1596894313.3178852,117209,93.8386001586914
1596894324.1865447,117635,94.54481506347656
1596894327.513837,117825,95.32706451416016
1596894331.1938157,117941,89.41313171386719
1596894334.9866855,118161,94.3393325805664
1596894335.502728,118190,85.40677642822266
1596894346.6777935,118651,12.920544624328613
1596894351.1432672,118908,100.84312438964844
1596894351.6667743,118937,92.88557434082031
1596894354.3523543,118998,95.08991241455078
1596894359.664574,119302,96.62893676757812
1596894364.1841438,119470,101.28360748291016
1596894374.6425488,119979,91.1550064086914
1596894374.9063098,119994,93.10431671142578
1596894381.6652095,120291,93.20172119140625
1596894394.662429,120854,93.07406616210938
1596894395.733376,120914,93.13077545166016
1596894402.1714249,121192,90.82679748535156
1596894402.1895711,121193,93.35717010498047
1596894404.144464,121304,99.9009017944336
1596894404.642071,121332,94.60680389404297
1596894405.1796255,121362,88.82787322998047
1596894405.9071438,121403,91.67984008789062
1596894409.5232205,121519,103.30007934570312
1596894416.716683,121835,94.16327667236328
1596894417.4364324,121877,89.69203186035156
1596894418.0569723,121913,96.79813385009766
1596894424.8471866,122205,91.33696746826172
1596894425.3738554,122236,94.29782104492188
1596894432.2180417,122529,90.55735778808594
1596894433.8128002,122622,92.23278045654297
1596894434.010307,122634,91.63460540771484
1596894435.85972,122739,97.8685073852539
1596894443.143456,123068,81.12915802001953
1596894455.756225,123609,73.55008697509766
1596894456.1728199,123633,95.53340148925781
1596894456.765479,123666,95.0606918334961
1596894465.9720895,124103,94.53621673583984
1596894467.1019466,124169,94.26554107666016
1596894467.584243,124197,91.88289642333984
1596894475.136945,124532,93.49101257324219
1596894479.922949,124711,94.79422760009766
1596894480.770004,124760,93.70520782470703
1596894480.8249695,124763,91.32096099853516
1596894481.0183368,124774,91.34220123291016
1596894481.7963946,124818,91.26847839355469
1596894487.3252063,125043,91.34893798828125
1596894491.6658416,125290,92.4543685913086
1596894518.2720354,126444,102.88733673095703
1596894522.5755801,126687,103.07583618164062
1596894528.545338,126935,91.76331329345703
1596894529.4752748,126988,91.54702758789062
1596894532.956158,127097,96.07844543457031
1596894535.3256774,127230,97.40452575683594
1596894538.579512,127414,97.73538970947266
1596894542.3685393,127542,95.45372009277344
1596894543.2989929,127595,91.13569641113281
1596894544.058313,127637,97.60664367675781
1596894545.9730647,127746,93.64418029785156
1596894546.0958169,127753,94.07431030273438
1596894548.26867,127785,87.17670440673828
1596894548.7704167,127817,102.9721908569336
1596894549.8242013,127878,100.61307525634766
1596894550.15208,127896,91.27462005615234
1596894553.8992562,128112,90.34901428222656
1596894558.8452752,128304,101.84664916992188
1596894560.6984231,128408,92.41244506835938
1596894561.7500157,128470,89.74687957763672
1596894566.3454397,128644,96.5154800415039
1596894571.5969868,128852,92.19055938720703
1596894576.7416277,129146,96.40241241455078
1596894578.9875977,129186,91.15653228759766
1596894581.2960827,129318,90.85318756103516
1596894582.7019305,129396,90.96575927734375
1596894582.8776274,129406,91.24759674072266
1596894583.0922937,129418,88.79923248291016
1596894583.2327769,129426,90.93816375732422
1596894583.7211583,129454,97.90116882324219
1596894584.5419385,129502,100.90933990478516
1596894586.828841,129545,96.46708679199219
1596894589.0507464,129672,96.2904281616211
1596894591.738304,129824,100.49214172363281
1596894595.0541763,129925,89.93556213378906
1596894597.5617332,130068,93.65213012695312
1596894597.6125698,130071,92.99061584472656
1596894599.2412841,130165,92.57931518554688
1596894603.4591868,130316,95.30489349365234
1596894611.9122343,130703,95.99897766113281
1596894612.4598851,130733,91.99503326416016
1596894613.032718,130765,92.12716674804688
1596894615.8064873,130926,90.98377990722656
1596894618.4076614,130986,94.37895965576172
1596894618.8243902,131011,92.11376190185547
1596894628.6799386,131491,91.05841064453125
1596894628.8812165,131502,92.13365936279297
1596894633.5695958,131680,90.48550415039062
1596894633.9730992,131703,90.27786254882812
1596894634.5197964,131734,94.39977264404297
1596894637.0453403,131876,91.3868637084961
1596894637.2868476,131890,96.5932846069336
1596894651.0992038,132506,99.2470703125
1596894654.02748,132676,92.52838897705078
1596894659.7548144,132916,93.64752960205078
1596894660.0403655,132932,97.17179107666016
1596894663.9807265,133067,96.24714660644531
1596894666.4333894,133206,97.99272918701172
1596894668.3731513,133318,97.44903564453125
1596894673.038959,133496,89.91542053222656
1596894673.6064079,133528,90.93963623046875
1596894674.8824222,133600,91.89093780517578
1596894680.9571867,133860,93.74127960205078
1596894683.4928277,134007,95.10733795166016
1596894691.4310255,134376,99.98153686523438
1596894691.659879,134389,90.58194732666016
1596894694.7082345,134474,94.21051788330078
1596894697.7062638,134645,91.13246154785156
1596894702.4836273,134829,90.0821762084961
1596894702.887922,134852,104.7259750366211
1596894702.974827,134857,95.57792663574219
1596894703.3281195,134877,97.71542358398438
1596894705.1936429,134983,98.69580841064453
1596894712.8793268,135327,85.42964172363281
1596894719.554157,135615,104.61680603027344
1596894725.631966,135872,93.75434112548828
1596894731.5038054,136209,91.59564208984375
1596894734.314137,136280,95.5272445678711
1596894735.66895,136358,91.30583953857422
1596894742.7594256,136673,86.68266296386719
1596894742.8479471,136678,97.15165710449219
1596894743.1119,136693,91.17520904541016
1596894750.3802018,137023,92.14730834960938
1596894750.9456155,137055,88.87692260742188
1596894754.274727,137252,89.52162170410156
1596894759.8588543,137482,89.14187622070312
1596894761.275021,137565,90.57372283935547
1596894761.615369,137584,93.21478271484375
1596894764.9313622,137687,92.84365844726562
1596894765.9459095,137744,93.38221740722656
1596894769.7378104,137966,92.37947845458984
1596894774.6034622,138156,91.11709594726562
1596894781.260523,138444,96.45780181884766
1596894781.7593224,138472,97.45329284667969
1596894783.1991,138558,100.5743637084961
1596894791.2827902,138939,90.97515106201172
1596894791.6569831,138961,95.13321685791016
1596894798.278997,139258,97.86122131347656
1596894802.3186975,139403,99.98294830322266
1596894803.082811,139449,91.63851928710938
1596894813.6069946,139975,94.4085464477539
1596894814.3128085,140015,94.38896942138672
1596894814.4587948,140023,92.69789123535156
1596894814.8300686,140045,99.42561340332031
1596894814.9962916,140055,90.85521697998047
1596894817.903935,140131,92.93197631835938
1596894818.5030258,140165,93.91294860839844
1596894819.9757934,140252,94.59125518798828
1596894820.504049,140283,95.4404525756836
1596894830.1916761,140750,93.49702453613281
1596894834.8472865,140927,93.1546401977539
1596894835.9093256,140989,94.37751770019531
1596894841.6193259,141222,91.74725341796875
1596894841.7211092,141228,95.0927734375
1596894853.6225216,141834,97.0831527709961
1596894853.9560788,141853,94.27311706542969
1596894856.1938467,141889,87.80509185791016
1596894857.8462915,141986,93.26667785644531
1596894861.1484437,142179,96.00565338134766
1596894861.438376,142196,89.53899383544922
1596894861.4569948,142197,59.764686584472656
1596894868.195064,142496,114.27593231201172
1596894868.841553,142532,94.50466918945312
1596894874.2671854,142751,88.7877197265625
1596894876.6975617,142892,91.02641296386719
1596894883.2735848,143186,96.64422607421875
1596894887.5681198,143342,95.64737701416016
1596894890.0163174,143485,92.62252044677734
1596894891.5192626,143571,95.92316436767578
1596894891.7005458,143581,91.94493865966797
1596894895.747293,143722,93.29605865478516
1596894896.488177,143767,90.52395629882812
1596894896.9214554,143792,99.8017349243164
1596894899.0915768,143918,96.39124298095703
1596894901.9874153,143988,100.7066421508789
1596894904.852708,144157,92.08544921875
1596894906.0311453,144226,92.13401794433594
1596894907.0496452,144285,91.20925903320312
1596894910.6847377,144404,95.37604522705078
1596894912.7561202,144528,92.46129608154297
1596894913.12907,144549,93.9930419921875
1596894928.8364868,145280,100.0466079711914
1596894936.1034412,145612,93.00942993164062
1596894936.280568,145623,92.57949829101562
1596894937.7883484,145711,97.48741149902344
1596894940.122147,145750,91.85877990722656
1596894940.8051236,145791,95.11508178710938
1596894943.210087,145932,91.06549072265625
1596894951.3312378,146312,91.85122680664062
1596894952.8166435,146399,99.79757690429688
1596894959.6586857,146696,91.67760467529297
1596894973.3116815,147296,100.26428985595703
1596894974.3620028,147356,98.7203140258789
1596894974.5460386,147366,93.9913101196289
1596894978.2973127,147491,90.80598449707031
1596894989.6767735,148063,95.75236511230469
1596894991.854125,148189,93.1379623413086
1596894995.2586644,148288,90.68540954589844
1596894997.567051,148424,94.09282684326172
1596895001.3581014,148546,92.80123138427734
1596895002.3450499,148604,94.67716979980469
1596895003.5447452,148673,95.55995178222656
1596895003.6128573,148677,92.78065490722656
1596895005.3517892,148778,93.3030014038086
1596895006.8183563,148864,90.45255279541016
1596895007.0804114,148879,93.76688385009766
1596895020.4282138,149442,92.13654327392578
1596895022.5299454,149555,90.85089874267578
1596895026.478698,149683,95.16563415527344
1596895026.7636402,149698,94.26992797851562
1596895028.030478,149768,85.09097290039062
1596895030.186563,149886,99.51992797851562
1596895031.1158879,149937,95.14112091064453
1596895033.852891,149999,95.7802505493164
