Wall time,Step,Value
1597173646.0267851,106390,87.88968658447266
1597173689.2314308,106566,86.80518341064453
1597173722.824519,106666,80.38134765625
1597173748.0118322,106769,90.54786682128906
1597173838.7616441,107103,90.86085510253906
1597174019.1437457,107764,86.91548156738281
1597174029.030153,107804,88.21332550048828
1597174037.081652,107837,86.48416137695312
1597174081.8028042,108021,85.96472930908203
1597174204.9160228,108449,85.92655944824219
1597174238.4039664,108586,77.3621826171875
1597174372.3153527,109098,87.39006042480469
1597174417.3167856,109242,79.10672760009766
1597174417.5586152,109243,84.55046844482422
1597174431.715684,109301,87.02507019042969
1597174489.6452549,109501,87.74089813232422
1597174508.8988786,109580,86.74966430664062
1597174567.7337584,109822,83.70158386230469
1597174635.926586,110063,88.64759826660156
1597174676.756784,110191,89.39068603515625
1597174684.8848443,110224,90.79010772705078
1597174732.017492,110418,87.83489227294922
1597174746.5264554,110478,88.78146362304688
1597174782.5527003,110586,84.72648620605469
1597174791.4171636,110622,87.21488952636719
1597174796.0333636,110641,83.71699523925781
1597174819.397409,110737,91.0222396850586
1597174940.5951245,111194,78.51325225830078
1597174960.1079884,111235,83.75811767578125
1597174981.5448453,111323,85.31459045410156
1597175035.7202141,111545,89.3755111694336
1597175082.4590383,111698,87.19943237304688
1597175128.543707,111887,94.35087585449219
1597175135.4493394,111915,89.4063491821289
1597175289.673281,112470,89.86032104492188
1597175346.358857,112664,88.27110290527344
1597175355.8042018,112703,88.59553527832031
1597175404.1680598,112902,88.88972473144531
1597175515.9510212,113322,81.2441635131836
1597175559.8109734,113463,86.74932098388672
1597175590.4662564,113589,86.25969696044922
1597175637.0226226,113741,82.3761215209961
1597175695.5727398,113980,87.98567199707031
1597175780.7419171,114292,84.0992431640625
1597175830.868657,114459,87.4616928100586
1597175832.7901404,114467,86.34140014648438
1597175928.1554313,114820,81.12799835205078
1597175995.8079875,115096,89.98851013183594
1597176018.0370076,115149,87.6767807006836
1597176114.4556048,115506,83.97294616699219
1597176117.4219458,115518,86.21233367919922
1597176177.8755584,115765,85.83360290527344
1597176179.5928707,115772,85.42529296875
1597176215.1939378,115878,88.43949127197266
1597176254.3232646,116039,87.46002197265625
1597176276.2649007,116129,85.39334869384766
1597176364.5280252,116453,84.62738037109375
1597176415.5070777,116624,83.82325744628906
1597176427.5148401,116673,88.1766357421875
1597176436.7824783,116711,84.99088287353516
1597176445.3597016,116745,89.78099822998047
1597176454.7263348,116783,87.8525619506836
1597176464.3953395,116822,76.88481140136719
1597176501.9457374,116938,87.0787353515625
1597176511.4348755,116977,85.725830078125
1597176520.9651916,117016,84.66291809082031
1597176524.3826296,117030,86.1714096069336
1597176528.5475764,117047,87.36290740966797
1597176555.0636969,117155,87.3071060180664
1597176568.286201,117209,87.74472045898438
1597176691.1121457,117635,87.17160034179688
1597176737.7831223,117825,84.95381164550781
1597176775.3808246,117941,81.9384765625
1597176829.0601625,118161,91.23905944824219
1597176836.0905693,118190,87.75453186035156
1597176967.4631953,118651,87.74335479736328
1597177030.6315928,118908,88.96440124511719
1597177037.5807292,118937,84.48406982421875
1597177061.7422483,118998,91.17938995361328
1597177136.1946037,119302,84.25723266601562
1597177186.7069547,119470,86.04786682128906
1597177320.7913349,119979,82.8882827758789
1597177324.451524,119994,88.1381607055664
1597177406.349483,120291,88.49220275878906
1597177562.7346365,120854,85.84196472167969
1597177577.36844,120914,85.62906646728516
1597177654.549404,121192,89.82379913330078
1597177654.7946005,121193,84.17100524902344
1597177682.0093107,121304,79.02777099609375
1597177688.8530972,121332,80.42837524414062
1597177696.1267257,121362,87.56597137451172
1597177706.0351098,121403,84.97440338134766
1597177744.1382468,121519,83.44544219970703
1597177830.8258972,121835,87.3215103149414
1597177841.0743318,121877,91.27012634277344
1597177849.8229258,121913,90.30074310302734
1597177930.5738308,122205,84.75835418701172
1597177938.1997464,122236,86.44076538085938
1597178019.5028126,122529,84.89385223388672
1597178042.319037,122622,89.79800415039062
1597178045.239302,122634,88.88320922851562
1597178070.7194688,122739,81.33987426757812
1597178160.2482347,123068,81.6937255859375
1597178311.8239672,123609,84.30685424804688
1597178317.675469,123633,85.87741088867188
1597178325.6569684,123666,86.11168670654297
1597178441.9677126,124103,86.52212524414062
1597178457.9400644,124169,88.87186431884766
1597178464.7548857,124197,86.62983703613281
1597178556.077835,124532,81.05815124511719
1597178609.243771,124711,86.17791748046875
1597178621.260781,124760,84.02883911132812
1597178622.0013049,124763,87.43794250488281
1597178624.664165,124774,87.06425476074219
1597178635.3023574,124818,83.53968048095703
1597178699.5920653,125043,80.80195617675781
1597178760.1011617,125290,87.00154876708984
1597179079.8219414,126444,88.32079315185547
1597179139.510271,126687,88.98892974853516
1597179209.830556,126935,87.32511901855469
1597179222.8848674,126988,87.17948150634766
1597179259.0459657,127097,86.281494140625
1597179292.148798,127230,90.63957977294922
1597179337.131013,127414,82.59226989746094
1597179377.9243329,127542,87.68268585205078
1597179390.9141498,127595,85.67146301269531
1597179401.2529948,127637,90.70295715332031
1597179428.08235,127746,84.41477966308594
1597179429.7872696,127753,88.62619018554688
1597179447.0481806,127785,83.40887451171875
1597179454.9185765,127817,89.66082763671875
1597179469.7690375,127878,88.14189147949219
1597179474.1192567,127896,91.90269470214844
1597179527.090751,128112,84.69187927246094
1597179583.6052506,128304,86.62907409667969
1597179609.0200238,128408,88.31565856933594
1597179623.99424,128470,89.81181335449219
1597179676.0414026,128644,79.87982940673828
1597179736.458891,128852,89.65495300292969
1597179808.5368576,129146,82.9723129272461
1597179827.8132389,129186,87.7126693725586
1597179860.0855799,129318,88.03532409667969
1597179879.2528718,129396,88.5129165649414
1597179881.6866949,129406,87.89012145996094
1597179884.6521685,129418,86.55208587646484
1597179886.57225,129426,77.91059112548828
1597179893.3524613,129454,84.0123062133789
1597179905.0359907,129502,87.55723571777344
1597179925.0866067,129545,89.59495544433594
1597179956.1515567,129672,87.56217193603516
1597179993.2401786,129824,87.76569366455078
1597180027.3192267,129925,84.16188049316406
1597180062.6734467,130068,89.90602111816406
1597180063.4126184,130071,89.46150207519531
1597180086.1597393,130165,86.46662139892578
1597180132.2747953,130316,88.16448211669922
1597180236.391512,130703,79.65007781982422
1597180243.7497952,130733,85.648193359375
1597180251.576548,130765,88.93329620361328
1597180290.9682617,130926,86.09878540039062
1597180314.8707323,130986,77.92799377441406
1597180321.3160357,131011,92.21209716796875
1597180448.047544,131491,87.5629653930664
1597180450.6734622,131502,77.7841796875
1597180503.6867566,131680,88.93545532226562
1597180509.3112676,131703,91.33218383789062
1597180516.8765314,131734,86.37472534179688
1597180551.4498096,131876,86.9444580078125
1597180554.8955958,131890,89.81130981445312
1597180724.71679,132506,82.93063354492188
1597180766.1494257,132676,86.3831558227539
1597180834.5221744,132916,88.4493179321289
1597180838.5138912,132932,88.63043212890625
1597180880.8991096,133067,75.18562316894531
1597180914.9870822,133206,87.22398376464844
1597180942.2887752,133318,87.47759246826172
1597180995.3589923,133496,81.71764373779297
1597181003.1066923,133528,85.21746826171875
1597181020.7176752,133600,86.9938735961914
1597181093.627385,133860,78.70111083984375
1597181129.8965774,134007,88.20826721191406
1597181229.4963064,134376,85.38351440429688
1597181232.618947,134389,90.71736907958984
1597181262.8519368,134474,89.5787124633789
1597181304.493102,134645,95.5492172241211
1597181359.2456925,134829,81.2596435546875
1597181364.8752968,134852,81.30286407470703
1597181366.120277,134857,90.74322509765625
1597181371.008157,134877,84.29842376708984
1597181397.02432,134983,92.65705108642578
1597181490.346174,135327,88.68428802490234
1597181569.8756232,135615,89.86598205566406
1597181642.6460018,135872,85.39588928222656
1597181724.8768024,136209,88.35564422607422
1597181751.3713295,136280,86.99360656738281
1597181770.527507,136358,91.84915161132812
1597181857.1682832,136673,87.66230773925781
1597181858.3912385,136678,87.49774169921875
1597181862.0537834,136693,90.18451690673828
1597181952.203191,137023,89.1605224609375
1597181960.013573,137055,88.93084716796875
1597182008.2386234,137252,90.78282928466797
1597182073.7317898,137482,87.42967987060547
1597182094.085181,137565,85.44017028808594
1597182098.7250562,137584,86.27903747558594
1597182133.359523,137687,83.13249206542969
1597182147.6400344,137744,90.49143981933594
1597182201.7353773,137966,91.54788208007812
1597182257.2761676,138156,90.59942626953125
1597182337.0579236,138444,83.6493911743164
1597182343.9417052,138472,74.91265106201172
1597182364.995695,138558,88.56470489501953
1597182467.5554943,138939,86.9055404663086
1597182472.9749334,138961,86.86473083496094
1597182554.5603607,139258,81.50658416748047
1597182599.3387806,139403,88.39225769042969
1597182610.565134,139449,86.54714965820312
1597182748.7542655,139975,82.11481475830078
1597182758.4420764,140015,86.62006378173828
1597182760.3547366,140023,85.16619110107422
1597182765.6664817,140045,82.23478698730469
1597182768.1295927,140055,86.97358703613281
1597182796.006586,140131,84.00338745117188
1597182804.4375503,140165,89.51690673828125
1597182825.5176935,140252,84.5123062133789
1597182833.1575427,140283,87.04298400878906
1597182956.8656905,140750,85.8279800415039
1597183009.4101262,140927,88.42354583740234
1597183024.6240823,140989,82.59395599365234
1597183090.9154642,141222,87.38113403320312
1597183092.3506672,141228,88.00955200195312
1597183249.8501875,141834,84.70830535888672
1597183254.5522063,141853,87.30833435058594
1597183272.7715464,141889,86.0810775756836
1597183296.3871315,141986,87.53655242919922
1597183343.6851373,142179,90.52973175048828
1597183347.85104,142196,83.93309783935547
1597183348.102924,142197,87.73828887939453
1597183430.6631489,142496,88.1035385131836
1597183439.4434056,142532,86.2228775024414
1597183502.4447987,142751,90.8682632446289
1597183536.9898365,142892,87.14130401611328
1597183618.3700235,143186,75.46463775634766
1597183666.10095,143342,83.79882049560547
1597183701.4610023,143485,89.49649810791016
1597183722.636484,143571,89.78607940673828
1597183725.0810745,143581,81.05719757080078
1597183769.0618317,143722,80.97977447509766
1597183780.0161364,143767,88.84370422363281
1597183786.0452533,143792,87.19319152832031
1597183816.843445,143918,90.36077880859375
1597183843.554866,143988,86.93911743164062
1597183884.7837667,144157,90.35371398925781
1597183901.6392152,144226,87.83650207519531
1597183916.01311,144285,84.83326721191406
1597183954.1033611,144404,90.15375518798828
1597183983.8473692,144528,88.14939880371094
1597183988.9531894,144549,85.017822265625
1597184184.006288,145280,90.61822509765625
1597184274.2620294,145612,86.64423370361328
1597184276.9671977,145623,84.80613708496094
1597184298.3684707,145711,77.48773956298828
1597184316.6571565,145750,90.3194351196289
1597184326.557086,145791,91.13141632080078
1597184361.9573314,145932,85.78276062011719
1597184465.5148659,146312,84.80965423583984
1597184487.428709,146399,85.83164978027344
1597184570.3639634,146696,86.9576187133789
1597184738.2418141,147296,88.4269027709961
1597184753.1342928,147356,87.73741912841797
1597184755.611323,147366,85.52043914794922
1597184795.6627316,147491,89.33280944824219
1597184946.8145034,148063,81.68045806884766
1597184978.3804915,148189,86.92665100097656
1597185012.173061,148288,86.28475952148438
1597185046.0403068,148424,90.45753479003906
1597185085.6022553,148546,79.1131820678711
1597185099.9198146,148604,79.75702667236328
1597185117.003457,148673,87.31278228759766
1597185118.001914,148677,83.81465148925781
1597185143.2518091,148778,87.77815246582031
1597185164.722104,148864,90.37525177001953
1597185168.525117,148879,86.86235809326172
1597185327.4678376,149442,87.85637664794922
1597185355.5200346,149555,85.53277587890625
1597185396.7439609,149683,87.24513244628906
1597185400.4611757,149698,86.87823486328125
1597185417.8065197,149768,87.87303924560547
1597185447.1700096,149886,88.91830444335938
1597185459.7966886,149937,83.09265899658203
1597185484.3326364,149999,84.80474853515625
