Wall time,Step,Value
1597174098.9441419,106390,93.93531799316406
1597174143.5460498,106566,90.74482727050781
1597174176.129811,106666,83.77098846435547
1597174202.1502826,106769,86.68981170654297
1597174294.129584,107103,85.59638977050781
1597174477.0442617,107764,88.62408447265625
1597174487.3059754,107804,88.24787139892578
1597174495.766207,107837,91.45439910888672
1597174542.5348365,108021,88.82282257080078
1597174666.8234398,108449,87.3880386352539
1597174701.912006,108586,91.35027313232422
1597174839.956295,109098,86.27745819091797
1597174884.0721157,109242,87.29080963134766
1597174884.3260937,109243,86.7242660522461
1597174898.9715157,109301,85.28675079345703
1597174957.1162581,109501,87.53984069824219
1597174977.1402326,109580,86.40032958984375
1597175038.4447486,109822,90.16316223144531
1597175106.911001,110063,88.75371551513672
1597175146.8572795,110191,82.947265625
1597175155.1996827,110224,90.45655822753906
1597175204.3213143,110418,88.75376892089844
1597175219.5344734,110478,85.85218811035156
1597175254.5340986,110586,92.27629089355469
1597175263.6999254,110622,89.50679779052734
1597175268.4964874,110641,90.18401336669922
1597175292.8822982,110737,89.85358428955078
1597175416.459406,111194,86.82006072998047
1597175434.3743982,111235,88.46770477294922
1597175456.7152605,111323,87.13278198242188
1597175513.0825489,111545,88.70726013183594
1597175559.2396832,111698,85.64817810058594
1597175607.1338902,111887,87.77922821044922
1597175614.2503295,111915,87.45384979248047
1597175770.014441,112470,88.18344116210938
1597175826.7953598,112664,87.0714111328125
1597175836.6624022,112703,87.27891540527344
1597175887.2053556,112902,87.00065612792969
1597176001.7733662,113322,88.8963623046875
1597176045.3022869,113463,92.0543212890625
1597176077.5542557,113589,85.36595916748047
1597176123.8220477,113741,89.35807037353516
1597176184.9252138,113980,83.1744384765625
1597176271.9397693,114292,88.33199310302734
1597176322.150134,114459,87.46669006347656
1597176324.1748438,114467,87.70748901367188
1597176421.2317016,114820,87.14832305908203
1597176490.8821268,115096,86.48633575439453
1597176511.8101547,115149,88.14542388916016
1597176609.6661823,115506,90.177490234375
1597176612.6687984,115518,86.40653228759766
1597176675.0501864,115765,87.45758819580078
1597176676.8336885,115772,87.01861572265625
1597176711.021069,115878,85.88179779052734
1597176751.698764,116039,84.32091522216797
1597176774.6285028,116129,90.49920654296875
1597176864.2210464,116453,86.79005432128906
1597176915.0134797,116624,90.57140350341797
1597176927.513951,116673,87.5814208984375
1597176937.1491723,116711,92.84798431396484
1597176945.7119563,116745,86.15560913085938
1597176955.3397756,116783,89.06829071044922
1597176965.2122998,116822,88.64183807373047
1597177002.0060787,116938,83.7120590209961
1597177011.8547115,116977,87.47818756103516
1597177021.7784107,117016,89.57691192626953
1597177025.3571217,117030,85.08668518066406
1597177029.6602175,117047,87.96420288085938
1597177056.9433491,117155,89.25320434570312
1597177070.5751555,117209,92.31116485595703
1597177193.2023823,117635,88.99253845214844
1597177241.3901951,117825,87.88569641113281
1597177278.2928092,117941,90.51628875732422
1597177333.950811,118161,91.24066925048828
1597177341.291815,118190,87.37596893310547
1597177472.841509,118651,85.9418716430664
1597177537.947752,118908,88.9228744506836
1597177545.3085291,118937,100.5413589477539
1597177568.2689865,118998,86.42142486572266
1597177645.5327163,119302,88.16722106933594
1597177695.823957,119470,84.724853515625
1597177832.7554262,119979,88.6874771118164
1597177836.5735242,119994,88.20531463623047
1597177919.4822628,120291,85.20016479492188
1597178077.5334232,120854,87.70188903808594
1597178092.6677668,120914,87.72716522216797
1597178170.890281,121192,84.8445816040039
1597178171.1450672,121193,88.07444763183594
1597178199.1821055,121304,83.52079010009766
1597178206.309859,121332,86.69874572753906
1597178213.9792447,121362,87.74974822998047
1597178224.397089,121403,88.93968963623047
1597178261.2540755,121519,87.91513061523438
1597178348.8860142,121835,89.58333587646484
1597178359.602266,121877,86.55884552001953
1597178368.7818973,121913,87.36018371582031
1597178450.3943334,122205,91.33647918701172
1597178458.243764,122236,86.72260284423828
1597178540.2787964,122529,89.9037094116211
1597178563.740267,122622,89.4443588256836
1597178566.7305555,122634,89.62149047851562
1597178593.3762648,122739,89.20658874511719
1597178684.346587,123068,85.9982681274414
1597178836.560674,123609,87.37565612792969
1597178842.6389563,123633,85.89935302734375
1597178850.912885,123666,91.06472778320312
1597178969.3039641,124103,90.52838897705078
1597178986.1769829,124169,87.88849639892578
1597178993.2874746,124197,88.86239624023438
1597179085.9781468,124532,89.27594757080078
1597179138.939765,124711,92.37439727783203
1597179151.4586308,124760,89.25575256347656
1597179152.2268274,124763,85.17264556884766
1597179155.0093367,124774,88.61243438720703
1597179166.3144825,124818,89.3010482788086
1597179231.08912,125043,92.62362670898438
1597179294.0005815,125290,85.86570739746094
1597179616.3196828,126444,90.95123291015625
1597179677.6799123,126687,88.99568176269531
1597179747.9090912,126935,89.38186645507812
1597179761.3260014,126988,87.38175964355469
1597179796.3783545,127097,89.49019622802734
1597179830.061743,127230,86.09764862060547
1597179876.600349,127414,87.74882507324219
1597179916.7078762,127542,88.5908203125
1597179930.2606664,127595,86.65160369873047
1597179941.005603,127637,87.2635498046875
1597179968.7071645,127746,86.14753723144531
1597179970.4552548,127753,88.7592544555664
1597179986.1532452,127785,88.68415832519531
1597179994.2478075,127817,88.11064910888672
1597180009.798608,127878,90.2406997680664
1597180014.4483306,127896,84.7886962890625
1597180069.3253176,128112,86.29338073730469
1597180125.8532155,128304,98.5229263305664
1597180152.2576993,128408,86.2010269165039
1597180167.8972805,128470,83.29291534423828
1597180219.813955,128644,89.68169403076172
1597180280.0340216,128852,86.40064239501953
1597180354.2895756,129146,87.34687805175781
1597180371.9643521,129186,85.40597534179688
1597180405.4240885,129318,88.30885314941406
1597180425.2002702,129396,91.47054290771484
1597180427.7277405,129406,89.78359985351562
1597180430.7912116,129418,86.4254379272461
1597180432.8162513,129426,88.7103042602539
1597180439.9149058,129454,89.8970718383789
1597180451.9391623,129502,91.9727554321289
1597180470.39856,129545,87.62452697753906
1597180502.651758,129672,89.15067291259766
1597180541.209614,129824,86.6129379272461
1597180574.2322195,129925,87.05018615722656
1597180610.7636373,130068,89.69747924804688
1597180611.5229652,130071,89.42408752441406
1597180635.412343,130165,86.0509033203125
1597180681.355787,130316,87.27161407470703
1597180787.6076164,130703,90.21766662597656
1597180795.2416523,130733,88.50145721435547
1597180803.4134731,130765,86.39007568359375
1597180844.3679307,130926,87.40736389160156
1597180867.2170997,130986,88.24654388427734
1597180873.6282504,131011,80.69093322753906
1597181003.6156404,131491,88.48762512207031
1597181006.4066362,131502,87.92676544189453
1597181059.2195826,131680,88.42400360107422
1597181065.095394,131703,89.92717742919922
1597181072.9996934,131734,90.22595977783203
1597181109.0284886,131876,87.43868255615234
1597181112.5712821,131890,87.90619659423828
1597181284.0820282,132506,86.51383209228516
1597181327.2312067,132676,88.39800262451172
1597181396.1949008,132916,80.14405059814453
1597181400.278687,132932,87.97408294677734
1597181442.2398996,133067,85.44969177246094
1597181477.9249334,133206,86.84192657470703
1597181506.3601382,133318,86.04238891601562
1597181559.2849534,133496,89.0645523071289
1597181567.5001106,133528,86.16316986083984
1597181585.8847277,133600,88.70433807373047
1597181659.5363674,133860,90.44941711425781
1597181696.8889127,134007,82.96298217773438
1597181798.1692202,134376,85.03516387939453
1597181801.475595,134389,89.05274963378906
1597181830.5234704,134474,90.14176177978516
1597181874.0682137,134645,88.66877746582031
1597181928.1174743,134829,90.79196166992188
1597181933.9481263,134852,89.2708969116211
1597181935.2134185,134857,87.12633514404297
1597181940.292023,134877,91.49330139160156
1597181967.3113337,134983,80.80345153808594
1597182062.1221006,135327,88.09967041015625
1597182142.8397005,135615,86.90184783935547
1597182215.7516727,135872,89.00003051757812
1597182301.8913934,136209,93.45502471923828
1597182327.740361,136280,89.01403045654297
1597182347.5430286,136358,89.24751281738281
1597182435.5785258,136673,89.68354797363281
1597182436.8640358,136678,88.90752410888672
1597182440.7216468,136693,86.4273910522461
1597182532.679597,137023,88.50836944580078
1597182540.851029,137055,88.92475128173828
1597182590.9691155,137252,90.89021301269531
1597182656.9249537,137482,87.27869415283203
1597182677.992586,137565,86.71635437011719
1597182682.7482793,137584,88.36839294433594
1597182716.4061344,137687,88.4248275756836
1597182730.8025336,137744,91.7670669555664
1597182787.0196106,137966,90.74640655517578
1597182842.85346,138156,87.94664764404297
1597182923.5973063,138444,87.89929962158203
1597182930.7107604,138472,89.09872436523438
1597182952.5797863,138558,86.5212631225586
1597183057.531061,138939,87.71882629394531
1597183063.0998118,138961,85.75017547607422
1597183146.7103195,139258,89.88114166259766
1597183191.3067603,139403,90.30274963378906
1597183203.0169706,139449,91.56302642822266
1597183344.7646863,139975,88.43479919433594
1597183354.852482,140015,86.55268096923828
1597183356.8851388,140023,87.4638900756836
1597183362.4744375,140045,88.5868911743164
1597183365.0272472,140055,87.92124938964844
1597183391.861801,140131,91.61739349365234
1597183400.4725933,140165,87.15111541748047
1597183422.5507839,140252,86.93682098388672
1597183430.3661294,140283,84.40743255615234
1597183556.1435513,140750,86.01139831542969
1597183608.793369,140927,85.08012390136719
1597183624.5887432,140989,94.06216430664062
1597183691.3653667,141222,86.94664001464844
1597183692.9006917,141228,85.7311019897461
1597183854.8440259,141834,88.52772521972656
1597183859.6807816,141853,85.3398208618164
1597183876.5599442,141889,88.24104309082031
1597183901.1670554,141986,86.55370330810547
1597183950.0579026,142179,89.3135757446289
1597183954.4073877,142196,78.56510925292969
1597183954.6618752,142197,87.01734924316406
1597184038.2295077,142496,86.5224380493164
1597184047.446553,142532,86.62255859375
1597184110.667576,142751,88.85459899902344
1597184146.4553955,142892,90.28018188476562
1597184228.49367,143186,85.63623809814453
1597184275.8468096,143342,88.92991638183594
1597184311.8844025,143485,87.96524810791016
1597184333.7076108,143571,87.88105773925781
1597184336.2689207,143581,87.07862091064453
1597184379.6562357,143722,89.20851135253906
1597184391.015759,143767,78.2038803100586
1597184397.366562,143792,89.12226867675781
1597184429.4372241,143918,89.62903594970703
1597184454.8086956,143988,88.22613525390625
1597184497.7782416,144157,90.26219177246094
1597184515.32248,144226,90.37928009033203
1597184530.3627,144285,88.84471130371094
1597184568.2166412,144404,88.56570434570312
1597184599.877968,144528,89.14521026611328
1597184605.262244,144549,89.45500183105469
1597184807.1725695,145280,92.6812515258789
1597184899.4514673,145612,86.8538589477539
1597184902.2249186,145623,86.43866729736328
1597184924.6297235,145711,87.83808898925781
1597184942.268673,145750,88.70002746582031
1597184952.6847024,145791,87.55828857421875
1597184988.3709528,145932,93.02030944824219
1597185092.1922586,146312,86.73848724365234
1597185114.2236602,146399,88.79559326171875
1597185197.1136818,146696,88.45992279052734
1597185364.1825786,147296,88.2164077758789
1597185379.363582,147356,85.56855010986328
1597185381.897302,147366,87.9256591796875
1597185421.3590808,147491,87.09200286865234
1597185573.730206,148063,90.5552978515625
1597185605.7696033,148189,88.33349609375
1597185638.4377687,148288,89.38421630859375
1597185672.9814065,148424,89.50712585449219
1597185711.5390687,148546,88.88088989257812
1597185726.2468522,148604,89.75012969970703
1597185743.7657766,148673,88.30793762207031
1597185744.7963512,148677,90.65262603759766
1597185770.450925,148778,86.67218017578125
1597185792.257948,148864,87.85952758789062
1597185796.054693,148879,88.55390167236328
1597185953.5564103,149442,90.97396087646484
1597185982.099506,149555,85.33405303955078
1597186021.6991465,149683,86.61176300048828
1597186025.5094275,149698,85.81816864013672
1597186043.2692847,149768,88.03366088867188
1597186073.098947,149886,87.5032730102539
1597186085.9954197,149937,94.49452209472656
1597186108.9323225,149999,88.7323989868164
