Wall time,Step,Value
1597152745.3985353,17339,82.88058471679688
1597152832.5443432,17543,81.97319030761719
1597152838.4928231,17557,78.35944366455078
1597153243.350488,18451,81.85198211669922
1597153542.5718682,19116,78.51822662353516
1597153565.185192,19169,81.28675079345703
1597153727.3942347,19531,76.9975814819336
1597153773.722736,19640,73.35283660888672
1597153779.710624,19654,77.85770416259766
1597153820.745619,19731,87.66954040527344
1597153933.3816156,19995,86.3459243774414
1597153958.139275,20053,77.36381530761719
1597153961.9924502,20062,78.46676635742188
1597154002.374019,20138,81.77633666992188
1597154047.4758697,20244,85.28762817382812
1597154050.893875,20252,84.89823913574219
1597154081.0871122,20323,84.9074478149414
1597154139.0427542,20440,83.3294906616211
1597154181.0876186,20539,81.86549377441406
1597154197.67084,20578,83.04601287841797
1597154291.5352392,20779,81.80313873291016
1597154292.8237846,20782,78.79891967773438
1597154323.8204293,20855,80.10692596435547
1597154419.6795263,21080,78.65032196044922
1597154455.0925138,21144,86.81916809082031
1597154492.5629737,21232,76.80682373046875
1597154529.6761348,21319,75.97103881835938
1597154624.7121823,21523,81.26970672607422
1597154771.4054134,21848,84.80103302001953
1597154948.5253265,22245,78.66616821289062
1597154984.680495,22330,83.3200454711914
1597154996.5447602,22358,78.41505432128906
1597155345.3962862,23138,77.22296142578125
1597155349.6552675,23148,78.60738372802734
1597155368.3755689,23192,84.97361755371094
1597155379.4650085,23218,79.85157012939453
1597155416.5337563,23286,82.28545379638672
1597155448.459062,23361,84.79969024658203
1597155476.6014724,23427,82.78047180175781
1597155524.7831185,23540,84.02841186523438
1597155588.2567973,23670,85.24523162841797
1597155592.937308,23681,81.14218139648438
1597155601.4518723,23701,81.91110229492188
1597155710.6641207,23938,72.24571228027344
1597155799.6449378,24147,73.77450561523438
1597155857.1624076,24282,73.99091339111328
1597155858.0196698,24284,76.9635238647461
1597155882.4059234,24322,74.06575775146484
1597156009.6827168,24621,85.27730560302734
1597156059.6060169,24719,82.58901977539062
1597156063.0276701,24727,78.61148834228516
1597156137.1422389,24901,80.73422241210938
1597156151.2298849,24934,86.02084350585938
1597156295.5764196,25253,81.80732727050781
1597156329.2178497,25332,78.8193588256836
1597156362.514551,25391,73.01407623291016
1597156550.0384028,25812,90.12590026855469
1597156564.907998,25847,89.22242736816406
1597156596.3906236,25921,81.70407104492188
1597156767.433321,26303,79.85006713867188
1597156994.2189968,26797,78.98159790039062
1597156994.6409128,26798,74.75933074951172
1597157007.7617788,26829,83.78296661376953
1597157149.403561,27142,71.09208679199219
1597157154.498491,27154,80.68738555908203
1597157156.6100814,27159,88.56780242919922
1597157205.512793,27274,85.85234069824219
1597157312.5046587,27505,84.98606872558594
1597157354.1488023,27603,80.05764770507812
1597157369.0857646,27638,77.05818939208984
1597157456.8915195,27825,75.46186065673828
1597157495.70092,27916,84.49076843261719
1597157726.1929924,28438,83.83863067626953
1597157779.1732728,28543,83.93769836425781
1597157969.034261,28970,82.63897705078125
1597157980.046686,28996,81.10936737060547
1597158008.1432328,29062,83.33627319335938
1597158067.4186804,29201,81.49630737304688
1597158102.0541904,29263,81.78807830810547
1597158190.5317757,29471,76.54550170898438
1597158197.3381975,29487,81.4779281616211
1597158258.5221968,29611,85.9716796875
1597158351.2698967,29829,79.3753662109375
1597158434.7867084,30005,83.60501861572266
1597158445.889419,30031,77.98414611816406
1597158506.677557,30174,84.73651123046875
1597158580.0887592,30327,87.98110961914062
1597158640.9861045,30470,87.41565704345703
1597158701.4246054,30612,79.28524780273438
1597158749.782245,30706,84.07112121582031
1597158755.7607923,30720,85.18663787841797
1597159064.3664136,31406,81.9088134765625
1597159080.0955832,31443,84.86199188232422
1597159196.2174113,31696,84.3503646850586
1597159274.4881248,31880,86.00680541992188
1597159298.4070942,31936,77.8385009765625
1597159327.3368464,32004,81.28301239013672
1597159422.0639758,32207,85.12407684326172
1597159527.5735903,32435,71.13200378417969
1597159573.397005,32542,80.87520599365234
1597159622.3263676,32657,83.60065460205078
1597159675.3857818,32762,86.990478515625
1597159731.5920243,32894,81.7806396484375
1597159735.0183117,32902,82.82691192626953
1597159791.241406,33034,86.80784606933594
1597159862.1321557,33181,84.2537612915039
1597159900.4406054,33271,84.17507934570312
1597159930.2354553,33341,87.03410339355469
1597159944.6920514,33375,87.87552642822266
1597159956.601196,33403,72.65240478515625
1597160107.081053,33737,86.5238037109375
1597160112.1917143,33749,88.11958312988281
1597160120.2617812,33768,85.34943389892578
1597160127.5132658,33785,71.69981384277344
1597160158.8439808,33839,85.09292602539062
1597160174.5150998,33876,85.57709503173828
1597160190.236228,33913,80.06927490234375
1597160242.6365654,34036,86.61455535888672
1597160287.2544947,34141,81.12643432617188
1597160389.705609,34362,81.7474594116211
1597160398.6685195,34383,81.8154296875
1597160467.4697,34525,84.42549896240234
1597160498.8888514,34599,80.7217025756836
1597160577.2571743,34783,87.00996398925781
1597160828.273441,35333,84.90100860595703
1597160837.2130165,35354,89.21219635009766
1597160847.0084555,35377,87.56816864013672
1597160892.1856277,35483,80.76144409179688
1597160938.8376648,35573,87.75682067871094
1597161023.0536962,35771,87.77845001220703
1597161056.2717226,35849,85.04132080078125
1597161108.8249457,35953,87.05096435546875
1597161116.0583332,35970,85.20500946044922
1597161144.5723288,36037,83.66316986083984
1597161233.5840876,36246,86.23180389404297
1597161254.1540325,36275,81.44680786132812
1597161413.1652932,36629,74.85365295410156
1597161425.936383,36659,85.77130126953125
1597161471.9358537,36767,85.37550354003906
1597161507.3145852,36850,83.67105865478516
1597161531.6645606,36907,87.05899810791016
1597161665.5304728,37202,76.82852172851562
1597161796.3420727,37489,88.09843444824219
1597161921.6866646,37764,87.76976013183594
1597161969.3781812,37876,83.96121978759766
1597162112.1883795,38192,84.58434295654297
1597162225.612093,38439,86.857177734375
1597162232.4097116,38455,82.69985961914062
1597162353.7048724,38720,87.32970428466797
1597162404.692588,38840,81.34359741210938
1597162464.85466,38981,87.56864166259766
1597162607.3260028,39296,84.76958465576172
1597162788.4215982,39702,87.55005645751953
1597162800.3803148,39730,88.2713623046875
1597162830.4643142,39781,85.38525390625
1597162871.616724,39878,89.15985870361328
1597162884.8726273,39909,89.53541564941406
1597162932.450917,40020,85.5548324584961
1597163058.351253,40296,84.40751647949219
1597163153.5854926,40500,88.19166564941406
1597163216.1391382,40647,73.97608184814453
1597163222.9621854,40663,84.11619567871094
1597163224.6633394,40667,88.48899841308594
1597163238.7433307,40700,90.31751251220703
1597163247.2831788,40720,83.55181884765625
1597163278.3596685,40793,80.1197738647461
1597163391.8052926,41040,87.97428894042969
1597163487.16052,41244,86.71916198730469
1597163498.6473446,41271,85.72305297851562
1597163528.4135146,41341,82.00568389892578
1597163621.1247797,41539,88.57013702392578
1597163627.8946562,41555,86.87747955322266
1597163882.8446305,42134,85.25875854492188
1597164025.8385794,42450,81.8697738647461
1597164033.51266,42468,84.99573516845703
1597164131.5395446,42678,88.01348876953125
1597164505.9063845,43518,89.84208679199219
1597164543.8728375,43607,86.84231567382812
1597164557.5079696,43639,89.76433563232422
1597164596.4450414,43711,87.04129791259766
1597164607.88464,43738,82.6922836303711
1597164609.5850255,43742,85.94539642333984
1597164636.5144384,43805,81.16090393066406
1597164716.694745,43993,82.23532104492188
1597164759.0146027,44073,79.34880065917969
1597164813.178898,44200,83.56222534179688
1597164816.154779,44207,85.57752227783203
1597164834.896014,44251,82.5770263671875
1597164857.5112052,44304,83.91380310058594
1597164985.4777555,44585,86.79419708251953
1597165092.079396,44816,87.14299011230469
1597165155.120063,44964,92.03275299072266
1597165311.10149,45310,80.71582794189453
1597165314.9651601,45319,89.38414764404297
1597165337.5947156,45372,89.06756591796875
1597165403.3944228,45507,86.49493408203125
1597165467.7401097,45658,89.27371978759766
1597165765.5556397,46318,82.42708587646484
1597165772.3768547,46334,83.10115051269531
1597165806.1181574,46413,86.45417785644531
1597165851.0784833,46499,87.30333709716797
1597166183.891543,47241,88.96250915527344
1597166209.4059992,47301,89.55560302734375
1597166339.0729742,47585,84.08013153076172
1597166361.5890083,47638,81.96881866455078
1597166374.8002067,47669,84.91973876953125
1597166390.077857,47705,87.48444366455078
1597166406.687893,47744,88.7486343383789
1597166473.8781464,47882,90.8505630493164
1597166501.5172627,47947,88.32926177978516
1597166511.290779,47970,83.44561767578125
1597166556.4024472,48076,84.35921478271484
1597166601.1480196,48181,86.86162567138672
1597166629.1602101,48227,89.05946350097656
1597166754.7631,48522,89.48625183105469
1597166900.5379806,48844,93.94007873535156
1597167091.0301719,49272,82.657958984375
1597167133.1128104,49351,89.1810073852539
1597167186.735104,49477,86.13023376464844
1597167429.022941,50006,88.11433410644531
1597167450.511453,50056,89.40332794189453
1597167490.124945,50149,90.98138427734375
1597167496.960013,50165,86.07989501953125
1597167509.732271,50195,86.73955535888672
1597167540.8933644,50268,90.08707427978516
1597167703.0449095,50629,87.01346588134766
1597167792.3500075,50819,87.28766632080078
1597167860.5515292,50979,89.4194107055664
1597167934.8963513,51134,88.28034210205078
1597167974.5940404,51227,84.90382385253906
1597167998.095517,51282,88.03913879394531
1597168234.8020604,51798,93.47169494628906
1597168238.2043052,51806,92.56117248535156
1597168301.349328,51954,87.18878936767578
1597168321.38685,52001,88.38276672363281
1597168453.6968732,52292,88.99240112304688
1597168479.6885169,52353,85.0178451538086
1597168554.9521377,52510,85.27957153320312
1597168628.4941976,52682,85.35747528076172
1597168732.3162773,52906,85.73230743408203
1597168746.3559074,52939,84.8734359741211
1597168811.696718,53092,83.56343841552734
1597168818.0734532,53107,89.57764434814453
1597168980.4491186,53468,85.19123077392578
1597169090.185601,53706,87.28832244873047
1597169093.19992,53713,81.728271484375
1597169094.9243553,53717,87.35628509521484
1597169096.6382437,53721,90.49256896972656
1597169165.228669,53862,91.55249786376953
1597169183.9311252,53906,84.93221282958984
1597169254.6258235,54072,87.61070251464844
1597169269.943338,54108,85.4349594116211
1597169276.3283672,54123,84.92948913574219
1597169335.0877619,54241,91.51580810546875
1597169535.0865648,54691,90.00861358642578
1597169584.4227977,54807,82.86317443847656
1597169648.201592,54937,85.47573852539062
1597169667.4174836,54982,87.25233459472656
1597169757.6144032,55193,89.59521484375
1597169811.232301,55299,79.08586120605469
1597169915.1487978,55543,91.65308380126953
1597169918.5807135,55551,84.14818572998047
1597169996.1209888,55713,84.80475616455078
1597170018.6936886,55766,91.83524322509766
1597170278.8533692,56337,87.20746612548828
1597170351.2186024,56507,87.78608703613281
1597170357.219553,56521,87.73994445800781
1597170394.2492924,56608,89.18339538574219
1597170478.9960423,56787,79.88427734375
1597170492.9967082,56820,85.73748779296875
1597170569.2150712,56999,92.65543365478516
1597170705.386246,57299,89.95743560791016
1597170707.9499028,57305,90.6982650756836
1597170792.589595,57484,92.38899230957031
1597170918.9047227,57760,90.3829574584961
1597171155.0709827,58295,81.78649139404297
1597171225.3834982,58440,90.30789184570312
1597171274.7790012,58556,86.29884338378906
1597171310.9846,58641,90.35790252685547
1597171344.249448,58719,87.87234497070312
1597171355.7423122,58746,89.59612274169922
1597171362.9780908,58763,87.43406677246094
1597171593.1666014,59264,86.39222717285156
1597171613.2300305,59311,86.04283142089844
1597171664.7712429,59432,89.62525939941406
1597171761.654294,59640,85.9308853149414
1597171774.4531734,59670,88.16416931152344
1597171999.946693,60179,87.80370330810547
1597172002.4912856,60185,90.36312866210938
1597172020.306522,60207,87.93661499023438
1597172058.691133,60297,83.48445129394531
1597172134.4012766,60475,87.07708740234375
1597172462.1755886,61205,88.47405242919922
1597172500.897248,61276,85.96722412109375
1597172569.7481692,61438,87.46552276611328
1597172610.7277026,61534,87.67626190185547
1597172681.3859963,61680,86.24794006347656
1597172885.4523923,62139,88.08247375488281
1597172919.5774403,62219,89.28593444824219
1597173054.4372144,62516,85.01618957519531
1597173067.6113021,62547,89.0235366821289
1597173215.7021732,62874,90.42662811279297
1597173288.0974283,63024,88.20120239257812
1597173371.5202713,63220,86.88607025146484
1597173430.4473116,63358,88.72644805908203
1597173468.7596622,63428,89.24556732177734
1597173469.1874883,63429,89.43582153320312
1597173504.9544373,63513,95.6876220703125
1597173572.348955,63671,83.00245666503906
1597173663.4919908,63865,85.61631774902344
1597173716.0225308,63988,91.06697082519531
1597173771.3700004,64098,86.31857299804688
1597173825.4750142,64225,81.8351821899414
1597173955.8936768,64511,86.16143798828125
1597173960.1386297,64521,92.53662109375
1597174030.8458931,64687,81.91606903076172
1597174125.2985876,64889,89.30416870117188
1597174285.5903823,65245,83.28399658203125
1597174305.5604954,65292,88.67147064208984
1597174372.9588466,65450,84.65203857421875
1597174394.618272,65481,86.23677062988281
1597174445.6552453,65601,90.803466796875
1597174463.4850085,65643,84.33735656738281
1597174491.5202498,65709,82.5730209350586
1597174584.3915873,65907,92.49354553222656
1597174644.8388095,66049,87.6112060546875
1597174759.4833906,66298,86.20489501953125
1597174916.6877918,66647,86.14196014404297
1597174976.3738,66787,87.04173278808594
1597175053.424698,66948,88.29063415527344
1597175065.354427,66976,90.56365203857422
1597175084.5054357,67021,90.88668823242188
1597175271.3846717,67440,91.45287322998047
1597175639.3306983,68263,91.56137084960938
1597175647.0246313,68281,87.14856719970703
1597175696.730245,68378,89.07237243652344
1597175718.3694348,68429,87.13737487792969
1597175787.021758,68590,88.47354125976562
1597175939.7833128,68929,88.49519348144531
1597175964.934086,68988,84.50660705566406
1597176051.129188,69171,88.2718734741211
1597176057.1103132,69185,86.82386779785156
1597176180.6024485,69455,89.33747863769531
1597176189.518138,69476,85.10026550292969
1597176301.6604223,69719,89.79716491699219
1597176335.2555912,69798,88.77566528320312
1597176385.022005,69915,88.90631103515625
1597176635.4709327,70462,91.5241470336914
1597176685.6208463,70580,89.11341094970703
1597176718.1560357,70656,87.73177337646484
1597176836.889329,70915,91.64645385742188
1597176871.4691515,70996,89.89289093017578
1597177064.1438127,71428,89.65351104736328
1597177126.3232756,71554,85.25428771972656
1597177137.3598,71580,87.27611541748047
1597177186.7267942,71696,88.24746704101562
1597177260.9363503,71850,90.9966812133789
1597177284.809577,71906,86.93909454345703
1597177306.463863,71957,90.92363739013672
1597177315.803096,71979,79.81482696533203
1597177329.88879,72012,90.09123992919922
1597177340.5765445,72037,85.35198974609375
1597177459.7311475,72297,88.46296691894531
1597177460.576411,72299,92.5311508178711
1597177504.0577652,72401,87.46540832519531
1597177505.3338985,72404,83.24946594238281
1597177579.4193354,72558,88.16416931152344
1597177649.6640298,72723,94.08621978759766
1597177722.512523,72873,89.416748046875
1597177780.3918068,73009,88.38494110107422
1597177852.985314,73179,88.934326171875
1597177920.7699854,73318,85.48682403564453
1597178129.9103434,73789,89.08634185791016
1597178132.0313528,73794,82.17659759521484
1597178152.0700052,73841,91.2297592163086
1597178177.7742534,73901,91.07196807861328
1597178196.0648844,73924,87.8800048828125
1597178308.108839,74187,91.01676940917969
1597178311.0994964,74194,87.96471405029297
1597178629.1993415,74901,88.8609848022461
1597178752.7634904,75171,88.19696044921875
1597178888.474985,75469,86.6746597290039
1597178896.1303847,75487,89.26129913330078
1597178930.2076118,75567,90.85479736328125
1597179092.5272548,75928,84.238525390625
1597179155.7051804,76056,92.7568359375
1597179174.00029,76099,85.7830581665039
1597179224.6962953,76218,86.0414047241211
1597179324.0172014,76431,88.02424621582031
1597179345.7224462,76482,91.05584716796875
1597179406.9808397,76626,89.87738800048828
1597179426.9720542,76673,87.14925384521484
1597179485.429326,76790,85.5174560546875
1597179534.8945165,76906,88.2321548461914
1597179537.8946245,76913,86.59209442138672
1597179667.6997406,77198,89.9080581665039
1597179721.4932866,77324,88.26838684082031
1597179817.717471,77530,87.2078628540039
1597179942.2215562,77802,86.59213256835938
1597179984.7188325,77901,89.34152221679688
1597180084.4947278,78135,92.10920715332031
1597180124.0462422,78208,87.65200805664062
1597180148.2276354,78265,93.62016296386719
1597180373.954226,78775,85.43878936767578
1597180402.9180336,78843,89.94771575927734
1597180444.2322476,78920,89.20392608642578
1597180450.1613243,78934,86.63932800292969
1597180466.743098,78973,86.28533172607422
1597180480.411128,79005,85.71967315673828
1597180618.5320125,79309,87.66466522216797
1597180665.0691159,79418,90.89044189453125
1597180750.0531294,79597,90.47561645507812
1597180919.8376331,79975,88.29436492919922
1597180943.607185,80031,89.37254333496094
1597180945.3162966,80035,91.44287872314453
1597180973.0730789,80100,90.22661590576172
1597181000.8241491,80165,83.93197631835938
1597181105.0998988,80390,86.86992645263672
1597181112.2768686,80406,84.9831314086914
1597181173.7491317,80550,84.4099349975586
1597181184.8186882,80576,83.47420501708984
1597181209.1758413,80613,88.75201416015625
1597181380.8468142,80996,85.55073547363281
1597181388.9232001,81015,83.87997436523438
1597181432.3053324,81117,89.42416381835938
1597181553.4678607,81381,86.97734832763672
1597181601.5186903,81494,88.15406799316406
1597181616.4256752,81529,86.82482147216797
1597181805.304973,81952,84.26171875
1597182165.1432693,82736,86.2666015625
1597182179.6078675,82770,91.1392593383789
1597182213.1531172,82849,90.21871185302734
1597182318.4596593,83075,91.05308532714844
1597182340.5537589,83127,86.4676513671875
1597182400.1029239,83267,87.45795440673828
1597182512.3092608,83510,86.1272964477539
1597182619.6852713,83762,89.40959930419922
1597182696.7856362,83923,89.53404235839844
1597182808.414626,84165,89.52931213378906
1597182821.9910505,84197,87.59944915771484
1597182906.0351975,84394,88.94037628173828
1597182912.4279275,84409,90.91830444335938
1597183002.683883,84601,93.11793518066406
1597183038.8786883,84686,95.55548095703125
1597183062.0126765,84740,82.64032745361328
1597183095.2848082,84818,86.75260925292969
1597183189.9236393,85020,89.03404235839844
1597183203.5819778,85052,85.16688537597656
1597183219.361347,85089,90.00332641601562
1597183253.547544,85169,88.97196197509766
1597183326.3754482,85320,89.01746368408203
1597183406.7288692,85508,86.71745300292969
1597183428.508705,85539,88.84507751464844
1597183442.4931939,85572,91.23960876464844
1597183491.0274978,85686,84.7265853881836
1597183517.9350767,85749,88.64271545410156
1597183627.0167422,85985,89.20646667480469
1597183639.3290546,86014,93.24091339111328
1597183834.4691563,86452,88.44970703125
1597183982.8698947,86780,91.77513122558594
1597183988.3807719,86793,85.57698822021484
1597184019.1024964,86865,89.43596649169922
1597184088.690506,87008,87.93524169921875
1597184261.3777387,87393,92.66522216796875
1597184285.6264915,87450,88.31423950195312
1597184330.9135637,87556,88.36790466308594
1597184358.6581175,87621,82.2838134765625
1597184386.4000995,87666,90.57942199707031
1597184455.8048096,87829,90.25494384765625
1597184596.0204105,88137,88.91790771484375
1597184734.307739,88441,90.82975006103516
1597184833.6799233,88674,88.09402465820312
1597184902.1863346,88815,86.91859436035156
1597185101.1230016,89262,88.38104248046875
1597185137.4422889,89347,91.583251953125
1597185144.2736843,89363,87.13591766357422
1597185315.585991,89745,83.95350646972656
1597185331.538284,89762,91.48794555664062
1597185386.7472079,89892,92.3162612915039
1597185421.2520704,89973,88.88634490966797
1597185447.777524,90035,84.0406494140625
1597185542.4730506,90237,85.6664047241211
1597185633.1991732,90450,83.19157409667969
1597185916.58736,91074,90.50883483886719
1597185925.1380675,91094,89.5550537109375
1597186021.6819537,91300,91.77083587646484
1597186095.8554382,91474,87.60143280029297
1597186168.2534552,91624,84.59864044189453
1597186176.8123083,91644,89.5138931274414
1597186178.0849996,91647,86.74288177490234
1597186214.2550592,91732,90.52314758300781
1597186215.5300639,91735,90.64376068115234
1597186377.166776,92094,93.03807830810547
1597186388.265758,92120,90.01124572753906
1597186665.1526003,92729,91.56151580810547
1597186690.2860012,92788,85.77373504638672
1597186842.9239707,93126,92.87171936035156
1597186884.6173165,93223,89.66657257080078
1597186998.963668,93471,88.78152465820312
1597187191.0287147,93901,89.64244842529297
1597187412.4631824,94380,87.25211334228516
1597187431.2446058,94424,89.71157836914062
1597187479.0204582,94536,88.87722778320312
1597187593.2872949,94784,88.09403228759766
1597187638.9824333,94891,88.9674072265625
1597187718.2607107,95057,89.1410140991211
1597187772.3035698,95184,82.98053741455078
1597187830.7688358,95321,81.65308380126953
1597187854.563184,95377,91.38975524902344
1597187876.91085,95409,81.44244384765625
1597187907.1175308,95480,91.29976654052734
1597188077.9567807,95860,87.69380187988281
1597188115.8896973,95949,88.55426025390625
1597188125.6843746,95972,84.39994049072266
1597188274.5598788,96301,86.48146057128906
1597188382.9817746,96535,87.29149627685547
1597188410.7128325,96600,87.9214859008789
1597188597.3040864,97018,87.11327362060547
1597188664.8480296,97156,89.50820922851562
1597188694.6412184,97226,87.47562408447266
1597188724.352705,97296,88.14191436767578
1597188775.6093295,97416,89.2701644897461
1597188794.35111,97460,88.2865219116211
1597188860.952155,97596,88.6768798828125
1597188885.1570246,97653,86.8431625366211
1597188923.0893807,97742,87.85367584228516
1597188946.2044835,97796,89.17652130126953
1597188988.9320197,97876,87.21080780029297
1597189035.8236043,97986,90.373046875
1597189101.101603,98139,90.91771697998047
1597189140.9321215,98212,88.92303466796875
1597189223.0972273,98404,93.93504333496094
1597189252.9403582,98474,88.8867416381836
1597189273.860628,98523,88.38668823242188
1597189517.775792,99055,86.5232162475586
1597189718.6480272,99506,87.08050537109375
1597189763.903213,99612,93.7413558959961
1597189764.771319,99614,86.36465454101562
1597189888.469954,99884,84.51179504394531
1597190067.5442839,100284,91.11031341552734
1597190196.3465202,100566,88.38368225097656
1597190206.1571376,100589,88.01256561279297
1597190283.890701,100751,90.0241928100586
1597190329.867083,100858,91.681640625
1597190355.056984,100917,91.68212127685547
1597190358.9046595,100926,90.98977661132812
1597190389.109973,100997,88.84599304199219
1597190429.7372432,101072,89.86800384521484
1597190465.08558,101155,89.1309814453125
1597190498.842495,101234,88.64979553222656
1597190541.8933647,101335,87.20269012451172
1597190550.40116,101355,92.31993103027344
1597190591.4139953,101431,89.61648559570312
1597190615.6821954,101488,86.7455825805664
1597190620.3754504,101499,91.33212280273438
1597190809.8485413,101923,88.18405151367188
1597190818.4160774,101943,87.58275604248047
1597190982.1536262,102307,89.60757446289062
1597191076.8957741,102509,90.69902038574219
1597191090.4854155,102541,89.51933288574219
1597191113.4851384,102595,90.1933364868164
1597191151.9812849,102685,87.740966796875
1597191243.8548632,102880,91.41069030761719
1597191257.0370457,102911,85.28768157958984
1597191280.3607008,102966,88.65909576416016
1597191295.3737724,103001,87.03743743896484
1597191299.6448026,103011,89.39730834960938
1597191391.4507484,103206,87.7166519165039
1597191501.0013916,103462,81.0758285522461
1597191533.193527,103517,92.0733871459961
1597191725.132379,103947,91.76366424560547
1597191874.0334504,104276,88.79884338378906
1597191898.7321754,104334,88.03526306152344
1597192065.027092,104704,90.43603515625
1597192109.2447855,104808,84.75850677490234
1597192115.223473,104822,86.92877197265625
1597192123.3874779,104841,86.75491333007812
1597192140.896845,104882,87.2672119140625
1597192155.4939067,104896,89.35883331298828
1597192161.8391848,104911,89.5180435180664
1597192167.3705673,104924,91.02519989013672
1597192183.9998312,104963,91.62779998779297
1597192239.435628,105093,89.56668853759766
1597192321.4794521,105265,87.19949340820312
1597192393.4670055,105434,87.85533142089844
1597192477.1205876,105610,86.8968505859375
1597192516.3132684,105702,89.91507720947266
1597192547.0532696,105774,90.10159301757812
1597192553.0115793,105788,89.1421890258789
1597192741.8328023,106210,87.24469757080078
1597192766.1045392,106267,89.30194854736328
