Wall time,Step,Value
1597211717.9955058,94784,72.95379638671875
1597211792.0379856,94891,65.79646301269531
1597211888.2142231,95030,68.96136474609375
1597211906.7634242,95057,71.3146743774414
1597211994.686481,95184,71.63099670410156
1597212090.0443954,95321,58.34806442260742
1597212128.7384958,95377,58.714599609375
1597212150.817463,95409,71.18488311767578
1597212200.210582,95480,68.28237915039062
1597212463.4053028,95860,62.73986053466797
1597212524.8396776,95949,66.87641143798828
1597212540.7045145,95972,71.63690185546875
1597212768.0132146,96301,70.83407592773438
1597212823.2353985,96381,67.75944519042969
1597212929.8566735,96535,66.09442901611328
1597212974.6528246,96600,70.87471771240234
1597212996.6204915,96632,64.40325164794922
1597213263.2986064,97018,60.943016052246094
1597213358.6507416,97156,65.89749145507812
1597213407.1485932,97226,67.39797973632812
1597213455.7500384,97296,68.13089752197266
1597213538.7398446,97416,62.30720901489258
1597213569.1281092,97460,66.59272766113281
1597213663.3182404,97596,68.0723648071289
1597213702.8017564,97653,65.80331420898438
1597213764.7143564,97742,73.48359680175781
1597213802.2485807,97796,65.95279693603516
1597213857.8145216,97876,65.10223388671875
1597213934.3130114,97986,65.59477996826172
1597213941.1738276,97996,62.847381591796875
1597214040.3158731,98139,62.372615814208984
1597214090.8619242,98212,64.5904541015625
1597214224.279126,98404,67.11325073242188
1597214272.6844206,98474,64.13594818115234
1597214306.7759807,98523,61.10390853881836
1597214363.578716,98605,64.28894805908203
1597214466.776549,98754,58.4912109375
1597214630.1697197,98990,62.02326965332031
1597214675.2419016,99055,62.61896514892578
1597214987.0619214,99506,66.34148406982422
1597215060.3598046,99612,65.81952667236328
1597215061.7473865,99614,77.69212341308594
1597215248.7251537,99884,64.84917449951172
1597215526.1309566,100284,66.90176391601562
1597215667.9310026,100489,69.45113372802734
1597215721.5807402,100566,66.32743835449219
1597215737.5668762,100589,68.49860382080078
1597215849.5463755,100751,67.16299438476562
1597215923.5873604,100858,70.25572204589844
1597215964.519286,100917,70.58746337890625
1597215970.7268577,100926,69.1111068725586
1597216019.9632053,100997,70.11163330078125
1597216071.931721,101072,72.48651123046875
1597216129.1369648,101155,67.47802734375
1597216183.655026,101234,64.93146514892578
1597216253.3825486,101335,60.32087326049805
1597216267.2098048,101355,55.6212043762207
1597216319.864918,101431,60.29365539550781
1597216359.2025704,101488,56.87704849243164
1597216366.7930942,101499,67.77887725830078
1597216660.2266722,101923,68.24459838867188
1597216674.0152404,101943,68.7242660522461
1597216925.8734355,102307,63.637325286865234
1597217042.5346522,102475,62.296321868896484
1597217137.4100077,102509,71.73696899414062
1597217159.5348375,102541,69.00053405761719
1597217196.8062613,102595,68.44607543945312
1597217259.417312,102685,67.39666748046875
1597217394.3250966,102880,69.44131469726562
1597217415.6941147,102911,64.49588012695312
1597217453.6078582,102966,66.54278564453125
1597217477.9453573,103001,69.60235595703125
1597217484.8359041,103011,70.28538513183594
1597217619.783148,103206,65.21914672851562
1597217696.8502004,103317,66.53692626953125
1597217797.2759295,103462,65.10832977294922
1597217835.3122504,103517,65.7168960571289
1597217981.9257126,103729,65.92112731933594
1597218132.4293554,103947,66.02971649169922
1597218360.4968297,104276,71.57615661621094
1597218400.631975,104334,67.13311004638672
1597218657.3683963,104704,61.094017028808594
1597218729.4351544,104808,67.25934600830078
1597218739.1505995,104822,63.50691223144531
1597218752.184315,104841,52.755889892578125
1597218780.3297722,104882,59.62730407714844
1597218790.0649366,104896,70.64453125
1597218800.3622243,104911,64.78939819335938
1597218809.3833284,104924,63.99808883666992
1597218836.538549,104963,70.71178436279297
1597218864.1432886,105003,51.844261169433594
1597218870.348076,105012,62.1911506652832
1597218910.0028698,105069,60.460052490234375
1597218926.6832812,105093,64.69821166992188
1597219044.3968334,105263,67.5931167602539
1597219045.7427425,105265,65.845703125
1597219162.712492,105434,69.97267150878906
1597219284.5223107,105610,63.644012451171875
1597219348.5472565,105702,64.38188934326172
1597219398.499172,105774,56.637054443359375
1597219408.075552,105788,63.58564758300781
1597219541.3690248,105981,67.43132019042969
1597219699.5510654,106210,66.45915985107422
1597219738.9884896,106267,62.333984375
1597219824.1569257,106390,66.21202850341797
1597219946.3621967,106566,73.35284423828125
1597220015.6066878,106666,65.66477966308594
1597220086.637809,106769,62.67790985107422
1597220318.2916307,107103,61.56267547607422
1597220776.0117939,107764,62.88179016113281
1597220803.653008,107804,67.85750579833984
1597220826.4819682,107837,64.42723846435547
1597220953.956506,108021,65.58361053466797
1597221250.785819,108449,65.47624969482422
1597221346.0833728,108586,59.99380874633789
1597221700.9269416,109098,65.31755828857422
1597221800.5099614,109242,69.22757720947266
1597221801.214544,109243,55.412532806396484
1597221841.556248,109301,59.0356559753418
1597221980.4460118,109501,65.3870849609375
1597222035.4594588,109580,67.09637451171875
1597222203.3814118,109822,66.09736633300781
1597222370.1541836,110063,66.79776000976562
1597222459.0641036,110191,69.56752014160156
1597222482.0631402,110224,64.1385498046875
1597222539.0701768,110306,62.57474899291992
1597222617.0462394,110418,60.02800369262695
1597222658.5531318,110478,56.859375
1597222733.3031113,110586,62.22702407836914
1597222758.350794,110622,62.524967193603516
1597222771.5823936,110641,62.09711837768555
1597222838.1237123,110737,62.31022644042969
1597222868.7384331,110781,62.15186309814453
1597223155.056196,111194,63.90237045288086
1597223183.3882804,111235,65.4845199584961
1597223244.3783052,111323,70.20401000976562
1597223398.2313998,111545,64.44461822509766
1597223423.1595228,111581,75.37498474121094
1597223504.4929507,111698,60.40575408935547
1597223635.4397235,111887,65.79207611083984
1597223654.7858047,111915,68.55818176269531
1597224039.1373065,112470,67.53956604003906
1597224173.6598675,112664,68.48268127441406
1597224200.6660361,112703,66.40070343017578
1597224338.4075837,112902,71.34172821044922
1597224629.5566986,113322,64.3923110961914
1597224727.4999838,113463,65.81060028076172
1597224814.379569,113589,59.598533630371094
1597224920.1542788,113741,64.46662139892578
1597225086.2525485,113980,62.12295150756836
1597225302.9930484,114292,67.18574523925781
1597225419.013179,114459,74.27800750732422
1597225424.5092466,114467,64.77745056152344
1597225588.1844943,114703,66.86976623535156
1597225669.207407,114820,61.39295959472656
1597225860.0348659,115096,63.45548629760742
1597225896.614158,115149,57.40699768066406
1597226215.2321417,115506,59.0610237121582
1597226223.5809045,115518,65.1444091796875
1597226395.4025383,115765,65.05854034423828
1597226400.212344,115772,61.08211898803711
1597226473.5163107,115878,57.56181335449219
1597226584.9469278,116039,68.5816421508789
1597226647.3385475,116129,59.20404052734375
1597226826.2540574,116387,57.11684036254883
1597226871.9022307,116453,65.86534118652344
1597226990.39428,116624,53.894859313964844
1597227024.524964,116673,64.31232452392578
1597227050.8863432,116711,56.68708038330078
1597227074.2992103,116745,69.69970703125
1597227100.418082,116783,54.924537658691406
1597227127.6393828,116822,61.45117950439453
1597227207.798918,116938,74.13050842285156
1597227234.913784,116977,68.71556854248047
1597227261.9664044,117016,66.97784423828125
1597227271.632133,117030,65.38750457763672
1597227283.2940187,117047,67.52619934082031
1597227358.0069387,117155,61.78700637817383
1597227371.8720298,117175,61.965110778808594
1597227395.2189677,117209,68.23524475097656
1597227435.3402023,117267,69.08985137939453
1597227690.4689534,117635,67.29212951660156
1597227822.2917252,117825,70.89472198486328
1597227902.2774072,117941,68.08329772949219
1597228054.6736112,118161,66.84416198730469
1597228074.8440459,118190,68.69474792480469
1597228395.012356,118651,60.88401794433594
1597228572.9575253,118908,64.3329849243164
1597228593.1226869,118937,62.20838928222656
1597228635.5526817,118998,55.06321716308594
1597228846.5782778,119302,67.73703002929688
1597228962.9969609,119470,73.5321044921875
1597229315.4712715,119979,67.68718719482422
1597229325.889384,119994,67.71923065185547
1597229531.731009,120291,64.36924743652344
1597229922.6835244,120854,62.00336837768555
1597229964.492415,120914,65.18476104736328
1597230157.159988,121192,65.5820541381836
1597230157.8399236,121193,67.62623596191406
1597230234.7006485,121304,68.22309112548828
1597230254.2165804,121332,65.54693603515625
1597230275.0840394,121362,72.36201477050781
1597230303.3775458,121403,68.03368377685547
1597230383.974243,121519,60.19368362426758
1597230603.7377226,121835,66.5727310180664
1597230632.9509172,121877,66.99617004394531
1597230658.0038314,121913,62.90397644042969
1597230785.1618578,122096,62.00173568725586
1597230861.027589,122205,66.03892517089844
1597230882.5206823,122236,57.455535888671875
1597230931.2466772,122306,65.0062026977539
1597231085.9924312,122529,65.24020385742188
1597231150.5444953,122622,60.18745803833008
1597231158.828148,122634,64.69598388671875
1597231231.7811284,122739,63.30406188964844
1597231460.2633653,123068,65.01889038085938
1597231793.9762774,123550,61.833316802978516
1597231834.9414399,123609,64.9544677734375
1597231851.5929687,123633,62.65427780151367
1597231874.4696367,123666,71.13790130615234
1597232178.1374319,124103,63.04140090942383
1597232223.9980125,124169,61.3376350402832
1597232243.4484074,124197,66.03619384765625
1597232258.692669,124219,63.521575927734375
1597232475.4311128,124532,70.23155212402344
1597232599.150634,124711,67.81895446777344
1597232633.0071282,124760,63.69759750366211
1597232635.1159024,124763,58.55214309692383
1597232642.7385707,124774,63.47902297973633
1597232673.2441561,124818,66.33377075195312
1597232829.668785,125043,63.755794525146484
1597233000.5408018,125290,68.52879333496094
1597233397.5429146,125862,67.85396575927734
1597233801.5471325,126444,64.35055541992188
1597233911.7715359,126603,58.089881896972656
1597233969.976698,126687,65.56104278564453
1597234141.8209946,126935,60.787479400634766
1597234178.2939746,126988,67.78728485107422
1597234253.7078125,127097,61.04998779296875
1597234345.6753962,127230,65.333740234375
1597234472.9622571,127414,67.20993041992188
1597234561.2372994,127542,65.15161895751953
1597234597.9525545,127595,71.06539916992188
1597234626.806492,127637,68.25224304199219
1597234702.3139775,127746,65.26344299316406
1597234707.140814,127753,65.55487823486328
1597234729.5049036,127785,68.57774353027344
1597234751.6343267,127817,64.9681167602539
1597234794.0467756,127878,66.19744110107422
1597234806.3469021,127896,65.3242416381836
1597234956.1751196,128112,67.8138198852539
1597235159.9248393,128304,68.94583892822266
1597235232.470402,128408,63.95865249633789
1597235275.6608834,128470,58.96516418457031
1597235396.6755927,128644,62.96205139160156
1597235540.7645438,128852,61.981380462646484
1597235567.7478476,128891,65.97383117675781
1597235745.067117,129146,64.88082122802734
1597235773.0866446,129186,67.60963439941406
1597235865.086552,129318,60.59682083129883
1597235919.1634188,129396,65.21465301513672
1597235926.0389736,129406,57.14010238647461
1597235934.4367325,129418,61.392276763916016
1597235939.94991,129426,67.85086059570312
1597235959.4709477,129454,57.94232177734375
1597235992.6065814,129502,66.48107147216797
1597236022.419784,129545,62.69712448120117
1597236110.4873579,129672,63.547298431396484
1597236216.170239,129824,63.683956146240234
1597236286.213567,129925,60.055198669433594
1597236385.2990737,130068,58.33384323120117
1597236387.395447,130071,66.4438705444336
1597236452.8595912,130165,66.97966766357422
1597236557.4783409,130316,67.0805892944336
1597236711.2770803,130538,71.36318969726562
1597236825.7649753,130703,59.171669006347656
1597236846.605406,130733,65.47584533691406
1597236868.8684955,130765,66.17315673828125
1597236980.9708998,130926,65.68525695800781
1597237022.6538804,130986,60.748409271240234
1597237040.1230314,131011,60.39067077636719
1597237373.5789158,131491,63.714534759521484
1597237381.1626503,131502,59.12419128417969
1597237504.6917636,131680,71.07858276367188
1597237520.5100002,131703,52.950157165527344
1597237541.8772483,131734,60.26555633544922
1597237636.4263566,131870,63.17658996582031
1597237640.7282474,131876,66.28902435302734
1597237650.524344,131890,64.54414367675781
1597237663.8392828,131909,65.06549072265625
1597237895.3659556,132242,63.89244079589844
1597237923.7279403,132283,65.19854736328125
