Wall time,Step,Value
1575413670.2076266,187944,37.8481559753418
1575413672.979042,187990,55.97954559326172
1575413753.2194836,189232,59.054988861083984
1575413754.5096297,189253,72.47477722167969
1575413754.9270425,189260,55.63431167602539
1575413756.2967157,189283,59.93788528442383
1575413758.7405643,189323,48.764503479003906
1575413782.9168098,189725,50.4583625793457
1575413800.1230364,189934,66.25703430175781
1575413824.4529371,190339,46.86697769165039
1575413830.8291733,190443,46.482337951660156
1575413948.0230112,192216,47.327205657958984
1575414021.140082,193334,66.15287780761719
1575414045.7804072,193733,43.855567932128906
1575414105.137052,194622,60.62985610961914
1575414145.5122669,195283,60.80055618286133
1575414146.4287612,195298,54.243343353271484
1575414152.7496307,195401,22.866655349731445
1575414170.812061,195620,67.85626220703125
1575414224.1832156,196497,70.5852279663086
1575414243.0469337,196727,62.426422119140625
1575414246.1638174,196777,59.62955093383789
1575414260.103133,197006,64.4673080444336
1575414267.5693107,197129,60.534767150878906
1575414320.617338,197916,52.83790969848633
1575414338.0754905,198202,63.67676544189453
1575414350.8439806,198411,71.91419219970703
1575414382.5794969,198852,48.61882400512695
1575414382.8098571,198856,46.2043571472168
1575414407.61889,199260,65.4307632446289
1575414409.3308954,199288,61.44699478149414
1575414432.268227,199663,63.408973693847656
1575414432.447422,199666,71.44268035888672
1575414470.737321,200212,60.511783599853516
1575414474.1176708,200267,51.474761962890625
1575414548.5487218,201402,74.8528060913086
1575414572.0317206,201786,57.9537353515625
1575414580.1885562,201921,68.23233032226562
1575414610.7920916,202344,54.19791793823242
1575414617.8761594,202463,69.4481201171875
1575414633.1954312,202714,59.10383605957031
1575414648.8027356,202970,51.502899169921875
1575414664.786264,203232,71.34627532958984
1575414724.6499357,204131,55.832942962646484
1575414767.7892926,204754,63.01884460449219
1575414777.513186,204913,60.819908142089844
1575414801.1233375,205294,57.97945785522461
1575414809.5790813,205433,60.53415298461914
1575414855.6351616,206111,59.89824295043945
1575414917.9846976,207051,46.279720306396484
1575414952.2089524,207610,61.11754608154297
1575414964.491563,207812,59.01189041137695
1575415001.319801,208336,64.8446044921875
1575415006.743854,208424,59.31548309326172
1575415007.5470257,208437,60.63886642456055
1575415026.5032282,208749,60.52797317504883
1575415037.9221296,208935,67.12008666992188
1575415044.9737275,208969,51.295345306396484
1575415072.016248,209413,53.523860931396484
1575415106.5841255,209978,59.70803451538086
1575415107.2470963,209989,65.99751281738281
1575415124.6232264,210192,60.05194854736328
1575415131.856328,210308,42.003055572509766
1575415148.9428968,210588,65.35557556152344
1575415169.5463445,210924,54.376102447509766
1575415194.1091433,211242,65.68006896972656
1575415212.3873284,211544,53.72096633911133
1575415221.7282116,211697,57.50037384033203
1575415279.6047132,212557,47.533164978027344
1575415312.6669998,213100,70.98414611816406
1575415317.3077743,213177,64.81912231445312
1575415364.3014963,213868,45.012168884277344
1575415377.4489996,214086,63.53567123413086
1575415379.6597435,214121,51.34590148925781
1575415414.5695977,214611,39.86936569213867
1575415418.3862607,214673,64.84644317626953
1575415421.7044356,214728,32.49964141845703
1575415458.3916595,215331,42.20695114135742
1575415501.566556,215954,63.79987716674805
1575415505.8121943,216024,54.24037170410156
1575415507.6035366,216053,53.013980865478516
1575415570.0312316,216997,69.25828552246094
1575415597.930012,217453,15.599928855895996
1575415604.1908634,217557,56.65449142456055
1575415613.007422,217702,70.14317321777344
1575415623.127623,217868,70.8361587524414
1575415649.8470073,218221,58.036251068115234
1575415651.2197673,218244,64.58882141113281
1575415660.3254955,218394,40.32834243774414
1575415719.2064257,219273,45.6436882019043
1575415733.9014628,219515,34.55797576904297
1575415740.241436,219619,47.43769836425781
1575415750.7935882,219791,68.32627868652344
1575415755.0795436,219862,69.59089660644531
1575415773.1879861,220157,72.16071319580078
1575415784.8785872,220266,65.23057556152344
1575415812.7621129,220722,63.616844177246094
1575415819.7543917,220838,45.17076873779297
1575415846.23524,221271,81.43722534179688
1575415850.0853117,221334,58.029632568359375
1575415878.4561017,221716,49.59952163696289
1575415892.648529,221949,74.47632598876953
1575415898.5215795,222045,36.974971771240234
1575415961.1733592,222991,47.6915168762207
1575415994.5782187,223538,54.09329605102539
1575416063.4144542,224586,48.5099983215332
1575416074.1205745,224760,50.86378479003906
1575416084.4040058,224846,62.329811096191406
1575416106.3317478,225205,68.03937530517578
1575416174.661896,226248,66.82658386230469
1575416180.7039022,226346,73.52410888671875
1575416181.4440465,226358,46.95924758911133
1575416196.069628,226596,64.5975112915039
1575416206.6345263,226770,72.28760528564453
1575416250.6496794,227412,49.03020095825195
1575416256.1217203,227501,49.25910186767578
1575416274.2080636,227797,67.13145446777344
1575416284.4972966,227966,79.04853820800781
1575416284.6203601,227968,57.08823776245117
1575416302.1540883,228172,70.58246612548828
1575416327.0948687,228584,55.251441955566406
1575416327.2895103,228587,55.94804763793945
1575416349.3148015,228950,42.654052734375
1575416352.2887185,229000,63.794105529785156
1575416369.9759524,229291,48.211509704589844
1575416384.286522,229445,69.74976348876953
1575416392.205086,229574,46.01634979248047
1575416404.842515,229782,52.45437240600586
1575416414.4946108,229938,44.32219314575195
1575416433.1601412,230244,66.02863311767578
1575416440.8860486,230372,23.842588424682617
1575416485.7052581,231024,72.04873657226562
1575416553.809295,232061,50.33328628540039
1575416560.7798836,232175,69.01980590820312
1575416561.9257562,232193,50.56057357788086
1575416576.761408,232436,73.56092834472656
1575416609.4292798,232893,69.96086883544922
1575416644.6307616,233471,45.72841262817383
1575416644.7430987,233473,52.81303787231445
1575416645.5059602,233486,75.65965270996094
1575416654.4459176,233633,47.47186279296875
1575416665.2031612,233810,54.9135856628418
1575416677.9397542,233938,63.97227096557617
1575416681.358177,233993,49.30023956298828
1575416691.1602538,234155,54.988319396972656
1575416695.0245101,234218,67.3833236694336
1575416709.86362,234459,65.18793487548828
1575416721.1198502,234640,37.596073150634766
1575416737.9369652,234918,65.59176635742188
1575416751.7657206,235060,63.08727264404297
1575416761.2360778,235216,66.98530578613281
1575416766.933187,235310,47.08633041381836
1575416792.8866436,235736,45.71131134033203
1575416825.515604,236188,60.970638275146484
1575416849.643678,236585,37.15126419067383
1575416859.1065283,236739,63.550228118896484
1575416869.4292827,236907,82.16383361816406
1575416904.8177168,237408,62.41950988769531
1575416907.3136835,237450,41.99987030029297
1575416943.4817,238048,64.49181365966797
1575416959.3935192,238306,60.915679931640625
1575416983.3933885,238616,61.470401763916016
1575416994.4644308,238798,53.60421371459961
1575416995.4682288,238815,65.61454010009766
1575417027.3345487,239339,70.32364654541016
1575417034.767437,239461,48.84610366821289
1575417054.1909204,239699,37.98783493041992
1575417078.3205135,240095,60.23805618286133
1575417134.3835895,240925,65.8009033203125
1575417147.6290655,241141,61.698890686035156
1575417171.228424,241532,46.53495407104492
1575417177.1899474,241630,63.30325698852539
1575417181.36623,241697,68.39097595214844
1575417208.8860433,242065,53.24639129638672
1575417224.9295638,242328,64.2597885131836
1575417225.8016381,242342,57.43141174316406
1575417305.6996434,243572,59.77167892456055
1575417311.9205923,243673,48.235748291015625
1575417328.9646065,243953,64.3233871459961
1575417378.5473542,244686,81.37474060058594
1575417391.757116,244901,39.77102279663086
1575417446.1391497,245715,53.58003234863281
1575417466.5990875,246051,58.02907943725586
1575417467.605108,246067,57.803260803222656
1575417517.137624,246794,71.56208801269531
1575417526.0119317,246940,72.61442565917969
1575417565.6803164,247508,55.54518508911133
1575417573.3924387,247635,64.77335357666016
1575417575.1496396,247664,71.16922760009766
1575417577.0722678,247695,60.45071029663086
1575417613.444778,248293,22.551776885986328
1575417613.5505784,248295,66.89871215820312
1575417622.2007606,248436,53.92503356933594
1575417627.6487231,248525,48.745811462402344
1575417659.4725795,248961,47.689910888671875
1575417664.245315,249040,51.61690139770508
1575417707.9291658,249677,73.27288055419922
1575417729.2357707,250025,63.02381896972656
1575417730.4535413,250045,32.39437484741211
1575417742.5358315,250243,73.58124542236328
1575417785.699195,250870,59.1678352355957
1575417798.8953707,251083,56.919925689697266
1575417806.0228527,251196,63.3924560546875
1575417813.5840886,251320,43.1177864074707
1575417828.3818352,251562,72.97341918945312
1575417836.5400858,251696,59.38217544555664
1575417842.638058,251797,32.74327850341797
1575417843.4144564,251810,53.319419860839844
1575417864.141086,252067,47.970462799072266
1575417880.8102262,252340,39.9041633605957
1575417895.6972558,252586,60.47413635253906
1575417918.7165475,252964,19.820938110351562
1575417923.637894,253043,59.548248291015625
1575417938.2216284,253201,59.80095291137695
1575417952.8629081,253440,53.06825637817383
1575417983.3135273,253941,54.521175384521484
1575418009.9531188,254295,50.53870391845703
1575418017.6596363,254423,47.32183837890625
1575418028.6408596,254602,62.337398529052734
1575418034.0588784,254691,34.68215560913086
1575418059.9896984,255116,56.76008987426758
1575418082.6400547,255405,68.3270263671875
1575418086.1611614,255463,60.45271682739258
1575418118.9226856,255996,76.74667358398438
1575418152.678105,256465,64.82642364501953
1575418168.8556352,256731,66.35273742675781
1575418182.1079943,256946,44.88987731933594
1575418255.2256184,258063,66.21685791015625
1575418264.0883284,258208,60.30772018432617
1575418272.7922332,258351,73.7522201538086
1575418276.1779387,258407,69.2037353515625
1575418286.125994,258569,76.29472351074219
1575418303.7361348,258771,41.81254959106445
1575418315.1669707,258960,66.84894561767578
1575418324.3028574,259112,59.25653076171875
1575418324.95405,259123,57.292598724365234
1575418362.2976975,259732,27.491708755493164
1575418362.6059577,259737,56.66331100463867
1575418381.3331666,259964,43.25908660888672
1575418384.3641303,260014,57.31047439575195
1575418385.686019,260036,41.74745559692383
1575418393.1237407,260158,81.56798553466797
1575418396.4326923,260212,59.30801773071289
1575418415.9772806,260532,75.48182678222656
1575418441.6284683,260954,64.7128677368164
1575418463.6104712,261232,70.03813934326172
1575418535.3196397,262326,40.574676513671875
1575418546.7130876,262513,65.23834228515625
1575418547.6421204,262528,40.25016784667969
1575418551.9706059,262599,40.62602615356445
1575418567.3514333,262854,64.9876480102539
1575418567.970993,262864,22.375247955322266
1575418599.7046702,263301,64.60917663574219
1575418630.3309166,263804,61.357421875
1575418639.0426292,263948,53.77118682861328
1575418655.3139184,264213,58.18303298950195
1575418702.0008981,264891,46.8370361328125
1575418706.256796,264961,60.81195068359375
1575418725.3290737,265273,55.65510559082031
1575418729.6762054,265343,48.637874603271484
1575418732.9519572,265397,59.641788482666016
1575418750.4064825,265602,46.958335876464844
1575418756.1165977,265695,51.22834396362305
1575418782.263238,266125,58.34445571899414
1575418793.5249822,266310,64.70327758789062
1575418794.3526995,266324,73.37742614746094
1575418806.0519798,266513,47.76946258544922
1575418819.9013731,266659,69.22762298583984
1575418836.9347436,266940,63.22162628173828
1575418845.7221534,267082,68.14087677001953
1575418848.5616546,267129,70.58228302001953
1575418850.4705572,267161,66.26298522949219
1575418880.1331537,267644,70.01507568359375
1575418880.498826,267650,62.86759948730469
1575418895.2008574,267807,59.20969009399414
1575418895.3206866,267809,43.64447784423828
1575418900.759456,267898,45.829280853271484
1575418902.0723753,267920,69.82844543457031
1575418924.6169908,268289,64.05847930908203
1575418948.7503438,268688,35.01126480102539
1575418950.5326912,268717,58.54098129272461
1575418984.8238604,269193,63.13954162597656
1575418989.6884613,269273,63.4429931640625
1575419003.9215987,269509,58.392433166503906
1575419028.5271096,269915,72.64044952392578
1575419028.7657878,269919,46.778072357177734
1575419059.545087,270342,74.06214141845703
1575419074.9426515,270594,62.39580154418945
1575419088.4513948,270816,64.42219543457031
1575419091.2211285,270862,57.00746536254883
1575419102.9419277,271053,59.9219970703125
1575419108.9545834,271151,55.71965789794922
