Wall time,Step,Value
1575662532.1279182,53144,89.98426055908203
1575662684.52436,53401,90.04017639160156
1575662689.2716699,53409,89.9876937866211
1575662724.3106658,53468,90.05536651611328
1575662732.7033336,53482,90.06783294677734
1575662836.032492,53648,90.02308654785156
1575662869.8650637,53706,90.00623321533203
1575662874.1152186,53713,90.01385498046875
1575662876.4343348,53717,90.03626251220703
1575662878.7870224,53721,90.0
1575662962.3033562,53862,90.24215698242188
1575662981.6901994,53895,90.03489685058594
1575662988.188,53906,90.01024627685547
1575663062.4650745,54023,90.00552368164062
1575663091.501595,54072,90.59180450439453
1575663100.4393702,54087,90.0156478881836
1575663112.845048,54108,90.00225067138672
1575663121.6367722,54123,90.0123519897461
1575663191.3454578,54241,90.03948974609375
1575663266.7852697,54368,89.98994445800781
1575663329.3855002,54466,90.08340454101562
1575663401.2753153,54589,90.01353454589844
1575663422.3771608,54625,89.9843978881836
1575663435.2825341,54647,90.209716796875
1575663461.0971966,54691,90.72128295898438
1575663477.8408904,54719,90.04952239990234
1575663529.5946052,54807,89.98536682128906
1575663612.2276733,54937,90.40950012207031
1575663639.0338182,54982,89.9950942993164
1575663763.4471464,55193,90.02889251708984
1575663825.7405236,55299,90.31878662109375
1575663827.3444726,55302,90.00554656982422
1575663842.7538924,55328,90.11267852783203
1575663866.3665996,55359,90.09945678710938
1575663971.84886,55538,90.0030288696289
1575663974.8496351,55543,90.07161712646484
1575663979.601325,55551,90.56640625
1575664075.005379,55713,90.0341796875
1575664107.03623,55766,90.01306915283203
1575664124.2667096,55795,90.02864074707031
1575664174.1780448,55870,90.05760192871094
1575664229.3999996,55963,90.5473861694336
1575664231.2016776,55966,90.05113220214844
1575664304.7462025,56091,90.01386260986328
1575664435.145387,56304,90.10497283935547
1575664454.4341922,56337,89.99749755859375
1575664479.4376807,56379,90.04049682617188
1575664510.3611915,56432,90.03900146484375
1575664555.1853204,56507,90.0293197631836
1575664563.6048422,56521,90.68925476074219
1575664567.866535,56528,90.00816345214844
1575664614.8448014,56608,90.01123046875
1575664724.6505637,56787,90.40826416015625
1575664744.6510901,56820,89.98566436767578
1575664765.4926403,56856,90.62786865234375
1575664849.8642678,56999,89.9650650024414
1575664871.896482,57036,90.00122833251953
1575664995.3413076,57237,90.19622802734375
1575665009.6671457,57261,90.0257797241211
1575665032.0387378,57299,90.03653717041016
1575665035.5945745,57305,89.99420928955078
1575665132.463871,57469,90.09415435791016
1575665141.18168,57484,89.96403503417969
1575665161.3252172,57518,90.04768371582031
1575665308.627991,57760,90.02303314208984
1575665373.3892605,57870,90.04949951171875
1575665509.1586149,58090,90.04210662841797
1575665629.5604146,58295,89.97769165039062
1575665659.6229026,58346,90.03224182128906
1575665714.8050313,58440,90.02967834472656
1575665788.1071146,58556,90.18225860595703
1575665820.6343646,58611,90.01033020019531
1575665838.1923084,58641,90.3018569946289
1575665840.516343,58645,90.00933837890625
1575665884.015441,58719,90.01813507080078
1575665900.0165815,58746,90.00540161132812
1575665909.9314287,58763,90.01459503173828
1575665918.700806,58778,90.06975555419922
1575665924.5618978,58788,90.02106475830078
1575665973.474059,58872,90.01060485839844
1575666061.6556838,59014,90.01069641113281
1575666070.9316266,59030,90.00707244873047
1575666074.490329,59036,90.01509094238281
1575666209.2300608,59264,90.0782241821289
1575666237.1058905,59311,90.33097076416016
1575666313.7672336,59432,90.02728271484375
1575666398.8607366,59576,90.42778015136719
1575666427.3474908,59624,89.89027404785156
1575666437.0371606,59640,89.98322296142578
1575666454.949556,59670,90.13262939453125
1575666484.2482839,59719,90.04969024658203
1575666494.7342348,59737,90.05663299560547
1575666503.1172256,59751,90.04972076416016
1575666573.7603896,59862,90.3270034790039
1575666589.7000568,59889,90.0245361328125
1575666660.236376,60008,89.98849487304688
1575666705.9599922,60086,90.29615783691406
1575666760.794234,60179,90.09386444091797
1575666764.37115,60185,90.07353973388672
1575666777.564689,60207,90.02592468261719
1575666830.65887,60297,90.02381896972656
1575666895.3914485,60398,90.04834747314453
1575666941.0136688,60475,90.03028106689453
1575666957.6666331,60503,90.06204986572266
1575667012.5392754,60596,90.0435791015625
1575667037.515888,60638,90.0508041381836
1575667056.754934,60671,90.00935363769531
1575667094.5400653,60736,90.01911163330078
1575667179.1925733,60871,90.01346588134766
1575667268.8613856,61022,90.04522705078125
1575667327.7853732,61122,89.99107360839844
1575667381.6839967,61205,90.48998260498047
1575667424.0488353,61276,89.99057006835938
1575667481.3944094,61373,89.97274017333984
1575667488.6601863,61385,90.0793685913086
1575667505.4560897,61413,89.98612213134766
1575667519.978116,61438,90.280029296875
1575667576.9949203,61534,89.99781799316406
1575667667.450808,61680,90.11143493652344
1575667706.8607602,61747,89.99625396728516
1575667733.6007876,61792,90.07604217529297
1575667944.6568723,62139,89.87234497070312
1575667960.1234179,62165,90.03844451904297
1575667991.706727,62219,90.01546478271484
1575668089.7028093,62384,89.97159576416016
1575668167.831631,62516,90.04174041748047
1575668185.8446014,62547,89.99785614013672
1575668195.796004,62555,89.98383331298828
1575668383.9725657,62874,90.01976013183594
1575668418.8749952,62933,90.12010192871094
1575668435.6342134,62961,90.05792999267578
1575668478.5057447,63024,90.01172637939453
1575668594.0422232,63220,90.03428649902344
1575668674.6655028,63358,90.38082885742188
1575668715.5199082,63428,90.024169921875
1575668716.1551769,63429,90.33563232421875
1575668770.6252117,63513,90.0821533203125
1575668829.6865382,63614,89.98076629638672
1575668862.186874,63668,90.02281188964844
1575668863.9391935,63671,90.03453826904297
1575668928.514296,63781,90.06080627441406
1575668959.3612857,63833,90.28639221191406
1575668978.114246,63865,89.93902587890625
1575669056.0957544,63988,90.02076721191406
1575669110.7623045,64081,90.01070404052734
1575669121.0038247,64098,90.02958679199219
1575669139.1602488,64129,90.30238342285156
1575669164.6661363,64173,90.0122299194336
1575669179.959377,64199,90.42015838623047
1575669195.444145,64225,90.05563354492188
1575669370.2759945,64511,90.04969024658203
1575669376.2122602,64521,89.98873901367188
1575669377.410574,64523,90.01238250732422
1575669473.9364307,64687,89.98023986816406
1575669598.2945333,64887,90.0138168334961
1575669599.4349644,64889,89.97354888916016
1575669658.5029888,64989,90.17697143554688
1575669665.0227041,65000,90.96444702148438
1575669681.459949,65028,90.34329986572266
1575669696.4981353,65054,89.99287414550781
1575669808.8876452,65245,89.99522399902344
1575669831.095212,65274,90.01571655273438
1575669841.496977,65292,89.9942626953125
1575669875.6190932,65350,90.01028442382812
1575669890.3585443,65375,90.02230834960938
1575669934.6691391,65450,89.98878479003906
1575669952.7428722,65481,90.02236938476562
1575669965.2663968,65502,90.05424499511719
1575669980.1799111,65527,89.96864318847656
1575670023.489429,65601,89.9932632446289
1575670048.3620832,65643,90.03972625732422
1575670092.3048177,65709,90.06619262695312
1575670143.2778506,65796,90.00881958007812
1575670209.060988,65907,90.0234603881836
1575670232.843877,65948,90.17796325683594
1575670287.191143,66040,89.99437713623047
1575670292.36346,66049,90.0419921875
1575670444.9919055,66298,90.94577026367188
1575670584.15325,66534,89.97654724121094
1575670655.7682815,66647,89.99276733398438
1575670738.140377,66787,90.01407623291016
1575670832.5851066,66948,89.9999771118164
1575670849.380692,66976,89.99956512451172
1575670854.16549,66984,90.24095153808594
1575670876.1832056,67021,90.0134506225586
1575671027.1907573,67269,90.04409790039062
1575671128.2798681,67440,89.98350524902344
1575671148.7612295,67474,90.00989532470703
1575671176.8941176,67513,89.9688949584961
1575671293.1665266,67711,90.32971954345703
1575671513.5656216,68075,90.00148010253906
1575671624.7827585,68263,90.06930541992188
1575671625.3418329,68264,89.9800033569336
1575671635.4547894,68281,90.01622009277344
1575671653.256318,68311,90.02765655517578
1575671670.2303114,68340,90.15968322753906
1575671692.372903,68378,90.09619903564453
1575671727.0630226,68429,90.25324249267578
1575671774.964632,68512,90.05828094482422
1575671820.8428607,68590,90.12532043457031
1575671880.649842,68691,90.01337432861328
1575671953.4258504,68814,89.9786148071289
1575672026.6875422,68929,90.0955810546875
1575672062.0710661,68988,90.04019165039062
1575672169.9202075,69171,90.03516387939453
1575672170.5142908,69172,91.00415802001953
1575672177.9205256,69185,90.01680755615234
1575672266.6637092,69326,90.02455139160156
1575672296.2231011,69376,90.0237045288086
1575672342.350467,69455,90.04440307617188
1575672354.5924017,69476,90.0078125
1575672439.2128081,69621,90.00498962402344
1575672463.559633,69662,90.01191711425781
1575672479.8613927,69689,90.74699401855469
1575672497.6426537,69719,89.99635314941406
1575672549.1851287,69798,90.3702163696289
1575672602.8535345,69890,90.00584411621094
1575672617.7001662,69915,90.0416259765625
1575672643.1962214,69958,90.41598510742188
1575672718.5910628,70085,90.16171264648438
1575672744.1042442,70128,89.99964904785156
1575672927.0665429,70428,90.01136016845703
1575672944.674578,70458,90.0827407836914
1575672947.173306,70462,90.00697326660156
1575672961.5622952,70486,89.97538757324219
1575672965.808213,70493,90.0179672241211
1575672987.1532638,70529,90.00556182861328
1575673000.4811792,70552,90.04161071777344
1575673017.014914,70580,89.99562072753906
1575673044.4437857,70627,91.34494018554688
1575673066.8787045,70656,90.00772094726562
1575673110.067153,70730,89.9867935180664
1575673219.0306823,70915,90.00202941894531
1575673267.3797734,70996,90.04742431640625
1575673435.0946178,71272,90.46736145019531
1575673459.7159758,71314,90.01852416992188
1575673526.0011044,71428,90.01502227783203
1575673542.4167557,71456,90.02655029296875
1575673548.804417,71467,89.98611450195312
1575673605.1502,71554,90.21804809570312
1575673620.4055674,71580,90.17774963378906
1575673689.2134404,71696,90.06401824951172
1575673732.8943646,71769,90.32940673828125
1575673781.250441,71850,89.99368286132812
1575673814.099383,71906,90.0399169921875
1575673825.900261,71926,90.24295806884766
1575673843.847762,71957,90.3875503540039
1575673857.063372,71979,90.01104736328125
1575673881.70224,72012,90.03579711914062
1575673896.2800758,72037,90.01654815673828
1575673898.0360062,72040,90.02184295654297
1575673990.0926466,72197,90.27108001708984
1575674036.184625,72275,90.03645324707031
1575674048.6935759,72296,90.0528564453125
1575674049.31222,72297,90.00355529785156
1575674050.4889345,72299,90.04031372070312
1575674069.7462933,72332,90.00509643554688
1575674109.450175,72401,89.98829650878906
1575674111.2149878,72404,90.3790283203125
1575674134.5790195,72444,90.0339126586914
1575674206.6428556,72558,90.12281036376953
1575674210.7924547,72565,90.32498168945312
1575674303.636758,72723,90.3758544921875
1575674391.744559,72873,90.01820373535156
1575674441.5682485,72948,90.85993957519531
1575674476.9708538,73009,90.04358673095703
1575674562.0868537,73154,90.0027847290039
1575674576.9512587,73179,90.00711822509766
1575674658.6921427,73318,90.01136779785156
1575674787.8719585,73529,90.02748107910156
1575674870.264959,73669,90.30335998535156
1575674917.1615326,73748,90.99443054199219
1575674935.6333716,73779,90.03983306884766
1575674941.5814316,73789,90.56511688232422
1575674944.761164,73794,90.6006851196289
1575674977.9270682,73841,90.0414810180664
1575675008.723359,73893,90.56751251220703
1575675013.5763319,73901,90.0223617553711
1575675027.1040995,73924,90.01990509033203
1575675044.9213362,73954,90.25558471679688
1575675078.5071714,74011,90.1785888671875
1575675098.0881298,74044,89.99336242675781
1575675151.008411,74133,90.0123291015625
1575675177.213214,74178,90.05216979980469
1575675182.630911,74187,90.5155029296875
1575675186.6350088,74194,90.03197479248047
1575675315.7392855,74404,90.00906372070312
1575675552.8824213,74795,90.01683044433594
1575675594.143672,74865,90.02655792236328
1575675615.4183547,74901,90.07330322265625
1575675672.6546881,74999,90.94237518310547
