Wall time,Step,Value
1575409409.757723,72405,55.71375274658203
1575409413.687481,72445,45.80075454711914
1575409425.1124327,72559,52.22684097290039
1575409441.5673547,72724,47.110836029052734
1575409461.5799584,72874,51.97568130493164
1575409468.964381,72949,48.93922424316406
1575409475.0634873,73010,51.16849899291992
1575409497.2608857,73180,46.012760162353516
1575409511.2562482,73319,50.93262481689453
1575409558.761638,73749,68.18582916259766
1575409562.888968,73790,41.08321762084961
1575409563.3988192,73795,39.26654052734375
1575409568.1300814,73842,45.41035079956055
1575409574.186656,73902,61.31138610839844
1575409576.5138884,73925,48.12902069091797
1575409590.3983653,74012,42.51634216308594
1575409607.6129434,74188,69.58147430419922
1575409608.3101573,74195,49.02705383300781
1575409685.5868852,74866,47.63570785522461
1575409689.1299682,74902,50.45368194580078
1575409712.9575214,75141,52.83043670654297
1575409716.002595,75172,50.674713134765625
1575409750.7993336,75470,49.85421371459961
1575409752.5676458,75488,46.86048126220703
1575409760.6022086,75568,46.95396041870117
1575409766.8418715,75630,59.15880584716797
1575409778.8157625,75698,45.05331039428711
1575409801.6994102,75929,46.018436431884766
1575409801.8939452,75931,61.134395599365234
1575409814.2244508,76057,45.92243957519531
1575409818.5285704,76100,39.97798538208008
1575409835.511851,76219,40.528114318847656
1575409856.9024837,76432,49.93526077270508
1575409862.0996559,76483,36.48286819458008
1575409881.3647742,76627,52.059814453125
1575409885.9905272,76674,37.75399398803711
1575409889.0981317,76706,48.529502868652344
1575409897.4464996,76791,48.18354034423828
1575409909.0626569,76907,40.57637405395508
1575409909.813022,76914,48.5041618347168
1575409910.903774,76925,42.15461730957031
1575409931.076331,77074,48.84012222290039
1575409943.3551962,77199,44.6922721862793
1575409955.7783449,77325,50.97336959838867
1575409974.358491,77461,51.87793731689453
1575409981.3487718,77531,43.80843734741211
1575409992.6497502,77644,53.95388412475586
1575410008.3446887,77803,45.53112030029297
1575410023.2490695,77902,70.576171875
1575410042.4350326,78094,57.898902893066406
1575410046.6373243,78136,43.9942741394043
1575410053.986382,78209,37.17471694946289
1575410064.9466999,78266,44.219329833984375
1575410120.6332936,78776,53.059837341308594
1575410127.473188,78844,43.74147033691406
1575410135.2128532,78921,45.579734802246094
1575410136.647711,78935,40.260467529296875
1575410140.4505596,78974,47.98036193847656
1575410143.547436,79006,53.8623046875
1575410159.5442798,79117,45.66169357299805
1575410178.7856112,79310,48.89921569824219
1575410185.6970613,79379,40.87384796142578
1575410189.816915,79419,44.66780090332031
1575410212.7366261,79598,43.920894622802734
1575410214.970364,79621,38.827781677246094
1575410222.5091484,79697,46.055171966552734
1575410233.8346612,79813,44.53748321533203
1575410236.3637612,79838,52.549766540527344
1575410254.390172,79969,48.9537239074707
1575410255.1007729,79976,52.8214111328125
1575410257.3307204,79999,51.15249252319336
1575410260.706426,80032,40.47801208496094
1575410261.0844355,80036,42.362525939941406
1575410267.6288085,80101,51.29996109008789
1575410274.1288586,80166,50.06428909301758
1575410292.4356,80352,51.461753845214844
1575410301.317753,80391,45.36720657348633
1575410302.9401166,80407,42.575172424316406
1575410317.3940842,80551,43.575721740722656
1575410320.000221,80577,49.81038284301758
1575410323.6684358,80614,51.431373596191406
1575410350.1737585,80827,47.12958908081055
1575410353.9300444,80866,49.649017333984375
1575410354.1117454,80868,39.11626052856445
1575410361.9653552,80947,43.75393295288086
1575410366.876479,80997,42.57980728149414
1575410368.7956343,81016,42.21358108520508
1575410379.079945,81118,47.3230094909668
1575410410.7257993,81382,48.26100158691406
1575410421.8302283,81495,42.689056396484375
1575410425.3987825,81530,62.86299514770508
1575410472.834298,81953,44.754966735839844
1575410490.696596,82081,43.254486083984375
1575410507.5247445,82251,47.553199768066406
1575410525.6973906,82432,48.0410041809082
1575410536.484064,82488,54.87993621826172
1575410540.405247,82527,60.04331588745117
1575410552.409652,82649,40.87548065185547
1575410556.443389,82690,52.45344924926758
1575410561.0848224,82737,44.3235969543457
1575410564.4187775,82771,48.3992919921875
1575410570.4522097,82832,46.73588562011719
1575410572.270289,82850,46.992679595947266
1575410585.1308622,82925,47.67737579345703
1575410600.2674654,83076,54.12228775024414
1575410605.5486321,83128,46.75930404663086
1575410619.4524724,83268,44.491268157958984
1575410648.7584078,83511,48.39870834350586
1575410679.2799537,83763,40.013938903808594
1575410695.1469245,83924,43.022212982177734
1575410699.8282104,83972,39.86231994628906
1575410724.2728505,84166,47.44832992553711
1575410727.4491088,84198,52.11244201660156
1575410728.2410364,84206,44.246009826660156
1575410747.076482,84395,41.40991973876953
1575410748.5408611,84410,49.39345932006836
1575410755.0927699,84476,45.8696174621582
1575410772.7030442,84602,45.646358489990234
1575410781.207989,84687,42.63808059692383
1575410786.5564234,84741,48.45368957519531
1575410794.363599,84819,49.298988342285156
1575410819.817148,85021,35.2327766418457
1575410821.3926086,85037,57.84648132324219
1575410822.9303744,85053,48.13876724243164
1575410826.605163,85090,45.021183013916016
1575410834.488127,85170,47.48289108276367
1575410841.7099397,85244,49.034645080566406
1575410849.3360019,85321,44.93653106689453
1575410873.319464,85509,47.0635986328125
1575410876.4653175,85540,45.83515167236328
1575410879.8293257,85573,45.503353118896484
1575410886.2085617,85637,59.854461669921875
1575410890.033222,85676,69.36315155029297
1575410891.1210182,85687,42.491790771484375
1575410897.2066147,85750,48.00633239746094
1575410926.0344748,85986,38.39614486694336
1575410928.9360828,86015,37.20004653930664
1575410935.6828637,86082,51.10004806518555
1575410977.503844,86453,44.645416259765625
1575410993.1901853,86608,57.9858512878418
1575410996.7650688,86643,54.2386589050293
1575410997.4452188,86650,50.33007049560547
1575411015.7634518,86781,48.18379592895508
1575411017.0957718,86794,45.960391998291016
1575411021.6967251,86840,49.361751556396484
1575411024.238279,86866,39.75278854370117
1575411029.5921836,86920,43.32011795043945
1575411038.273369,87009,43.94159698486328
1575411082.099681,87394,60.92196273803711
1575411087.8103862,87451,37.587303161621094
1575411103.4701493,87557,42.45406723022461
1575411109.653672,87622,42.10627365112305
1575411114.1301396,87667,47.9710578918457
1575411129.469101,87818,49.573856353759766
1575411130.698214,87830,48.037864685058594
1575411162.428417,88094,45.27363586425781
1575411165.4295764,88125,52.604156494140625
1575411166.638494,88138,47.23821258544922
1575411189.980094,88375,43.263729095458984
1575411201.9571383,88442,39.7320671081543
1575411225.2785454,88675,46.27365493774414
1575411234.282435,88767,34.88090896606445
1575411244.3380682,88816,49.506935119628906
1575411254.894297,88923,49.09767150878906
1575411278.490325,89160,44.40685272216797
1575411293.9475074,89263,30.641284942626953
1575411302.326265,89348,34.8480224609375
1575411303.8571298,89364,42.93549728393555
1575411347.5932615,89746,50.278778076171875
1575411349.3209398,89763,50.55602264404297
1575411360.5043876,89874,48.683841705322266
1575411362.3973331,89893,42.9268913269043
1575411370.4123578,89974,52.915924072265625
1575411375.915064,90030,48.55339813232422
1575411376.4973953,90036,51.85872268676758
1575411401.938744,90238,45.83856964111328
1575411408.799529,90307,58.9268798828125
1575411410.1241655,90320,48.325172424316406
1575411423.3634515,90451,41.369407653808594
1575411475.1185043,90921,50.753639221191406
1575411495.5255575,91075,54.258575439453125
1575411497.4828303,91095,40.12416458129883
1575411517.545164,91301,50.4648323059082
1575411532.6673748,91399,55.48271942138672
1575411537.363325,91446,49.77994918823242
1575411540.251115,91475,48.58000183105469
1575411555.3851345,91625,39.464515686035156
1575411557.3850033,91645,45.91941833496094
1575411557.694716,91648,57.569053649902344
1575411563.8535714,91710,41.39393615722656
1575411566.1711316,91733,56.25190734863281
1575411566.489053,91736,45.07758331298828
1575411591.6275349,91937,39.8515510559082
1575411598.9222198,92010,50.39331817626953
1575411607.383168,92095,44.09123992919922
1575411609.9674332,92121,45.94908905029297
1575411627.738637,92247,41.22661590576172
1575411634.0627122,92310,44.878265380859375
1575411672.6563578,92647,47.863460540771484
1575411681.1599874,92730,49.411033630371094
1575411687.0244272,92789,49.70876693725586
1575411687.2262547,92791,49.336265563964844
1575411690.3665109,92822,49.14781188964844
1575411697.4349334,92893,48.7812614440918
1575411725.8342507,93127,41.33048629760742
1575411735.4578176,93224,47.85968780517578
1575411765.9143822,93472,49.00315475463867
1575411785.7211704,93674,42.9226188659668
1575411813.7233205,93902,56.31517791748047
1575411829.894682,94062,41.00041198730469
1575411866.6297522,94381,56.27156448364258
1575411870.2422822,94417,43.50564193725586
1575411871.025933,94425,42.575592041015625
1575411882.2309704,94537,44.287330627441406
1575411885.975689,94575,40.581504821777344
1575411912.2989123,94785,49.12615203857422
1575411922.707111,94892,37.185237884521484
1575411936.7116947,95031,46.00511932373047
1575411939.4354396,95058,49.21204376220703
1575411957.441842,95185,45.885162353515625
1575411971.2304757,95322,47.5095329284668
1575411976.8163865,95378,49.23969268798828
1575411979.9887826,95410,61.37360382080078
1575411986.8985984,95481,43.1298942565918
1575411990.448279,95518,43.481197357177734
1575412030.0469258,95861,47.379005432128906
1575412038.945399,95950,51.74644088745117
1575412041.2569654,95973,38.37482452392578
1575412052.4817882,96033,33.31858825683594
1575412053.2397332,96041,43.094749450683594
1575412061.3726304,96125,60.74448776245117
1575412078.9506252,96302,42.113548278808594
1575412086.848765,96382,44.853233337402344
1575412100.5209014,96466,47.44845199584961
1575412104.4902189,96506,54.635276794433594
1575412107.4552631,96536,45.55979537963867
1575412113.8576014,96601,47.468772888183594
1575412117.0159144,96633,52.04119110107422
1575412160.846214,97019,47.72814178466797
1575412174.713635,97157,44.83036422729492
1575412181.7622814,97227,56.349090576171875
1575412193.802471,97297,44.03057861328125
1575412197.5485256,97335,49.79829406738281
1575412205.840843,97417,54.61686325073242
1575412210.206917,97461,39.70109176635742
1575412216.181829,97521,56.942440032958984
1575412223.8286233,97597,49.99643325805664
1575412229.4789581,97654,47.260398864746094
1575412243.7478368,97743,47.6631965637207
1575412248.8338742,97794,43.748321533203125
1575412249.1209724,97797,42.62609100341797
1575412257.0093014,97877,37.546817779541016
1575412267.8235788,97987,33.78936767578125
1575412268.8181612,97997,42.77518081665039
1575412288.4112248,98140,31.38355255126953
1575412295.737239,98213,42.12333679199219
1575412314.8844652,98405,40.87894821166992
1575412321.801245,98475,35.850013732910156
1575412331.8871644,98524,50.3602294921875
1575412333.657675,98542,48.702537536621094
1575412340.026739,98606,50.99504852294922
1575412355.0961812,98755,51.5137825012207
1575412384.015282,98991,45.3779296875
1575412390.3664613,99056,52.76718521118164
1575412411.8415554,99271,45.01462173461914
1575412440.7987916,99507,43.86207580566406
1575412443.0032964,99528,36.2989501953125
1575412451.5379956,99613,43.43252944946289
1575412451.7281163,99615,44.97219467163086
1575412483.5084665,99885,45.744503021240234
1575412493.288575,99982,42.383689880371094
1575412496.6437335,100015,45.000118255615234
1575412528.740733,100285,58.609432220458984
1575412532.5043006,100324,58.490909576416016
1575412549.1634824,100490,50.92224884033203
1575412556.902763,100567,60.215614318847656
1575412559.220396,100590,52.77801513671875
1575412580.7501874,100752,43.62995529174805
1575412591.4405894,100859,47.85044860839844
1575412594.5555656,100891,48.32814407348633
1575412597.1604724,100918,42.29265213012695
1575412598.0677745,100927,45.333980560302734
1575412605.2304325,100998,51.550472259521484
1575412616.824745,101061,43.72373580932617
1575412618.0373423,101073,51.564910888671875
1575412626.3690915,101156,39.747806549072266
1575412634.343187,101235,58.60009765625
1575412644.4568837,101336,48.120460510253906
1575412646.5206032,101356,48.64594268798828
1575412652.41333,101415,45.46068572998047
1575412654.1199284,101432,46.34973907470703
1575412656.9079037,101460,56.075138092041016
