Wall time,Step,Value
1575403701.8934479,21210,100.77767944335938
1575403704.1764486,21233,82.49776458740234
1575403717.7207823,21320,81.33820343017578
1575403724.7614172,21392,69.7877426147461
1575403737.7550662,21524,79.53890228271484
1575403774.3962831,21849,84.85783386230469
1575403817.9244227,22246,104.44755554199219
1575403822.50021,22293,94.88726806640625
1575403826.1974657,22331,83.44622039794922
1575403828.8742998,22359,93.89088439941406
1575403840.041573,22473,92.27014923095703
1575403880.558095,22841,98.73564910888672
1575403914.4795942,23139,88.90234375
1575403915.4361222,23149,63.049903869628906
1575403919.6179345,23193,76.88361358642578
1575403922.0995083,23219,108.28950500488281
1575403926.4337342,23264,91.0135726928711
1575403928.6481743,23287,107.84024047851562
1575403935.859539,23362,100.75313568115234
1575403947.335157,23428,80.77165985107422
1575403958.2167773,23541,87.27922058105469
1575403970.8158486,23671,74.2481689453125
1575403971.8790839,23682,89.38973236083984
1575403973.84298,23702,66.69591522216797
1575404001.979568,23939,79.86721801757812
1575404015.653723,24080,89.20283508300781
1575404022.2637076,24148,98.0827865600586
1575404040.4600916,24283,79.65288543701172
1575404040.6560097,24285,75.84642791748047
1575404044.343164,24323,66.52771759033203
1575404046.6361737,24346,103.0608901977539
1575404073.40185,24622,51.114524841308594
1575404088.1085398,24720,96.05762481689453
1575404088.8787527,24728,65.3591079711914
1575404105.984793,24902,103.13323211669922
1575404109.2364707,24935,98.54562377929688
1575404116.4178553,25009,82.22228240966797
1575404120.2296345,25048,59.268192291259766
1575404128.5477977,25134,91.29271697998047
1575404145.202693,25254,86.13917541503906
1575404152.8325562,25333,116.16111755371094
1575404158.556784,25392,55.15037536621094
1575404192.3874872,25687,90.69800567626953
1575404204.6123133,25813,65.9702377319336
1575404208.000502,25848,96.3679428100586
1575404215.1187475,25922,91.39616394042969
1575404234.048293,26067,74.00686645507812
1575404236.478022,26092,93.86516571044922
1575404242.62606,26156,52.7749137878418
1575404256.8964367,26304,86.24504852294922
1575404266.7497902,26404,103.13316345214844
1575404278.4065213,26471,106.43330383300781
1575404309.8471916,26798,97.84832763671875
1575404309.9492946,26799,90.54093170166016
1575404312.982442,26830,72.48771667480469
1575404348.14088,27143,81.21697235107422
1575404349.3121562,27155,61.507720947265625
1575404349.7065341,27159,76.75875091552734
1575404349.805718,27160,70.08364868164062
1575404360.9463685,27275,74.2425537109375
1575404388.386234,27506,82.92384338378906
1575404397.8959239,27604,91.40823364257812
1575404399.5706933,27621,81.7878189086914
1575404401.2933202,27639,71.05705261230469
1575404424.7003255,27826,69.10983276367188
1575404433.608151,27917,100.60399627685547
1575404436.8107102,27951,95.69803619384766
1575404438.5639923,27969,94.86754608154297
1575404478.0941975,28322,79.60319519042969
1575404489.4557683,28439,66.52763366699219
1575404490.7471888,28452,100.65105438232422
1575404499.658514,28544,49.96017074584961
1575404502.441287,28573,71.69012451171875
1575404506.274912,28612,55.24967575073242
1575404545.9029562,28971,73.36676788330078
1575404548.4400818,28997,107.81817626953125
1575404552.456448,29038,92.73246002197266
1575404560.0439394,29063,96.37567901611328
1575404573.7503126,29202,100.13816833496094
1575404579.7300906,29264,74.12261962890625
1575404599.8484802,29472,85.0703125
1575404601.400924,29488,67.23267364501953
1575404613.6254687,29562,83.41069030761719
1575404618.4742703,29612,88.88240051269531
1575404631.5899343,29748,79.56148529052734
1575404639.6855342,29830,76.80594635009766
1575404661.859685,30006,73.54620361328125
1575404664.3479187,30032,81.42911529541016
1575404670.2332551,30093,96.68701934814453
1575404678.1329117,30175,84.40900421142578
1575404684.7862468,30244,83.97833251953125
1575404688.7900763,30285,90.08592224121094
1575404692.9584541,30328,67.78851318359375
1575404710.9568193,30460,83.30904388427734
1575404712.048719,30471,77.6096420288086
1575404725.8479598,30613,70.56781768798828
1575404735.0577805,30707,76.98818969726562
1575404736.3896203,30721,95.46315002441406
1575404813.134531,31407,77.86061096191406
1575404816.6872618,31444,87.02942657470703
1575404846.6362336,31697,59.06177520751953
1575404857.514368,31809,82.44176483154297
1575404863.8754702,31874,106.1106948852539
1575404864.5519981,31881,85.19464874267578
1575404869.9330938,31937,83.09583282470703
1575404870.8005621,31946,86.08325958251953
1575404876.577476,32005,67.6712646484375
1575404877.842333,32018,68.61489868164062
1575404898.0933433,32175,84.32926940917969
1575404901.3577456,32208,90.75059509277344
1575404923.3222873,32436,82.4171371459961
1575404938.863083,32543,102.56883239746094
1575404949.9964452,32658,92.75395965576172
1575404954.6605241,32707,81.04379272460938
1575404960.0251067,32763,90.16549682617188
1575404972.909094,32895,74.65841674804688
1575404973.714752,32903,91.84184265136719
1575404991.5998688,33035,66.9059829711914
1575405002.9432635,33153,57.17748260498047
1575405005.6123984,33180,83.75416564941406
1575405005.792727,33182,86.52890014648438
1575405014.5644884,33272,95.11773681640625
1575405021.373733,33342,71.17305755615234
1575405024.6550293,33376,88.00161743164062
1575405027.309148,33404,67.1972427368164
1575405063.9344265,33729,86.36015319824219
1575405064.8101158,33738,113.43277740478516
1575405065.9992452,33750,67.67720794677734
1575405067.8614802,33769,69.48291015625
1575405069.5303926,33786,59.99305725097656
1575405074.7703474,33840,64.04322814941406
1575405081.0792797,33852,101.36641693115234
1575405083.5215006,33877,97.39793395996094
1575405087.1430008,33914,95.40704345703125
1575405097.2299984,34018,85.74507904052734
1575405099.045554,34037,93.1955337524414
1575405109.2714417,34142,46.186222076416016
1575405135.8484154,34363,85.73503875732422
1575405137.866121,34384,52.934165954589844
1575405143.2336411,34439,72.04769134521484
1575405151.616299,34526,88.74656677246094
1575405158.921396,34600,76.84547424316406
1575405182.0434442,34784,80.3374252319336
1575405240.713192,35334,69.24725341796875
1575405242.725233,35355,74.82586669921875
1575405243.4777758,35363,62.127655029296875
1575405244.9668343,35378,55.321380615234375
1575405255.3906229,35484,68.95038604736328
1575405264.0123847,35574,65.36869049072266
1575405288.4507408,35772,73.50375366210938
1575405289.142829,35779,69.37378692626953
1575405295.9692178,35850,102.6122055053711
1575405306.0864694,35954,72.53955841064453
1575405307.7637908,35971,95.6628189086914
1575405319.3525198,36038,82.889892578125
1575405339.6865983,36247,80.94220733642578
1575405342.4593678,36276,108.12557220458984
1575405381.8714054,36630,75.05146789550781
1575405384.7271693,36660,79.07122802734375
1575405386.5378604,36679,97.90916442871094
1575405395.197307,36768,71.1647720336914
1575405400.2031362,36820,88.06486511230469
1575405403.1991613,36851,79.3856201171875
1575405413.9098566,36908,80.48995208740234
1575405439.4016259,37170,95.92560577392578
1575405442.5952911,37203,82.0193862915039
1575405472.380513,37456,86.52033233642578
1575405475.6571977,37490,57.63350296020508
1575405507.5471704,37765,85.93155670166016
1575405518.5510824,37877,80.41532135009766
1575405554.4932745,38193,71.531982421875
1575405559.7183218,38248,90.0101547241211
1575405578.4010656,38440,75.6277847290039
1575405579.9220822,38456,60.17340850830078
1575405580.98257,38467,91.81903076171875
1575405603.1883144,38643,71.04657745361328
1575405608.8083928,38701,88.01467895507812
1575405610.7961953,38721,75.7486343383789
1575405622.4496086,38841,97.71287536621094
1575405636.082824,38982,92.5953140258789
1575405638.391847,39006,75.88106536865234
1575405666.1663125,39238,78.54020690917969
1575405672.0574753,39297,77.55769348144531
1575405673.1202562,39308,97.1908950805664
1575405716.6019275,39703,67.27772521972656
1575405719.3257506,39731,66.31645965576172
1575405724.2998846,39782,48.53713607788086
1575405733.687027,39879,78.1576156616211
1575405736.7078233,39910,67.63662719726562
1575405742.3421957,39915,80.10450744628906
1575405752.673527,40021,89.55751037597656
1575405779.5533488,40297,85.9275894165039
1575405804.439533,40501,76.8673095703125
1575405818.7480989,40648,67.67253875732422
1575405820.2821662,40664,85.69998931884766
1575405820.6829126,40668,98.1349868774414
1575405823.810062,40701,66.60133361816406
1575405825.729183,40721,83.7255859375
1575405837.9055874,40794,58.517555236816406
1575405861.9292715,41041,88.22241973876953
1575405870.5390358,41129,101.27241516113281
1575405887.0228531,41245,63.96819305419922
1575405889.6911669,41272,83.41867065429688
1575405896.5459101,41342,86.6273422241211
1575405903.2035105,41410,64.84060668945312
1575405915.951979,41540,100.2786636352539
1575405917.4818609,41556,52.85039138793945
1575405967.12105,42014,81.89551544189453
1575405984.1032062,42135,98.64100646972656
1575405994.8821604,42245,86.70336151123047
1575406014.9088695,42451,56.09378433227539
1575406016.6321082,42469,79.63724517822266
1575406042.270153,42679,78.04877471923828
1575406075.3735747,42965,69.25485229492188
1575406077.0200956,42982,88.28771209716797
1575406105.901443,43279,84.2944564819336
1575406134.591634,43519,88.8791275024414
1575406138.0137408,43554,89.8990707397461
1575406143.310481,43608,56.56498718261719
1575406146.4844303,43640,59.80718994140625
1575406153.44316,43712,74.49644470214844
1575406156.1092203,43739,72.50676727294922
1575406156.4698203,43743,68.14602661132812
1575406167.7602773,43806,64.55865478515625
1575406184.8821938,43981,71.0644760131836
1575406186.1671937,43994,90.59497833251953
1575406194.0368311,44074,108.77352905273438
1575406194.3988073,44078,52.4565315246582
1575406197.922922,44114,85.31177520751953
1575406206.3010123,44201,86.49313354492188
1575406206.9961958,44208,85.28671264648438
1575406216.4560444,44252,70.25799560546875
1575406221.6091633,44305,59.26350021362305
1575406248.7528162,44586,79.23995208740234
1575406254.5963461,44646,97.31432342529297
1575406275.0502317,44803,66.33272552490234
1575406276.4103346,44817,62.84578323364258
1575406290.776685,44965,68.79850769042969
1575406304.2118807,45105,98.68043518066406
1575406329.434229,45311,46.30595397949219
1575406330.3035107,45320,40.13912582397461
1575406335.426317,45373,49.10066223144531
1575406348.5049257,45508,49.96973419189453
1575406357.1572514,45544,96.66390228271484
1575406368.2797186,45659,74.74419403076172
1575406385.8374543,45840,94.78437042236328
1575406410.1096392,46034,82.66622924804688
1575406415.696873,46091,73.18367004394531
1575406423.369731,46170,89.80518341064453
1575406426.8672783,46206,49.67206954956055
1575406437.7815316,46319,94.47664642333984
1575406439.353931,46335,85.29446411132812
1575406452.2561145,46414,76.66948699951172
1575406460.754157,46500,47.77495574951172
1575406534.0064964,47199,89.16067504882812
1575406538.1676197,47242,103.77529907226562
1575406549.1680999,47302,73.3492431640625
1575406551.1571627,47322,108.66374206542969
1575406562.4802592,47438,90.97953796386719
1575406567.5584145,47490,46.60964584350586
1575406573.3385363,47550,90.1055908203125
1575406576.8696978,47586,76.94633483886719
1575406582.0566149,47639,65.90652465820312
1575406583.6585903,47656,62.74254608154297
1575406585.0215638,47670,91.5339584350586
1575406587.3275378,47694,75.29959106445312
1575406593.6439965,47706,61.498016357421875
1575406597.4264174,47745,60.30664825439453
1575406598.81783,47759,85.6684799194336
1575406610.860172,47883,80.07429504394531
1575406617.123994,47948,66.15291595458984
1575406619.3826942,47971,89.28555297851562
1575406629.76394,48077,96.18791961669922
1575406645.2708979,48182,115.05106353759766
1575406649.7623916,48228,101.56759643554688
1575406678.361686,48523,91.50257110595703
1575406714.5855396,48845,71.58296966552734
1575406727.9388149,48983,83.67138671875
1575406761.3572273,49273,88.99522399902344
1575406766.572428,49327,73.79754638671875
1575406768.9944692,49352,93.46080780029297
1575406786.4903665,49478,57.94214630126953
1575406794.3107803,49559,82.9039535522461
1575406800.232788,49620,56.9207878112793
1575406802.0569787,49639,82.74098205566406
1575406843.0879836,50007,69.44583892822266
1575406847.9929318,50057,80.45394134521484
1575406857.1408138,50150,83.69738006591797
1575406858.6824489,50166,69.2962646484375
1575406861.6066983,50196,72.48423767089844
1575406868.6735744,50269,68.61359405517578
1575406885.034306,50383,77.79609680175781
1575406909.2012546,50630,69.14901733398438
1575406909.3945534,50632,88.10060119628906
1575406932.6547627,50820,56.62956237792969
1575406948.1733544,50980,83.28630828857422
1575406963.2129703,51135,84.0029067993164
1575406977.528713,51228,62.68526077270508
1575406982.8469195,51283,68.84873962402344
1575406988.612148,51343,85.53744506835938
1575407033.5560715,51751,94.5072250366211
1575407038.1768227,51799,97.00422668457031
1575407038.9520137,51807,96.14298248291016
1575407053.3111105,51955,69.15425109863281
1575407057.83808,52002,85.30909729003906
1575407069.4302979,52068,63.12160110473633
1575407085.9738297,52238,58.1820068359375
1575407091.2083497,52293,85.09075164794922
1575407097.185322,52354,51.84564208984375
1575407117.4534073,52511,88.91230773925781
1575407119.1900804,52529,51.88502883911133
1575407134.1168017,52683,73.8171615600586
1575407145.8346345,52803,98.3016357421875
1575407156.0051339,52907,79.6468505859375
1575407164.342121,52940,81.43142700195312
1575407170.4962637,53004,80.39817810058594
1575407179.101683,53093,91.08489990234375
1575407180.49754,53108,81.6869125366211
1575407214.1872447,53402,82.09664154052734
1575407214.9350262,53410,67.57184600830078
1575407220.785671,53469,67.84498596191406
1575407222.1803591,53483,66.0045166015625
1575407243.8100898,53707,75.99440002441406
1575407244.469782,53714,74.74282836914062
1575407244.8761637,53718,90.72901153564453
1575407245.2529697,53722,69.91314697265625
1575407264.083648,53863,96.22394561767578
1575407267.3433337,53896,60.91398620605469
1575407268.4353576,53907,99.24857330322266
1575407284.6245036,54073,92.54556274414062
1575407286.0970297,54088,73.14991760253906
1575407288.2019281,54109,58.553733825683594
1575407289.6832125,54124,82.11721801757812
1575407306.3449924,54242,85.35846710205078
1575407328.1912422,54467,104.03230285644531
1575407343.7090673,54626,81.31118774414062
1575407351.0728345,54648,69.47891235351562
1575407355.2987552,54692,93.8587875366211
1575407357.9941328,54720,58.63312911987305
1575407366.6547532,54808,86.93029022216797
1575407379.2736623,54938,62.14712142944336
1575407383.6203778,54983,55.10932540893555
1575407409.2699792,55194,58.98321533203125
1575407419.553315,55300,65.35367584228516
1575407419.841394,55303,61.5811653137207
1575407422.3663938,55329,65.63501739501953
1575407425.349146,55360,87.80615234375
1575407448.2598312,55539,102.66107177734375
1575407448.731691,55544,76.3722915649414
1575407449.5062318,55552,80.04352569580078
1575407465.1768703,55714,91.34549713134766
1575407470.2877848,55767,59.20459747314453
1575407494.9968827,55967,74.3102035522461
1575407507.0359025,56092,86.82382202148438
1575407527.5417898,56305,98.98177337646484
1575407530.7513955,56338,90.18498992919922
1575407545.2877529,56433,68.45610046386719
1575407552.500458,56508,76.45491027832031
1575407553.8694549,56522,80.52838897705078
1575407562.3466363,56609,102.88011169433594
1575407579.884522,56788,85.95782470703125
1575407588.260235,56821,97.8026351928711
1575407605.7584708,57000,72.36876678466797
1575407639.8786418,57300,72.43917846679688
1575407640.4685242,57306,88.96104431152344
1575407657.6944373,57485,94.9272232055664
1575407689.6686194,57761,96.88658142089844
1575407746.7656884,58296,53.31968688964844
1575407751.7237854,58347,65.89842224121094
1575407760.840859,58441,88.61212158203125
1575407777.3919797,58557,95.54264831542969
1575407782.7370687,58612,64.6947250366211
1575407785.6695535,58642,91.82594299316406
1575407793.2771778,58720,94.81066131591797
1575407795.887569,58747,85.7580795288086
1575407797.5185113,58764,69.82716369628906
1575407827.147247,59015,65.45187377929688
1575407828.6718807,59031,54.51753234863281
1575407851.4020853,59265,93.5685043334961
1575407855.8731687,59312,80.19239044189453
1575407872.7903886,59433,7.328871250152588
1575407893.1119044,59641,99.7196044921875
1575407896.042418,59671,94.44799041748047
1575407902.4961512,59738,77.14364624023438
1575407941.829695,60087,88.0992431640625
1575407950.858865,60180,70.49327087402344
1575407951.4383752,60186,68.99674987792969
1575407953.5791795,60208,96.14961242675781
1575407967.6177301,60298,61.634952545166016
1575407984.911356,60476,65.99055480957031
1575407996.6242907,60597,56.97711181640625
1575408003.8445334,60672,88.57422637939453
1575408053.098765,61123,87.76477813720703
1575408066.4597785,61206,59.40848922729492
1575408073.3310034,61277,86.01297760009766
1575408082.9612775,61374,69.59159851074219
1575408084.132232,61386,58.35935974121094
1575408089.251507,61439,56.87171936035156
1575408098.5582314,61535,63.791072845458984
1575408117.8882308,61681,91.60796356201172
1575408167.60362,62140,101.582763671875
1575408175.3042064,62220,95.13890075683594
1575408209.3754003,62517,64.52350616455078
1575408212.395712,62548,92.98287963867188
1575408213.173584,62556,47.63447952270508
1575408244.27457,62875,102.06517791748047
1575408264.1267743,63025,90.95075225830078
1575408283.1654716,63221,62.82506561279297
1575408301.743238,63359,73.91034698486328
1575408308.5198736,63429,89.01856994628906
1575408308.6080472,63430,53.27104949951172
1575408316.7114112,63514,103.94435119628906
1575408332.2170236,63672,71.97418212890625
1575408348.2690966,63782,51.153602600097656
1575408356.3904824,63866,77.14137268066406
1575408368.1971624,63989,55.403316497802734
1575408378.8002942,64099,70.90380096435547
1575408386.1391058,64174,44.400455474853516
1575408396.4351542,64226,64.81237030029297
1575408424.3531568,64512,84.78602600097656
1575408425.3049989,64522,77.15251159667969
1575408446.636627,64688,77.64164733886719
1575408466.201086,64890,95.14131927490234
1575408476.0025086,64990,73.48046112060547
1575408477.0344603,65001,64.05317687988281
1575408487.4932685,65055,98.28137969970703
1575408506.1345944,65246,95.65811920166016
1575408510.669352,65293,63.21607971191406
1575408518.7897222,65376,86.9744873046875
1575408526.0519943,65451,74.89686584472656
1575408529.0229146,65482,69.93330383300781
1575408538.682637,65528,93.57563781738281
1575408545.8517692,65602,95.10734558105469
1575408550.0522215,65644,85.10862731933594
1575408556.4364345,65710,101.48221588134766
1575408575.5475247,65908,65.62483978271484
1575408594.6648145,66050,90.68736267089844
1575408618.7708673,66299,69.48006439208984
1575408646.8245459,66535,98.98975372314453
1575408657.7069185,66648,69.9483871459961
1575408671.3639657,66788,101.99016571044922
1575408692.2443657,66949,70.25485229492188
1575408694.9422224,66977,84.38919830322266
1575408699.363397,67022,74.6988525390625
1575408745.32179,67441,61.04697799682617
1575408748.6583018,67475,103.11759948730469
1575408752.378029,67514,97.04105377197266
1575408835.7702262,68264,97.20172119140625
1575408835.8645403,68265,94.451904296875
1575408837.5720644,68282,75.622314453125
1575408847.1743543,68379,87.10944366455078
1575408852.1259186,68430,94.41407775878906
1575408860.2073152,68513,95.29138946533203
1575408873.1256018,68591,81.7767562866211
1575408906.0068333,68930,78.56901550292969
1575408917.0634282,68989,77.99961853027344
1575408934.8428214,69172,87.61792755126953
1575408934.9308877,69173,76.94725036621094
1575408936.161248,69186,95.31336212158203
1575408949.8990936,69327,88.95088958740234
1575408954.7483041,69377,89.4090805053711
1575408967.801768,69456,72.02433776855469
1575408969.8155253,69477,77.08267974853516
1575408987.8820171,69663,57.26426696777344
1575408993.4815674,69720,76.2381362915039
1575409001.1030118,69799,85.90021514892578
1575409017.7726407,69916,85.04705810546875
1575409075.9122229,70459,78.78329467773438
1575409076.3030741,70463,55.852333068847656
1575409079.3073187,70494,89.46802520751953
1575409082.7940316,70530,86.51752471923828
1575409087.7588837,70581,85.39691162109375
1575409095.1061633,70657,97.95220184326172
1575409125.4323885,70916,69.2123794555664
1575409133.2082024,70997,71.95326232910156
1575409165.312828,71273,69.48918151855469
1575409169.4200034,71315,77.87174224853516
1575409180.5002773,71429,107.06871032714844
1575409192.5974617,71555,99.3031005859375
1575409200.4556155,71581,79.96736145019531
1575409211.6864498,71697,63.217891693115234
1575409226.7028654,71851,50.923370361328125
1575409232.1259804,71907,58.85233688354492
1575409237.0751858,71958,69.04399108886719
1575409239.2076943,71980,62.90082550048828
1575409247.6253886,72013,62.63993453979492
1575409250.0461206,72038,49.94682312011719
1575409265.6416516,72198,73.97410583496094
1575409273.1683912,72276,88.27027893066406
1575409275.2775383,72298,68.60879516601562
1575409275.4525545,72300,69.6114501953125
1575409285.429889,72402,53.2546501159668
1575409285.7131429,72405,90.04695129394531
1575409294.8686824,72445,62.44269943237305
1575409305.9644427,72559,56.85714340209961
1575409322.046375,72724,61.47459411621094
1575409341.7483628,72874,72.96815490722656
1575409349.0314054,72949,80.9922103881836
1575409354.9641275,73010,66.17150115966797
1575409371.5556905,73180,57.6106071472168
1575409390.4898837,73319,79.87608337402344
1575409437.5030015,73749,52.38221740722656
1575409441.4731116,73790,79.08023071289062
1575409441.9708617,73795,79.5581283569336
1575409446.5609188,73842,80.43508911132812
1575409452.4206276,73902,88.84847259521484
1575409454.607189,73925,91.14913940429688
