Wall time,Step,Value
1575637022.982992,11121,90.01587677001953
1575637068.985471,11198,90.03292846679688
1575637206.1590915,11419,89.64627838134766
1575637237.893937,11472,89.98055267333984
1575637249.9770186,11492,90.0606460571289
1575637268.343635,11523,89.98908996582031
1575637273.7449405,11532,90.01405334472656
1575637293.8069673,11566,89.99201965332031
1575637342.5247376,11648,90.02397918701172
1575637364.6662884,11685,89.99818420410156
1575637413.4514763,11759,90.03436279296875
1575637538.8959687,11969,90.1516342163086
1575637541.8524177,11974,90.039794921875
1575637563.2495053,12010,90.0516128540039
1575637639.73801,12138,89.97026062011719
1575637660.1431296,12164,89.9931411743164
1575637734.3607678,12290,90.04584503173828
1575637966.8633463,12671,90.05412292480469
1575638089.346769,12877,90.07832336425781
1575638126.388862,12939,90.0324935913086
1575638172.5005145,13017,90.02210235595703
1575638182.641066,13034,90.30900573730469
1575638203.5695572,13061,90.00333404541016
1575638216.037236,13082,90.01502990722656
1575638223.310843,13094,90.00311279296875
1575638232.376142,13109,90.04966735839844
1575638406.4126565,13402,90.02609252929688
1575638472.8912723,13504,90.00175476074219
1575638498.168879,13546,90.01449584960938
1575638527.6979313,13597,90.0498275756836
1575638541.3222096,13620,90.00727081298828
1575638576.28867,13679,90.03077697753906
1575638654.028325,13810,90.0538330078125
1575638697.935888,13884,90.03643035888672
1575638818.8449366,14080,90.01644897460938
1575638902.7690203,14221,90.0750503540039
1575638946.088252,14294,90.02235412597656
1575638961.657507,14320,90.06016540527344
1575638972.504118,14338,90.05902099609375
1575639007.755792,14397,90.16083526611328
1575639042.9519768,14447,90.02442932128906
1575639152.9337935,14632,90.27125549316406
1575639156.5426588,14638,90.05608367919922
1575639174.832908,14668,90.0224609375
1575639180.267737,14677,90.07476043701172
1575639186.182116,14687,90.0729751586914
1575639240.4423792,14779,90.08247375488281
1575639245.934946,14788,90.04084014892578
1575639258.20328,14809,90.01466369628906
1575639301.275848,14873,89.99900817871094
1575639312.4862142,14892,89.99877166748047
1575639429.9581096,15090,90.01519012451172
1575639483.5141187,15180,90.04161834716797
1575639534.9189122,15266,90.12464904785156
1575639574.5807128,15324,90.0400161743164
1575639662.722497,15473,90.04681396484375
1575639663.8878193,15475,90.02456665039062
1575639682.8954632,15507,90.04926300048828
1575639701.6071022,15538,90.32695770263672
1575639821.4364395,15740,90.02294158935547
1575639841.0164704,15764,89.98827362060547
1575639977.3127854,15993,90.00625610351562
1575640037.8649614,16095,90.02316284179688
1575640050.2948303,16116,90.00753021240234
1575640133.6053672,16249,90.0439453125
1575640175.5895343,16321,90.06272888183594
1575640188.0542471,16343,90.0075912475586
1575640225.1613882,16406,90.0323715209961
1575640283.6326041,16505,90.10366821289062
1575640403.1616724,16697,89.94969177246094
1575640469.7072227,16809,90.00704956054688
1575640497.7859738,16857,90.02545928955078
1575640523.1128182,16899,90.05714416503906
1575640622.0854197,17066,89.96290588378906
1575640640.252723,17097,90.25697326660156
1575640728.7331438,17239,90.00914001464844
1575640759.9358335,17292,90.03089904785156
1575640775.0945165,17317,90.00738525390625
1575640788.2704346,17339,90.00629425048828
1575640850.271939,17444,89.97992706298828
1575640909.9479735,17543,90.03130340576172
1575640923.3795726,17557,90.12751770019531
1575640940.8656464,17586,90.06749725341797
1575640945.7206316,17594,90.0362319946289
1575640962.665229,17623,89.99493408203125
1575641020.4671488,17722,90.19456481933594
1575641158.1711273,17953,90.01927185058594
1575641202.1444879,18018,90.83252716064453
1575641230.226842,18065,90.01520538330078
1575641347.341153,18264,90.05200958251953
1575641379.2492783,18318,90.04981994628906
1575641463.022005,18451,89.9168930053711
1575641463.5869937,18452,90.02344512939453
1575641545.7599118,18592,90.2929458618164
1575641696.3583992,18845,90.03056335449219
1575641768.7490833,18958,89.99346923828125
1575641861.6792552,19116,90.0125503540039
1575641893.2391622,19169,89.96737670898438
1575641952.9199245,19271,90.00492858886719
1575642111.7447965,19531,89.93637084960938
1575642175.9147382,19640,90.06024932861328
1575642184.1303225,19654,89.98835754394531
1575642230.1534626,19731,89.97554779052734
1575642302.9142368,19846,89.98876190185547
1575642356.6510239,19938,90.03824615478516
1575642390.5137465,19995,90.08583068847656
1575642413.6852505,20035,90.0604019165039
1575642424.5347655,20053,90.6556167602539
1575642429.7805057,20062,89.98373413085938
1575642474.6502194,20138,90.00498962402344
1575642537.1026068,20244,89.98478698730469
1575642538.803465,20247,90.15505981445312
1575642546.8227527,20252,90.02572631835938
1575642588.8904254,20323,89.97953796386719
1575642657.476273,20440,90.26390838623047
1575642684.1617916,20485,90.09996032714844
1575642716.7882848,20539,90.01156616210938
1575642717.3785524,20540,90.64278411865234
1575642730.3733618,20562,89.9891586303711
1575642739.8199387,20578,89.94857025146484
1575642863.2097325,20779,89.9954833984375
1575642864.9594579,20782,89.98575592041016
1575642893.51741,20831,90.212890625
1575642907.5475428,20855,90.0122299194336
1575643039.1862423,21080,90.0436019897461
1575643077.1560407,21144,90.0274658203125
1575643120.3227801,21209,90.10027313232422
1575643133.7759762,21232,90.07782745361328
1575643182.8453166,21316,90.09846496582031
1575643184.583974,21319,90.03697967529297
1575643187.6035702,21324,90.08153533935547
1575643227.1818132,21391,90.04438781738281
1575643237.919902,21409,90.05686950683594
1575643305.439327,21523,90.08983612060547
1575643403.129499,21681,90.2312240600586
1575643469.8190775,21795,90.05992126464844
1575643484.8697455,21821,90.07687377929688
1575643497.0879016,21842,90.36603546142578
1575643500.6421244,21848,90.02045440673828
1575643593.3008492,22006,90.00790405273438
1575643740.558818,22245,90.01068115234375
1575643767.8536904,22292,90.05268096923828
1575643790.7153137,22330,90.16154479980469
1575643807.3366044,22358,90.1531753540039
1575643874.8906863,22472,89.98046112060547
1575643922.292999,22544,90.00515747070312
1575644053.9022386,22765,90.0638427734375
1575644097.5832076,22840,91.26255798339844
1575644150.3055649,22930,90.01461791992188
1575644277.1378498,23138,90.0050277709961
1575644283.2555456,23148,89.98761749267578
1575644303.3773224,23182,90.21900177001953
1575644309.6694787,23192,89.97737884521484
1575644325.0792708,23218,90.01408386230469
1575644351.5461361,23263,90.048583984375
1575644365.0896611,23286,90.00995635986328
1575644409.1188881,23361,90.03630065917969
1575644453.1753407,23427,90.37825012207031
1575644520.0153174,23540,90.01717376708984
1575644596.203882,23670,90.17097473144531
1575644602.8493571,23681,90.32913208007812
1575644614.8113887,23701,89.96943664550781
1575644759.3971198,23938,90.18692779541016
1575644843.9121103,24079,90.02670288085938
1575644867.5377588,24118,89.98179626464844
1575644884.370418,24147,90.07759857177734
1575644935.2615566,24234,90.03479766845703
1575644964.0763922,24282,90.0444564819336
1575644965.3392043,24284,90.05501556396484
1575644992.7849627,24322,90.54771423339844
1575645006.4452596,24345,89.90255737304688
1575645130.2633512,24557,90.02308654785156
1575645167.5905135,24621,89.99553680419922
1575645225.5050464,24719,90.17202758789062
1575645230.194684,24727,89.9987564086914
1575645337.7306416,24901,90.12223815917969
1575645357.677718,24934,90.108642578125
1575645400.8058205,25008,90.63908386230469
1575645423.6539278,25047,90.01278686523438
1575645474.1118863,25133,90.00336456298828
1575645536.1009917,25231,90.0040054321289
1575645548.8210123,25253,90.02873229980469
1575645595.312672,25332,90.01689910888672
1575645629.7581933,25391,90.01050567626953
1575645697.578646,25505,90.05023193359375
1575645706.5462735,25520,90.74260711669922
1575645753.5861557,25599,90.022216796875
1575645810.7248385,25686,89.98237609863281
1575645884.1204226,25812,90.1020278930664
1575645904.6730242,25847,90.03899383544922
1575645947.7985463,25921,90.01145935058594
1575646032.9981194,26066,90.04024505615234
1575646047.5034106,26091,90.04569244384766
1575646089.7488348,26155,90.09884643554688
1575646097.8773427,26169,90.07122039794922
1575646170.7379253,26292,90.16145324707031
1575646177.163518,26303,90.07987976074219
1575646236.0315218,26403,90.0755615234375
1575646274.5337033,26470,90.10856628417969
1575646470.456319,26797,90.10005187988281
1575646471.0917141,26798,90.03318786621094
1575646488.4439464,26827,89.99375915527344
1575646489.6454155,26829,90.02312469482422
1575646547.836847,26928,90.09017181396484
1575646678.4986727,27142,90.05977630615234
1575646682.0579357,27148,90.00923156738281
1575646685.6563783,27154,90.14080047607422
1575646688.1475554,27158,90.6300048828125
1575646688.7607412,27159,90.27151489257812
1575646757.0530643,27274,90.0929183959961
1575646898.2401433,27505,90.03392791748047
1575646955.0143127,27603,89.99419403076172
1575646960.9302113,27613,90.16771697998047
1575646964.952785,27620,90.32299041748047
1575646975.495853,27638,90.00430297851562
1575647035.5008073,27739,90.14562225341797
1575647085.903782,27825,90.02506256103516
1575647144.7860677,27916,90.03389739990234
1575647164.8500102,27950,90.09757232666016
1575647175.5472517,27968,90.00235748291016
1575647341.243873,28251,90.03953552246094
1575647381.5881114,28321,90.01087951660156
1575647456.1110005,28438,90.08565521240234
1575647463.7691557,28451,90.01937103271484
1575647517.7342036,28543,90.01122283935547
1575647534.5238237,28572,90.03352355957031
1575647557.8312666,28611,89.99102783203125
1575647773.3185108,28970,91.14100646972656
1575647788.315687,28996,90.02615356445312
1575647811.909344,29037,90.01246643066406
1575647826.7596593,29062,89.98897552490234
1575647836.3262274,29078,90.01382446289062
1575647908.3692698,29201,89.97502899169922
1575647949.991885,29263,90.07122802734375
1575648070.4928787,29471,90.00972747802734
1575648079.9597466,29487,90.0573501586914
1575648108.9913836,29537,90.05777740478516
1575648122.9803355,29561,90.05107879638672
1575648153.0079796,29611,90.11890411376953
1575648237.458002,29747,90.02396392822266
1575648283.7171335,29828,90.03578186035156
1575648284.2667282,29829,90.0051040649414
1575648384.844691,30000,90.11785125732422
1575648387.7926314,30005,90.0334701538086
1575648403.3561144,30031,90.00021362304688
1575648438.9488938,30092,90.30950164794922
1575648492.6737163,30174,89.98919677734375
1575648532.4668393,30243,90.02090454101562
1575648556.3149676,30284,91.09803009033203
1575648581.6099126,30327,90.03646087646484
1575648658.6188183,30459,90.07257843017578
1575648665.4051676,30470,90.84565734863281
1575648754.6496756,30612,90.3663101196289
1575648809.3776941,30706,89.94859313964844
1575648817.4388444,30720,89.9387435913086
1575648828.008984,30738,90.33289337158203
1575649049.8867817,31105,90.02188110351562
1575649224.3089821,31406,89.96978759765625
1575649246.152078,31443,90.00242614746094
1575649398.3313758,31696,90.04747772216797
1575649463.92738,31808,90.43997192382812
1575649501.596976,31873,90.04557037353516
1575649505.6505039,31880,89.99052429199219
1575649510.1953938,31888,90.03519439697266
1575649537.9656346,31936,90.03291320800781
1575649543.4622076,31945,90.01274871826172
1575649583.1858914,32004,90.05241394042969
1575649590.910691,32017,89.9865493774414
1575649681.70811,32174,90.37590789794922
1575649700.6156964,32207,90.06058502197266
1575649725.2572527,32249,90.22831726074219
1575649838.7207842,32435,90.0490951538086
1575649901.388039,32542,90.03831481933594
1575649967.6691494,32657,90.02381134033203
1575649996.3174698,32706,90.07640838623047
1575650029.0911167,32762,89.99628448486328
1575650111.8065023,32894,90.02891540527344
1575650116.333056,32902,90.0335922241211
1575650175.1675909,33002,90.00822448730469
1575650182.4795527,33014,90.00789642333984
1575650194.25893,33034,90.05818176269531
1575650262.7279742,33152,90.0128173828125
1575650278.2309601,33179,90.18941497802734
1575650279.2941039,33181,90.01161193847656
1575650331.869466,33271,91.36678314208984
1575650378.0295434,33341,90.11744689941406
1575650398.0892327,33375,89.97378540039062
1575650414.547044,33403,90.02326202392578
1575650494.6492488,33539,89.98936462402344
1575650548.5968807,33631,90.10518646240234
1575650604.957387,33728,89.99197387695312
1575650610.0157435,33737,90.05839538574219
1575650616.8043058,33749,90.03131103515625
1575650632.9012773,33768,90.01130676269531
1575650642.4698734,33785,90.03060913085938
1575650673.7815251,33839,90.04705810546875
1575650680.8998284,33851,90.06893157958984
1575650695.1160717,33876,89.96551513671875
1575650716.6183908,33913,90.0910415649414
1575650778.2179394,34017,90.0648193359375
1575650789.439817,34036,90.00536346435547
1575650820.099431,34089,89.98817443847656
1575650850.7948067,34141,90.0067138671875
1575650986.416622,34362,89.9581527709961
1575650998.9429226,34383,90.07527923583984
1575651030.6626189,34438,90.08069610595703
1575651081.4171865,34525,90.06999969482422
1575651082.0096197,34526,90.57184600830078
1575651104.2114902,34564,90.0230941772461
1575651124.6019614,34599,90.02511596679688
1575651237.5358582,34783,90.03919982910156
1575651293.6548963,34878,90.27252197265625
1575651438.5899575,35115,90.02473449707031
1575651473.6441622,35177,90.0089340209961
1575651518.4973571,35254,90.0693588256836
1575651563.9771683,35333,90.18034362792969
1575651575.9779985,35354,90.28938293457031
1575651580.6720731,35362,90.02140045166016
1575651589.41363,35377,90.05278778076172
1575651650.0711522,35481,90.00434112548828
1575651651.35116,35483,89.88199615478516
1575651709.7134168,35573,90.43101501464844
1575651823.960163,35771,90.02555084228516
1575651827.9009402,35778,90.01378631591797
1575651866.9186409,35844,90.08517456054688
1575651869.7596939,35849,90.07147979736328
1575651930.021931,35953,90.05369567871094
1575651940.0172918,35970,90.02326202392578
1575651985.2258296,36037,90.02702331542969
1575652106.8378325,36246,90.0457763671875
1575652116.4642134,36262,90.0412826538086
1575652124.1092565,36275,90.14810943603516
1575652144.3627117,36310,89.9874496459961
1575652159.2049243,36336,90.01094818115234
1575652300.526839,36569,89.9978256225586
1575652335.6044526,36629,90.00531005859375
1575652353.0373678,36659,90.0190658569336
1575652364.5199723,36678,89.8637466430664
1575652417.0054421,36767,90.12330627441406
1575652447.4543343,36819,90.45512390136719
1575652465.2445166,36850,90.05410766601562
1575652503.5031512,36907,90.5321273803711
1575652588.4603727,37053,90.0177001953125
1575652656.1987739,37169,90.0434341430664
1575652675.6414423,37202,89.99600219726562
1575652829.141403,37455,90.01811981201172
1575652849.0808423,37489,90.30183410644531
1575653009.5208352,37764,90.02169036865234
1575653080.2318025,37876,90.11499786376953
1575653261.4171114,38192,90.30377960205078
1575653292.9400177,38247,90.1759262084961
1575653307.1153812,38262,89.9826889038086
1575653367.4064288,38365,90.00460052490234
1575653410.6101,38439,90.0667953491211
1575653419.3806393,38455,90.01242065429688
1575653425.4571826,38466,90.07333374023438
1575653445.3880017,38500,90.03935241699219
1575653492.010891,38580,89.97288513183594
1575653526.7490327,38641,90.05873107910156
1575653527.3419683,38642,90.68881225585938
1575653565.2846675,38700,90.09019470214844
1575653576.911697,38720,90.31354522705078
1575653646.780848,38840,90.31884002685547
1575653728.067687,38981,90.02603149414062
1575653741.6961086,39005,90.87149810791016
1575653820.8086202,39141,90.69718170166016
1575653882.5646377,39237,90.007568359375
1575653917.0025554,39296,90.24414825439453
1575653923.871427,39307,90.13623809814453
1575654089.6895316,39591,90.03484344482422
1575654159.581702,39702,89.97893524169922
1575654175.553615,39730,90.0135726928711
1575654205.0931356,39781,90.1103515625
1575654262.7075388,39878,90.02569580078125
1575654280.9872959,39909,90.02102661132812
1575654283.8794847,39914,90.17768859863281
1575654294.2368844,39931,89.99178314208984
1575654345.5531445,40020,90.04405975341797
1575654511.015852,40296,90.0002212524414
1575654622.7395947,40488,90.1006088256836
1575654635.0415335,40500,90.81028747558594
1575654721.3732257,40647,90.34675598144531
1575654727.3097467,40657,90.33935546875
1575654730.7444808,40663,90.30239868164062
1575654733.1104577,40667,90.52359771728516
1575654751.1743357,40698,90.04531860351562
1575654752.2898376,40700,90.14656066894531
1575654760.5067074,40714,90.0599594116211
1575654763.9602222,40720,90.09517669677734
1575654806.4659622,40793,90.0772933959961
1575654955.3411174,41040,90.05074310302734
1575655006.0493712,41128,91.08621215820312
1575655020.3754115,41154,90.04512023925781
1575655071.7532878,41244,90.0313720703125
1575655087.2152817,41271,90.90567016601562
1575655128.1015658,41341,90.023681640625
1575655172.749045,41409,89.96971130371094
1575655220.584161,41491,90.01448822021484
1575655248.9315803,41539,90.03467559814453
1575655258.2200646,41555,90.00646209716797
1575655387.8832428,41780,89.9849853515625
1575655446.370819,41871,89.9974594116211
1575655524.0360403,42006,90.06356048583984
1575655528.2791786,42013,90.08108520507812
1575655599.15196,42134,89.98970031738281
1575655612.8543372,42158,90.05850982666016
1575655626.4038532,42182,90.06649780273438
1575655663.0123847,42244,90.17373657226562
1575655723.3488998,42339,90.01859283447266
1575655787.9689782,42450,90.03148651123047
1575655798.3119218,42468,90.07437133789062
1575655920.4698224,42678,90.11345672607422
1575655982.867771,42776,90.17225646972656
1575656091.7943666,42964,90.0433349609375
1575656101.742132,42981,90.08451080322266
1575656125.5351183,43020,90.0040283203125
1575656280.8035157,43278,90.00959014892578
1575656395.815308,43474,90.07830047607422
1575656421.610913,43518,89.99566650390625
1575656442.2818708,43553,89.99594116210938
1575656473.3979156,43607,90.04676055908203
1575656491.9918177,43639,90.14311981201172
1575656537.708691,43711,90.0472183227539
1575656553.637822,43738,89.9967269897461
1575656555.9047937,43742,90.00383758544922
1575656579.718899,43783,89.99381256103516
1575656592.7977114,43805,90.05777740478516
1575656692.718096,43976,90.10172271728516
1575656695.1191819,43980,90.15425109863281
1575656702.989783,43993,90.04731750488281
1575656749.1837611,44073,90.0594253540039
1575656751.6797533,44077,90.04698944091797
1575656777.433297,44113,90.10044860839844
1575656827.2554877,44200,89.99303436279297
1575656831.2622526,44207,89.98251342773438
1575656857.3194644,44251,90.04959869384766
1575656887.6426482,44304,90.02226257324219
1575657054.8206625,44585,89.99242401123047
1575657089.3805668,44645,90.02483367919922
1575657138.073657,44729,90.5814437866211
1575657181.1288257,44802,90.10679626464844
1575657189.624745,44816,90.15101623535156
1575657275.2909513,44964,90.03902435302734
1575657292.276051,44994,90.00999450683594
1575657359.5935936,45104,90.08670806884766
1575657480.3068237,45310,90.0408935546875
1575657485.7557313,45319,90.03091430664062
1575657516.6726387,45372,90.01899719238281
1575657600.5487726,45507,90.10736083984375
1575657620.6266592,45543,90.08551025390625
1575657686.261515,45658,90.06625366210938
1575657789.8637817,45839,89.99723052978516
1575657809.883834,45874,90.04596710205078
1575657901.039161,46024,90.05887603759766
1575657906.0576735,46033,90.02271270751953
1575657939.2974288,46090,90.03390502929688
1575657958.2158914,46124,90.01998138427734
1575657984.8993797,46169,90.08854675292969
1575658005.7491164,46205,90.00536346435547
1575658072.2842057,46318,89.96001434326172
1575658081.5658996,46334,90.07771301269531
1575658132.0369794,46413,90.04253387451172
1575658181.3617496,46499,90.02542114257812
1575658297.4563031,46696,90.0198974609375
1575658598.200063,47198,90.4080810546875
1575658623.519127,47241,90.08299255371094
1575658663.0264382,47301,90.02175903320312
1575658674.4358253,47321,90.08920288085938
1575658689.6050735,47347,90.03443908691406
1575658741.184458,47437,89.9764404296875
1575658771.001352,47489,89.93583679199219
1575658806.757207,47549,89.99525451660156
1575658828.0872085,47585,90.10047149658203
1575658859.4723911,47638,90.01334381103516
1575658861.8596838,47642,90.03939056396484
1575658869.4577494,47655,90.10960388183594
1575658877.4354992,47669,90.03872680664062
1575658891.5334992,47693,90.09159088134766
1575658903.455169,47705,90.04248046875
1575658925.2723563,47744,90.2483139038086
1575658933.2532616,47758,90.01122283935547
1575659003.2472324,47882,90.02558135986328
1575659006.8583493,47888,90.26751708984375
1575659030.5108078,47929,90.0231704711914
1575659041.1712277,47947,89.96997833251953
1575659054.6716979,47970,90.00784301757812
1575659116.4998527,48076,90.04023742675781
1575659183.04789,48181,89.98124694824219
1575659192.4899418,48197,89.96669006347656
1575659209.7168102,48227,90.01039123535156
1575659375.5761218,48514,90.1380844116211
1575659380.2239356,48522,90.05570220947266
1575659459.4912217,48650,90.02735137939453
1575659570.4574802,48844,90.05979919433594
1575659649.7351518,48982,89.9881362915039
1575659822.4237292,49272,90.03671264648438
1575659854.4089644,49326,90.01483917236328
1575659868.2641032,49351,90.05558776855469
1575659939.4149413,49477,89.9409408569336
1575659990.5807579,49558,90.08489990234375
1575660025.4210546,49619,90.01654052734375
1575660036.7136776,49638,90.07218933105469
1575660254.4736335,50006,90.07579803466797
1575660283.1489894,50056,90.42930603027344
1575660336.622752,50149,90.03404235839844
1575660345.8097863,50165,89.99176788330078
1575660363.3569918,50195,90.02307891845703
1575660405.3060007,50268,90.05067443847656
1575660470.6526144,50382,90.23741149902344
1575660525.3240018,50470,89.98287963867188
1575660563.7263868,50538,90.25142669677734
1575660616.776651,50629,90.01797485351562
1575660617.9087794,50631,90.03754425048828
1575660621.2911925,50637,90.04434967041016
1575660726.5836673,50819,90.03044891357422
1575660823.0835662,50979,90.10629272460938
1575660843.2622392,51015,90.14745330810547
1575660911.9904325,51134,90.18160247802734
1575660965.0840137,51227,90.17303466796875
1575660997.1114292,51282,90.17932891845703
1575661037.582724,51342,90.0267333984375
1575661091.253596,51437,89.99883270263672
1575661274.1421168,51750,90.00054168701172
1575661299.2328694,51794,90.05880737304688
1575661301.5085962,51798,90.05064392089844
1575661306.1274521,51806,90.43408966064453
1575661391.1185153,51954,90.01973724365234
1575661418.278448,52001,90.00808715820312
1575661456.0469718,52067,90.03077697753906
1575661457.1975582,52069,90.01696014404297
1575661558.2036593,52237,90.02140808105469
1575661590.1248777,52292,90.03665161132812
1575661606.3226736,52320,90.01693725585938
1575661625.7805967,52353,90.0484390258789
1575661639.1937957,52377,89.99862670898438
1575661645.1340082,52387,89.9727554321289
1575661715.5959172,52510,90.004150390625
1575661725.5261743,52528,89.98988342285156
1575661789.2689636,52641,90.14216613769531
1575661818.025001,52682,90.0361557006836
1575661884.618492,52802,90.09201049804688
1575661945.296528,52906,90.09333801269531
1575661964.7490919,52939,89.98268127441406
1575662001.9252021,53003,90.01216125488281
1575662007.5594203,53013,90.0039291381836
1575662054.044115,53092,89.97509002685547
1575662067.953839,53107,90.0133056640625
