Wall time,Step,Value
1589201072.05752,66,0.010912695899605751
1589201189.4785464,67,0.01016931887716055
1589201308.301203,68,0.010845329612493515
1589201427.389632,69,0.009936279617249966
1589201544.9350085,70,0.009915398433804512
1589201662.951616,71,0.009575375355780125
1589201780.574312,72,0.008946825750172138
1589201898.9588504,73,0.00922517478466034
1589202016.3446789,74,0.008661800064146519
1589202135.1005363,75,0.008720435202121735
1589202253.267141,76,0.007150494493544102
1589202371.473634,77,0.0066610719077289104
1589202489.617022,78,0.007410263642668724
1589202608.8141625,79,0.007074092514812946
1589202726.8605206,80,0.007747621741145849
1589202845.7915385,81,0.006746702361851931
1589202964.9832766,82,0.006775268353521824
1589203082.8669045,83,0.006033656653016806
1589203201.5007505,84,0.006772862747311592
1589203319.775349,85,0.006813365966081619
1589203438.6103742,86,0.00616371538490057
1589203556.6233582,87,0.0064072678796947
1589203675.4085023,88,0.0067435335367918015
1589203793.2951975,89,0.006742460187524557
1589203912.4817874,90,0.005713891703635454
1589204029.2982728,91,0.005044025368988514
1589204147.2540054,92,0.005904836114495993
1589204265.6591008,93,0.005594791378825903
1589204383.1474268,94,0.005369164980947971
1589204502.8878467,95,0.005802940111607313
1589204619.6022308,96,0.0050100525841116905
1589204737.2696521,97,0.005669908598065376
1589204855.096616,98,0.004929100163280964
1589204972.5415237,99,0.005565601401031017
1589205090.8372676,100,0.005284159444272518
1589205208.8386343,101,0.0051666926592588425
1589205326.7008033,102,0.004814556799829006
1589205444.2355738,103,0.004324133507907391
1589205562.2307353,104,0.004744600970298052
1589205680.1569746,105,0.004722284153103828
1589205798.5886018,106,0.0048838453367352486
1589205916.7739344,107,0.0048688543029129505
1589206035.2112026,108,0.004437413532286882
1589206152.9960763,109,0.00476408563554287
1589206271.2586567,110,0.004056716803461313
1589206389.3213818,111,0.0040388451889157295
1589206507.167577,112,0.0037739675026386976
1589206625.5830584,113,0.004375639371573925
1589206743.582792,114,0.004237109795212746
1589206862.2165434,115,0.004490481223911047
1589206980.9911308,116,0.004410281777381897
1589207099.3153782,117,0.004516026470810175
1589207217.1577005,118,0.004016774706542492
1589207335.7118948,119,0.003982164431363344
1589207454.2181597,120,0.003485316876322031
1589207572.0016499,121,0.004149621818214655
1589207690.0920405,122,0.00398395536467433
1589207808.637392,123,0.004342756699770689
1589207927.7945268,124,0.0034887222573161125
1589208045.7002187,125,0.0037656454369425774
1589208164.3721693,126,0.0037243750412017107
1589208282.7286696,127,0.0035447473637759686
1589208400.259121,128,0.0037768655456602573
1589208519.3874967,129,0.0033411041367799044
1589208636.9156137,130,0.0030054873786866665
1589208755.3862681,131,0.0027090616058558226
1589208873.2466035,132,0.0028138081543147564
1589208991.613444,133,0.003495223820209503
1589209109.1440618,134,0.00377507321536541
1589209227.7975626,135,0.003266050247475505
1589209345.5460699,136,0.0032508154399693012
1589209464.1067502,137,0.003245543921366334
1589209582.3119407,138,0.003268045838922262
1589209700.6325965,139,0.003156515536829829
1589209819.6420233,140,0.0033707725815474987
1589209937.95506,141,0.0029228534549474716
1589210056.3607714,142,0.003272419795393944
1589210174.4701366,143,0.0031565718818455935
1589210293.0223055,144,0.002782998839393258
1589210412.7618058,145,0.003129179123789072
1589210530.8337548,146,0.0030514351092278957
1589210650.0327582,147,0.003007709514349699
1589210768.5352483,148,0.0032515153288841248
1589210887.5538664,149,0.002894663019105792
1589211005.8193684,150,0.003357035107910633
1589211124.8999958,151,0.0032159036491066217
1589211243.9290454,152,0.002949648769572377
1589211362.7981894,153,0.002814344596117735
1589211481.1291215,154,0.0023733798880130053
1589211599.4958708,155,0.0028012471739202738
1589211718.0250728,156,0.003111377125605941
1589211836.6952693,157,0.0028744072187691927
1589211954.823011,158,0.0025643310509622097
1589212073.1983943,159,0.0026633781380951405
1589212191.7063456,160,0.0026968896854668856
1589212310.8897069,161,0.0028231360483914614
1589212428.4353466,162,0.0024376094806939363
1589212547.002499,163,0.0025739565026015043
1589212665.861895,164,0.002425390062853694
1589212784.318884,165,0.002633583964779973
1589212903.2964597,166,0.002867636037990451
1589213021.1941996,167,0.0023662857711315155
1589213139.6060567,168,0.002909352770075202
1589213257.839596,169,0.0023876570630818605
1589213376.686159,170,0.0027249054983258247
1589213495.2463865,171,0.0024473059456795454
1589213614.22979,172,0.0023201939184218645
1589213733.0149217,173,0.0022376824636012316
1589213851.023985,174,0.0025561433285474777
1589213970.0742486,175,0.002341849496588111
1589214088.1637373,176,0.0021056528203189373
1589214206.3981369,177,0.0024400490801781416
1589214325.020666,178,0.002352995565161109
1589214444.6578894,179,0.0026890430599451065
1589214562.954374,180,0.002384495921432972
1589214681.515352,181,0.00261845369823277
1589214799.7222915,182,0.0022011962719261646
