Wall time,Step,Value
1575413564.4663436,165,0.0889996588230133
1575413638.0387712,166,0.08609121292829514
1575413711.6381924,167,0.08534832298755646
1575413785.041164,168,0.085478775203228
1575413858.630386,169,0.08502227813005447
1575413932.052015,170,0.08476364612579346
1575414005.6420596,171,0.08531830459833145
1575414079.3040016,172,0.08499592542648315
1575414153.4877207,173,0.08296562731266022
1575414226.969046,174,0.0843849927186966
1575414300.6754801,175,0.08359010517597198
1575414374.8436742,176,0.08274047076702118
1575414448.4403393,177,0.08253693580627441
1575414522.5523272,178,0.0856320932507515
1575414596.2576067,179,0.08320633322000504
1575414670.0444353,180,0.08146583288908005
1575414743.929558,181,0.0819065198302269
1575414817.8042324,182,0.08012387156486511
1575414891.631313,183,0.0788978636264801
1575414965.4465568,184,0.08087921142578125
1575415039.5182643,185,0.07866065949201584
1575415113.3161502,186,0.0811728909611702
1575415187.3212073,187,0.08191300183534622
1575415261.4159343,188,0.08062504231929779
1575415335.181647,189,0.08204371482133865
1575415409.0661168,190,0.08007308095693588
1575415482.8583777,191,0.07949136197566986
1575415556.4804256,192,0.07978130877017975
1575415630.144059,193,0.07876089960336685
1575415704.0272803,194,0.08044975996017456
1575415778.1439614,195,0.07673975080251694
1575415852.2743645,196,0.07952280342578888
1575415926.2247782,197,0.07837073504924774
1575416000.1979678,198,0.0791158527135849
1575416074.1212473,199,0.08104787021875381
1575416148.0930743,200,0.07583536207675934
1575416221.9406798,201,0.07810959964990616
1575416295.921665,202,0.07682594656944275
1575416369.9765537,203,0.07687999308109283
1575416443.8685389,204,0.07577792555093765
1575416518.134796,205,0.07692109793424606
1575416592.1515033,206,0.07679169625043869
1575416666.1723192,207,0.07666891068220139
1575416740.119095,208,0.07389003783464432
1575416814.225233,209,0.0773107260465622
1575416888.1008573,210,0.07501126080751419
1575416962.0617924,211,0.07543812692165375
1575417036.1320438,212,0.0751948207616806
1575417110.0603113,213,0.07459736615419388
1575417184.1282258,214,0.07673933357000351
1575417258.2051961,215,0.07610638439655304
1575417332.4198124,216,0.07687519490718842
1575417406.6203797,217,0.0741252526640892
1575417480.508715,218,0.07308726012706757
1575417554.6795597,219,0.07321508228778839
1575417628.5151236,220,0.0739000141620636
1575417702.5904784,221,0.07205216586589813
1575417776.4856222,222,0.07374288141727448
1575417850.5750456,223,0.07414062321186066
1575417924.5641687,224,0.07449416071176529
1575417998.6137986,225,0.07232076674699783
1575418072.5758278,226,0.07317888736724854
1575418146.6050937,227,0.07086338847875595
1575418220.571945,228,0.0713377445936203
1575418294.4130754,229,0.07060101628303528
1575418368.4988718,230,0.07054412364959717
1575418442.1825035,231,0.07127190381288528
1575418516.5813844,232,0.07121747732162476
1575418590.5670557,233,0.07158786803483963
1575418664.5107605,234,0.07011755555868149
1575418738.6854773,235,0.070441335439682
1575418812.440842,236,0.07184508442878723
1575418886.762788,237,0.0686415508389473
1575418960.8124497,238,0.06992615014314651
1575419034.9143283,239,0.07251614332199097
1575419108.9552276,240,0.0678589940071106
