Wall time,Step,Value
1581842318.2633302,102509,0.039247047156095505
1581842320.3544874,102541,0.020828600972890854
1581842323.8745751,102595,0.009153803810477257
1581842329.755447,102685,0.022747637704014778
1581842347.5714328,102880,0.035945992916822433
1581842349.632139,102911,0.00757988216355443
1581842353.3452315,102966,0.020187513902783394
1581842355.6761312,103001,0.027713021263480186
1581842356.3806634,103011,0.018334466964006424
1581842374.4500716,103206,0.113869309425354
1581842391.228021,103462,0.07277143001556396
1581842399.8637252,103517,0.038752324879169464
1581842433.36379,103947,0.19386914372444153
1581842459.9954429,104276,0.020177163183689117
1581842463.784957,104334,0.051172904670238495
1581842493.3140135,104704,0.04159560427069664
1581842500.1125882,104808,0.02713848650455475
1581842501.0298471,104822,0.025929680094122887
1581842502.3050704,104841,0.09014210850000381
1581842505.082215,104882,0.03862309455871582
1581842511.148824,104896,0.013192091137170792
1581842512.1395013,104911,0.13236230611801147
1581842513.0015283,104924,0.04891671612858772
1581842515.4665782,104963,0.08893299847841263
1581842523.8728905,105093,0.12702028453350067
1581842540.3733017,105265,0.05444179102778435
1581842551.6464908,105434,0.02317676693201065
1581842568.2191503,105610,0.1057429239153862
1581842574.3805742,105702,0.033118344843387604
1581842579.2481377,105774,0.06559594720602036
1581842580.1777399,105788,0.011740927584469318
1581842612.8702664,106210,0.061935871839523315
1581842616.6345003,106267,0.010822553187608719
1581842629.7960076,106390,0.25043976306915283
1581842641.3748019,106566,0.025618305429816246
1581842653.0986843,106666,0.018153220415115356
1581842659.9171212,106769,0.012284430675208569
1581842687.0097303,107103,0.05154918134212494
1581842740.807569,107764,0.009367899037897587
1581842743.4108098,107804,0.014914975501596928
1581842745.6089342,107837,0.041239164769649506
1581842757.8380804,108021,0.018107786774635315
1581842796.1668453,108449,0.010038143955171108
1581842805.2872932,108586,0.008795524016022682
1581842844.2090564,109098,0.029984846711158752
1581842858.6107755,109242,0.016602367162704468
1581842858.6705847,109243,0.12492386996746063
1581842862.4266987,109301,0.13549646735191345
1581842880.7676256,109501,0.00894478615373373
1581842885.9445446,109580,0.05330425873398781
1581842901.9964755,109822,0.026238320395350456
1581842922.8344574,110063,0.015216297470033169
1581842936.3078423,110191,0.10897365212440491
1581842938.5477147,110224,0.03575773909687996
1581842951.4417253,110418,0.16266264021396637
1581842955.3562248,110478,0.021489614620804787
1581842967.5902178,110586,0.04387916624546051
1581842969.9686613,110622,0.013414337299764156
1581842971.2583158,110641,0.020852504298090935
1581842977.6052504,110737,0.014895660802721977
1581843012.6332068,111194,0.007857113145291805
1581843020.4939399,111235,0.06487227976322174
1581843026.2932875,111323,0.05297235772013664
1581843040.8826587,111545,0.06163225695490837
1581843055.9049325,111698,0.013317829929292202
1581843068.4385705,111887,0.029801324009895325
1581843070.27435,111915,0.007930456660687923
1581843117.0684588,112470,0.00898110494017601
1581843134.777219,112664,0.03171162307262421
1581843137.3708336,112703,0.011247914284467697
1581843150.6557999,112902,0.22830919921398163
1581843183.4339933,113322,0.05703422427177429
1581843197.7271967,113463,0.011065694503486156
1581843206.084036,113589,0.029021097347140312
1581843220.9731395,113741,0.010763256810605526
1581843236.6265578,113980,0.08563027530908585
1581843262.3451989,114292,0.014638696797192097
1581843278.3790853,114459,0.030237283557653427
1581843278.9060273,114467,0.03495790436863899
1581843307.075022,114820,0.03487786278128624
1581843325.3235953,115096,0.05538278445601463
1581843333.8740532,115149,0.020792094990611076
1581843362.2527735,115506,0.01727469079196453
1581843363.0551739,115518,0.01630864478647709
1581843379.2833354,115765,0.046601761132478714
1581843379.739234,115772,0.06009097769856453
1581843391.8072975,115878,0.09358982741832733
1581843402.3620348,116039,0.11943818628787994
1581843408.2997053,116129,0.05933195352554321
1581843434.8454258,116453,0.046839505434036255
1581843450.98234,116624,0.011040335521101952
1581843454.1761975,116673,0.0362006239593029
1581843456.6836572,116711,0.036719128489494324
1581843458.948547,116745,0.07412303984165192
1581843461.4578574,116783,0.009842850267887115
1581843464.0590768,116822,0.006320348475128412
1581843476.6831274,116938,0.13352850079536438
1581843479.277092,116977,0.013565934263169765
1581843481.8277628,117016,0.025118840858340263
1581843482.716955,117030,0.11415130645036697
1581843483.8361478,117047,0.025588776916265488
1581843491.0041845,117155,0.021667299792170525
1581843494.506132,117209,0.008185859769582748
1581843532.662835,117635,0.006565434858202934
1581843545.0550647,117825,0.028031570836901665
1581843557.780358,117941,0.015385271981358528
1581843572.4247723,118161,0.03749054670333862
1581843574.3256607,118190,0.10429944097995758
1581843614.7900772,118651,0.008970402181148529
1581843631.7120302,118908,0.03277009725570679
1581843633.6291142,118937,0.23547886312007904
1581843642.6451724,118998,0.016538195312023163
1581843662.5421345,119302,0.042222920805215836
1581843678.7324262,119470,0.024778658524155617
1581843717.3002317,119979,0.0656232237815857
1581843718.2820046,119994,0.055162880569696426
1581843742.7891655,120291,0.010642075911164284
1581843790.1918302,120854,0.01984579861164093
1581843794.197592,120914,0.03960251808166504
1581843817.6126924,121192,0.007508932147175074
1581843817.6719208,121193,0.00684498343616724
1581843824.8532398,121304,0.10070173442363739
1581843826.7067027,121332,0.010877883993089199
1581843828.6284602,121362,0.1382865309715271
1581843831.26529,121403,0.02550612948834896
1581843844.1295893,121519,0.012409348040819168
1581843870.3933587,121835,0.10202354937791824
1581843873.1878636,121877,0.05252939090132713
1581843875.5877163,121913,0.03567182272672653
1581843899.7327886,122205,0.10814326256513596
1581843901.7875872,122236,0.012689412571489811
1581843926.354649,122529,0.00962595921009779
1581843932.3943586,122622,0.023068880662322044
1581843933.179976,122634,0.02933952771127224
1581843940.0290155,122739,0.16680261492729187
1581843966.651564,123068,0.03260901942849159
1581844012.3346124,123609,0.01847718469798565
1581844013.9220421,123633,0.12240524590015411
1581844016.1198778,123666,0.026894619688391685
1581844049.652804,124103,0.005999800283461809
1581844053.98263,124169,0.0191754512488842
1581844055.7846344,124197,0.01846790499985218
1581844083.0159664,124532,0.01207061018794775
1581844099.780134,124711,0.020967185497283936
1581844102.969582,124760,0.03790711611509323
1581844103.1670618,124763,0.06598584353923798
1581844103.8678062,124774,0.011876472271978855
1581844106.7994852,124818,0.012619094923138618
1581844126.7143345,125043,0.2595878839492798
1581844142.965756,125290,0.013222244568169117
1581844239.0729272,126444,0.03564094379544258
1581844255.0811207,126687,0.01885179430246353
1581844276.501853,126935,0.016512325033545494
1581844280.0099971,126988,0.012388685718178749
1581844292.522164,127097,0.03314126655459404
1581844301.2636828,127230,0.12979626655578613
1581844313.1988387,127414,0.00677849818021059
1581844326.5472841,127542,0.006780215073376894
1581844330.05524,127595,0.03429262712597847
1581844332.8655481,127637,0.18709491193294525
1581844340.004919,127746,0.09381710737943649
1581844340.4563234,127753,0.09822288900613785
1581844347.5508587,127785,0.008286143653094769
1581844349.6012723,127817,0.054027874022722244
1581844353.5967898,127878,0.021695749834179878
1581844354.785669,127896,0.037682224065065384
1581844369.1231549,128112,0.027162043377757072
1581844386.8871076,128304,0.04940829053521156
1581844393.702472,128408,0.008769865147769451
1581844397.7444665,128470,0.02590227499604225
1581844414.3804624,128644,0.030902856960892677
1581844432.9824703,128852,0.03234831616282463
1581844452.3149512,129146,0.006330330390483141
1581844459.9646015,129186,0.08068202435970306
1581844468.5480144,129318,0.010480419732630253
1581844473.767311,129396,0.00508848624303937
1581844474.4531026,129406,0.052865151315927505
1581844475.255499,129418,0.01947702094912529
1581844475.797168,129426,0.06238085404038429
1581844477.606944,129454,0.03478141501545906
1581844480.765498,129502,0.023289883509278297
1581844488.7062814,129545,0.04551802948117256
1581844496.9505594,129672,0.005290895700454712
1581844506.938267,129824,0.041675347834825516
1581844518.5615065,129925,0.177816241979599
1581844528.1510653,130068,0.014213371090590954
1581844528.3409736,130071,0.01239647064357996
1581844534.5985227,130165,0.009052040055394173
1581844549.5188682,130316,0.03169594705104828
1581844580.146463,130703,0.025251464918255806
1581844582.116104,130733,0.013847596943378448
1581844584.2347622,130765,0.02603948302567005
1581844594.7847354,130926,0.022079719230532646
1581844603.7862074,130986,0.02903325855731964
1581844605.4287958,131011,0.0924995169043541
1581844642.2175071,131491,0.05830762907862663
1581844642.9275753,131502,0.010572567582130432
1581844659.7141578,131680,0.05411006137728691
1581844661.2472007,131703,0.07137426733970642
1581844663.2909079,131734,0.04154999554157257
1581844672.6874862,131876,0.05245488882064819
1581844673.5576744,131890,0.009735663421452045
1581844724.1452932,132506,0.02572050131857395
1581844735.3565493,132676,0.023401610553264618
1581844756.0582328,132916,0.009138676337897778
1581844757.1016252,132932,0.016366787254810333
1581844771.02638,133067,0.046612828969955444
1581844780.2669184,133206,0.026075130328536034
1581844787.7055454,133318,0.023103225976228714
1581844804.434206,133496,0.014741437509655952
1581844806.5036814,133528,0.025206636637449265
1581844811.2613869,133600,0.09824632108211517
1581844833.614227,133860,0.08198443055152893
1581844843.3629959,134007,0.05991586670279503
1581844872.5891206,134376,0.047631509602069855
1581844873.44586,134389,0.007434955798089504
1581844884.0453994,134474,0.039829690009355545
1581844895.3566744,134645,0.03579436242580414
1581844912.4719088,134829,0.018074210733175278
1581844914.0043263,134852,0.014657287858426571
1581844914.3286724,134857,0.02118687517940998
1581844915.6848319,134877,0.015880826860666275
1581844922.614033,134983,0.033579014241695404
1581844950.3857853,135327,0.09318114817142487
1581844974.6716878,135615,0.019687891006469727
1581844996.551885,135872,0.013550608418881893
1581845018.7917366,136209,0.0062956358306109905
1581845028.5441785,136280,0.027045106515288353
1581845033.6834757,136358,0.02976663038134575
1581845059.2901673,136673,0.00793480221182108
1581845059.632541,136678,0.04531315341591835
1581845060.651004,136693,0.03157085180282593
1581845087.3725445,137023,0.048525989055633545
1581845089.5423462,137055,0.019996004179120064
1581845102.5134492,137252,0.010930674150586128
1581845122.395181,137482,0.023379098623991013
1581845127.7869911,137565,0.016564276069402695
1581845129.0394914,137584,0.022055089473724365
1581845140.9977872,137687,0.099904865026474
1581845144.833687,137744,0.03998257592320442
1581845159.487238,137966,0.005398365203291178
1581845176.917837,138156,0.01984192617237568
1581845200.9798331,138444,0.02373109757900238
1581845202.7723842,138472,0.29544302821159363
1581845208.5231605,138558,0.015362597070634365
1581845238.7644045,138939,0.015950381755828857
1581845240.1882205,138961,0.03128881752490997
1581845264.7049394,139258,0.05589437857270241
1581845279.3693047,139403,0.042332973331213
1581845282.339116,139449,0.0485270619392395
1581845322.1107113,139975,0.08605637401342392
1581845324.7159586,140015,0.012741361744701862
1581845325.2450511,140023,0.007791908457875252
1581845326.730419,140045,0.051424652338027954
1581845327.4030182,140055,0.012669623829424381
1581845337.4860191,140131,0.012209058739244938
1581845339.6735578,140165,0.008983260951936245
1581845345.3816278,140252,0.0852394849061966
1581845347.4618793,140283,0.03459523245692253
1581845383.4748049,140750,0.00860547088086605
1581845400.129315,140927,0.022814439609646797
1581845404.2116673,140989,0.03858659416437149
1581845424.6596844,141222,0.03262230381369591
1581845425.0571256,141228,0.007377684116363525
1581845470.1972036,141834,0.03556350991129875
1581845471.4769378,141853,0.05477476492524147
1581845478.8653448,141889,0.024876810610294342
1581845485.2092357,141986,0.005333618726581335
1581845498.0028954,142179,0.010774306952953339
1581845499.1098497,142196,0.03835563734173775
1581845499.1748545,142197,0.03180674836039543
1581845523.9529054,142496,0.012237044982612133
1581845526.266644,142532,0.01983884535729885
1581845545.793026,142751,0.017930656671524048
1581845555.1099212,142892,0.13554169237613678
1581845579.4795609,143186,0.05538361519575119
1581845594.898881,143342,0.04334375634789467
1581845604.3668888,143485,0.03506854549050331
1581845610.0267236,143571,0.04145478457212448
1581845610.7046864,143581,0.00754540367051959
1581845625.222105,143722,0.016890233382582664
1581845628.213666,143767,0.09198296815156937
1581845629.866498,143792,0.00810986291617155
1581845638.18402,143918,0.01232373807579279
1581845647.861258,143988,0.04839256405830383
1581845659.0000634,144157,0.011059999465942383
1581845663.6042795,144226,0.008375921286642551
1581845667.6208196,144285,0.022746581584215164
1581845680.6174402,144404,0.0297835823148489
1581845688.6771603,144528,0.03350257873535156
1581845690.0364902,144549,0.011955732479691505
1581845748.1039681,145280,0.007953166961669922
1581845774.702374,145612,0.04494308680295944
1581845775.4435518,145623,0.027059923857450485
1581845781.197371,145711,0.010242979973554611
1581845788.8350036,145750,0.03181968629360199
1581845791.5861995,145791,0.030859246850013733
1581845800.968675,145932,0.03697676211595535
1581845830.744781,146312,0.007975760847330093
1581845836.5190146,146399,0.03666410967707634
1581845861.1264873,146696,0.10540835559368134
1581845910.8542356,147296,0.061021238565444946
1581845914.847852,147356,0.03536880388855934
1581845915.4979932,147366,0.007027506362646818
1581845928.863561,147491,0.018414318561553955
1581845971.5370028,148063,0.03664420172572136
1581845979.930404,148189,0.08807416260242462
1581845991.476055,148288,0.033670175820589066
1581846000.4696848,148424,0.005260318052023649
1581846013.4775412,148546,0.021156059578061104
1581846017.2938662,148604,0.027356034144759178
1581846021.854362,148673,0.02641507051885128
1581846022.1271057,148677,0.06224936619400978
1581846028.7627995,148778,0.022429751232266426
1581846034.4299228,148864,0.055379144847393036
1581846035.4487326,148879,0.012210176326334476
1581846082.9283528,149442,0.0162799209356308
1581846090.4428434,149555,0.027556221932172775
1581846103.8416476,149683,0.042931441217660904
1581846104.8459299,149698,0.04789133742451668
1581846109.476566,149768,0.08849307149648666
1581846117.3094363,149886,0.043915361166000366
1581846120.6311438,149937,0.011303727515041828
1581846129.6832716,149999,0.016290847212076187
