Wall time,Step,Value
1591379185.0576165,101943,0.011930925771594048
1591379216.2214854,102307,0.023053498938679695
1591379228.4697144,102509,0.03435187041759491
1591379230.4080992,102541,0.07603012025356293
1591379233.7467837,102595,0.012797888368368149
1591379248.1742935,102685,0.02705416828393936
1591379259.9796588,102880,0.026901839300990105
1591379261.8826563,102911,0.0075835129246115685
1591379265.2341747,102966,0.032765306532382965
1591379267.3637316,103001,0.003714536549523473
1591379267.9849591,103011,0.0023617404513061047
1591379288.7875547,103206,0.03210270032286644
1591379304.3878162,103462,0.018640896305441856
1591379316.708556,103517,0.10101112723350525
1591379342.9520125,103947,0.010192519053816795
1591379371.8481672,104276,0.029584011062979698
1591379375.4055676,104334,0.014174525626003742
1591379406.9293816,104704,0.056840650737285614
1591379413.2391927,104808,0.04111582413315773
1591379414.0991316,104822,0.07728614658117294
1591379415.2783902,104841,0.01801888458430767
1591379426.7030342,104882,0.0722845047712326
1591379427.5695329,104896,0.04247993603348732
1591379428.4795694,104911,0.04706414416432381
1591379429.2585683,104924,0.06307584792375565
1591379431.6891668,104963,0.010781653225421906
1591379439.7545676,105093,0.018148886039853096
1591379450.248282,105265,0.0014134179800748825
1591379469.4458642,105434,0.005691527854651213
1591379480.1664011,105610,0.14537954330444336
1591379485.7083042,105702,0.013087502680718899
1591379499.0303216,105774,0.02508051134645939
1591379499.9033284,105788,0.044168904423713684
1591379534.4066782,106210,0.05954655259847641
1591379537.9388,106267,0.1294596642255783
1591379545.3496027,106390,0.0070755439810454845
1591379556.1174598,106566,0.007364300079643726
1591379571.0409615,106666,0.008409112691879272
1591379577.3295987,106769,0.05608326569199562
1591379606.5682828,107103,0.01747381128370762
1591379655.7743847,107764,0.019244393333792686
1591379658.225539,107804,0.01477959007024765
1591379660.2420871,107837,0.04545453563332558
1591379680.129583,108021,0.011556888930499554
1591379706.241494,108449,0.04553966969251633
1591379723.4408705,108586,0.04031439125537872
1591379763.5725532,109098,0.011165210977196693
1591379772.2907646,109242,0.017927732318639755
1591379772.354024,109243,0.02330605313181877
1591379775.912419,109301,0.16202692687511444
1591379796.976715,109501,0.029016008600592613
1591379801.7637832,109580,0.04486219584941864
1591379825.408292,109822,0.09197194874286652
1591379840.050907,110063,0.009240910410881042
1591379847.845237,110191,0.03381063789129257
1591379849.8548768,110224,0.03272601217031479
1591379870.6316442,110418,0.04478050023317337
1591379874.3462527,110478,0.04698149114847183
1591379880.9145732,110586,0.05139131844043732
1591379883.1276948,110622,0.12679129838943481
1591379884.318028,110641,0.005306077655404806
1591379899.143078,110737,0.050249241292476654
1591379935.8793714,111194,0.034780725836753845
1591379938.3914368,111235,0.005687508266419172
1591379943.7537801,111323,0.02670828253030777
1591379957.3362494,111545,0.036072101444005966
1591379975.5887933,111698,0.019524546340107918
1591379987.0492277,111887,0.01808936707675457
1591379988.7543712,111915,0.0063757398165762424
1591380031.61556,112470,0.021321581676602364
1591380052.4536228,112664,0.0019074168521910906
1591380054.8367565,112703,0.005679942201822996
1591380066.981888,112902,0.026810210198163986
1591380101.546233,113322,0.0063727074302732944
1591380119.0645833,113463,0.012706395238637924
1591380126.7182608,113589,0.01288710068911314
1591380135.9802315,113741,0.012436018325388432
1591380159.3470933,113980,0.023099424317479134
1591380178.3440585,114292,0.012683789245784283
1591380197.3191404,114459,0.0042359367944300175
1591380197.825912,114467,0.004968057852238417
1591380228.0903041,114820,0.016833018511533737
1591380244.9708822,115096,0.025977257639169693
1591380248.2770147,115149,0.014522971585392952
1591380278.7475932,115506,0.05144962668418884
1591380279.474611,115518,0.0088624507188797
1591380303.3915634,115765,0.012440686114132404
1591380303.8113894,115772,0.008780493400990963
1591380310.2749653,115878,0.012412922456860542
1591380320.1393123,116039,0.024930384010076523
1591380334.5977721,116129,0.009816771373152733
1591380354.2607713,116453,0.002582670422270894
1591380373.7773082,116624,0.019022321328520775
1591380376.8025544,116673,0.012385079637169838
1591380379.0533743,116711,0.019474348053336143
1591380381.116543,116745,0.005677764303982258
1591380383.4281378,116783,0.00870783906430006
1591380385.7753928,116822,0.027961911633610725
1591380392.8024073,116938,0.016896557062864304
1591380395.2017741,116977,0.005987848620861769
1591380406.4373543,117016,0.013157016597688198
1591380407.2973669,117030,0.0036935945972800255
1591380408.3152182,117047,0.05613517016172409
1591380414.8433695,117155,0.01503481063991785
1591380418.071763,117209,0.027968142181634903
1591380453.0511322,117635,0.017842039465904236
1591380464.5895295,117825,0.025137104094028473
1591380480.6714368,117941,0.0075809042900800705
1591380493.9690554,118161,0.023364735767245293
1591380495.6911347,118190,0.15356847643852234
1591380532.8075466,118651,0.007963656447827816
1591380557.21065,118908,0.05342020466923714
1591380558.987868,118937,0.07201699167490005
1591380562.702871,118998,0.017518309876322746
1591380590.0153334,119302,0.022984283044934273
1591380600.1788611,119470,0.014387847855687141
1591380639.9042716,119979,0.0821698009967804
1591380640.8353713,119994,0.0034765766467899084
1591380667.7421508,120291,0.024500174447894096
1591380710.7526388,120854,0.001199072226881981
1591380714.3794196,120914,0.020210430026054382
1591380739.330508,121192,0.11091360449790955
1591380739.3912783,121193,0.14418768882751465
1591380745.9870071,121304,0.00629130844026804
1591380747.6621323,121332,0.0033088678028434515
1591380749.4118855,121362,0.01734066754579544
1591380751.8590686,121403,0.0044664787128567696
1591380767.043516,121519,0.05310440808534622
1591380785.9955733,121835,0.022064026445150375
1591380788.5191789,121877,0.021775435656309128
1591380790.6574614,121913,0.030955657362937927
1591380816.2713032,122205,0.02624800242483616
1591380818.1261683,122236,0.013208328746259212
1591380843.8401685,122529,0.17741434276103973
1591380849.3598697,122622,0.013526516035199165
1591380850.0849037,122634,0.04138076305389404
1591380856.3753853,122739,0.0011635874398052692
1591380884.1631417,123068,0.02607896737754345
1591380925.7269545,123609,0.0292018074542284
1591380927.2337508,123633,0.005232315510511398
1591380929.299561,123666,0.01224979292601347
1591380964.5685678,124103,0.03760421648621559
1591380968.6736867,124169,0.005861022975295782
1591380970.4069476,124197,0.01809024065732956
1591380999.2123172,124532,0.061279866844415665
1591381018.6607606,124711,0.05137805640697479
1591381021.697393,124760,0.002223673276603222
1591381021.8720827,124763,0.04089422896504402
1591381022.5315633,124774,0.0406874381005764
1591381025.1390085,124818,0.016528664156794548
1591381039.0381868,125043,0.0024570177774876356
1591381062.5231817,125290,0.0073485285975039005
1591381150.0494275,126444,0.019113432615995407
1591381173.0979614,126687,0.012052727863192558
1591381196.9700289,126935,0.06141931191086769
1591381200.2888594,126988,0.013807553797960281
1591381206.7763383,127097,0.004414694383740425
1591381214.8730202,127230,0.031268008053302765
1591381234.462928,127414,0.020245399326086044
1591381242.2921062,127542,0.015178363770246506
1591381245.4786088,127595,0.0026617669500410557
1591381248.0589569,127637,0.031133994460105896
1591381254.8402588,127746,0.0752510279417038
1591381255.2799459,127753,0.05440550297498703
1591381257.2699864,127785,0.011363057419657707
1591381267.6065881,127817,0.01988038793206215
1591381271.4379406,127878,0.01907246932387352
1591381272.572902,127896,0.044408246874809265
1591381285.6553607,128112,0.010485914535820484
1591381306.0397727,128304,0.018096990883350372
1591381312.4597788,128408,0.008473701775074005
1591381316.1461236,128470,0.010680843144655228
1591381326.9997163,128644,0.018565881997346878
1591381348.1294475,128852,0.01735648512840271
1591381366.2170198,129146,0.00628012977540493
1591381377.0919707,129186,0.033365316689014435
1591381385.2133844,129318,0.08840415626764297
1591381389.8620834,129396,0.11571568995714188
1591381390.4587295,129406,0.014677858911454678
1591381391.2047834,129418,0.03099801205098629
1591381391.7112935,129426,0.023184804245829582
1591381393.478512,129454,0.01084965281188488
1591381396.514882,129502,0.05938291549682617
1591381399.2427342,129545,0.009016508236527443
1591381415.3465931,129672,0.01705171912908554
1591381424.4894493,129824,0.0190598014742136
1591381430.5893183,129925,0.05023600161075592
1591381447.91507,130068,0.034617312252521515
1591381448.101315,130071,0.00797494687139988
1591381453.9700541,130165,0.1268121749162674
1591381463.0218105,130316,0.004208402242511511
1591381495.0829966,130703,0.032150838524103165
1591381496.8809884,130733,0.005238519981503487
1591381498.821174,130765,0.006533391773700714
1591381508.9460855,130926,0.05471125245094299
1591381520.8990388,130986,0.018961908295750618
1591381522.4455764,131011,0.04245469346642494
1591381560.2481506,131491,0.022734353318810463
1591381560.928205,131502,0.025462334975600243
1591381571.6783135,131680,0.03406417369842529
1591381573.1133115,131703,0.002077596727758646
1591381575.0593233,131734,0.01488447468727827
1591381592.082476,131876,0.05572456493973732
1591381592.9697044,131890,0.004484501667320728
1591381639.0194063,132506,0.003660439047962427
1591381649.4303472,132676,0.012669982388615608
1591381672.6100295,132916,0.002961093559861183
1591381673.5522625,132932,0.03747639060020447
1591381681.6222074,133067,0.025135139003396034
1591381698.4233868,133206,0.059720199555158615
1591381705.3635457,133318,0.014315520413219929
1591381716.1744761,133496,0.024958593770861626
1591381718.2267714,133528,0.021308228373527527
1591381722.7850041,133600,0.007561491336673498
1591381747.14215,133860,0.04539388418197632
1591381756.1031888,134007,0.0031189045403152704
1591381786.9894211,134376,0.03641798347234726
1591381787.759575,134389,0.004088586661964655
1591381793.053516,134474,0.017090795561671257
1591381812.0949259,134645,0.11462820321321487
1591381823.3116615,134829,0.00764994602650404
1591381824.691903,134852,0.02299284003674984
1591381825.0088153,134857,0.012502503581345081
1591381826.263682,134877,0.011713479645550251
1591381832.9172456,134983,0.01045449823141098
1591381862.3259883,135327,0.05141262710094452
1591381888.4701915,135615,0.018631136044859886
1591381904.1714272,135872,0.04065404459834099
1591381933.1814003,136209,0.04158499464392662
1591381937.5579631,136280,0.06093719229102135
1591381951.332807,136358,0.03974645212292671
1591381970.290155,136673,0.019619658589363098
1591381970.6025784,136678,0.013252334669232368
1591381971.5079408,136693,0.01770176738500595
1591382000.400844,137023,0.13844121992588043
1591382002.3168576,137055,0.05484964698553085
1591382023.0135746,137252,0.027492433786392212
1591382037.1907763,137482,0.047015152871608734
1591382042.287617,137565,0.0044287689961493015
1591382043.4653602,137584,0.008765383623540401
1591382049.7102642,137687,0.009393406100571156
1591382061.9295402,137744,0.011964714154601097
1591382075.7103243,137966,0.03461826220154762
1591382096.0520475,138156,0.00905414205044508
1591382113.497388,138444,0.03762345761060715
1591382115.1908615,138472,0.024002810940146446
1591382120.4238575,138558,0.05051296204328537
1591382152.031414,138939,0.030241521075367928
1591382153.347048,138961,0.036612458527088165
1591382180.0146956,139258,0.0057089985348284245
1591382188.8173792,139403,0.02481166273355484
1591382191.6220305,139449,0.012668773531913757
1591382240.9483986,139975,0.003114250022917986
1591382243.388207,140015,0.0173446424305439
1591382243.892505,140023,0.012293335981667042
1591382245.2144725,140045,0.019779188558459282
1591382245.8307846,140055,0.05187031999230385
1591382250.4721768,140131,0.007116970140486956
1591382252.5279248,140165,0.04705300182104111
1591382257.7697308,140252,0.025480128824710846
1591382259.6462388,140283,0.027964524924755096
1591382296.7395766,140750,0.027297941967844963
1591382316.0149348,140927,0.026626870036125183
1591382319.819315,140989,0.018882611766457558
1591382333.8994324,141222,0.027723506093025208
1591382334.2568197,141228,0.02970975823700428
1591382388.4291303,141834,0.010608338750898838
1591382389.5788257,141853,0.01745905913412571
1591382391.7483475,141889,0.019786491990089417
1591382397.5921245,141986,0.014234315603971481
1591382409.2497036,142179,0.005880379118025303
1591382410.2896364,142196,0.049445703625679016
1591382410.3497815,142197,0.008671849966049194
1591382437.0143132,142496,0.012821728363633156
1591382439.1484013,142532,0.005759824998676777
1591382461.2751145,142751,0.02055477350950241
1591382469.7761452,142892,0.003045408520847559
1591382496.442682,143186,0.042464978992938995
1591382505.9189954,143342,0.02514408901333809
1591382514.5677586,143485,0.02799549512565136
1591382528.3605165,143571,0.07753774523735046
1591382528.97032,143581,0.0074240099638700485
1591382537.5186646,143722,0.005966528784483671
1591382540.229347,143767,0.026749882847070694
1591382541.743061,143792,0.012675389647483826
1591382549.331432,143918,0.00468219630420208
1591382553.6497033,143988,0.009219927713274956
1591382572.7484422,144157,0.023803312331438065
1591382576.9214098,144226,0.04733720421791077
1591382580.4578533,144285,0.02196643128991127
1591382587.7137792,144404,0.003642302006483078
1591382603.9656448,144528,0.030454538762569427
1591382605.241004,144549,0.005569621454924345
1591382658.0703783,145280,0.0198530200868845
1591382687.0804913,145612,0.004075462464243174
1591382687.7295368,145623,0.01028613280504942
1591382693.060314,145711,0.02443859539926052
1591382695.4441402,145750,0.005571603309363127
1591382697.928079,145791,0.011794555000960827
1591382715.397819,145932,0.0052052089013159275
1591382747.1039405,146312,0.03628343716263771
1591382752.4949274,146399,0.028411947190761566
1591382770.6762393,146696,0.009693889878690243
1591382824.413633,147296,0.03688449412584305
1591382828.1081786,147356,0.012567310594022274
1591382828.7187414,147366,0.0030616954900324345
1591382836.2608986,147491,0.004524280317127705
1591382888.7877421,148063,0.036833588033914566
1591382896.485847,148189,0.003466962603852153
1591382902.5763414,148288,0.03117559850215912
1591382910.7486134,148424,0.011117267422378063
1591382926.828927,148546,0.02959449216723442
1591382930.3767035,148604,0.04619589447975159
1591382934.569629,148673,0.0043786573223769665
1591382934.8116848,148677,0.012505883350968361
1591382940.8901458,148778,0.005709424149245024
1591382946.0161626,148864,0.019041195511817932
1591382946.925337,148879,0.1863400936126709
1591382998.8253224,149442,0.044509682804346085
1591383005.682327,149555,0.012235365808010101
1591383013.3636775,149683,0.02707146480679512
1591383014.2680323,149698,0.01837204396724701
1591383018.489742,149768,0.011768389493227005
1591383034.3555741,149886,0.006988853681832552
1591383037.4531336,149937,0.0901232436299324
1591383041.2374647,149999,0.033559493720531464
