Wall time,Step,Value
1596903447.3532295,106390,82.9316177368164
1596903463.9944828,106566,81.39839935302734
1596903479.0604596,106666,80.7477798461914
1596903488.9981248,106769,79.66993713378906
1596903526.2225096,107103,78.14291381835938
1596903600.0743935,107764,82.7378921508789
1596903603.7848623,107804,81.36164855957031
1596903606.8504667,107837,81.13665008544922
1596903624.2545505,108021,81.5690689086914
1596903675.892258,108449,88.75676727294922
1596903688.6996155,108586,82.5592269897461
1596903742.8907204,109098,88.96222686767578
1596903761.8656623,109242,82.35591888427734
1596903761.9668477,109243,85.00074768066406
1596903767.4144945,109301,83.95215606689453
1596903792.1416626,109501,84.21582794189453
1596903799.5404248,109580,84.23707580566406
1596903822.5861485,109822,83.04573059082031
1596903850.9897635,110063,82.9120864868164
1596903868.6612258,110191,79.13804626464844
1596903871.7502463,110224,84.6702880859375
1596903890.1628761,110418,83.89561462402344
1596903895.9033775,110478,78.46455383300781
1596903911.7744923,110586,82.60140991210938
1596903915.1157198,110622,84.71400451660156
1596903916.8968754,110641,83.83126068115234
1596903926.0660756,110737,84.31893920898438
1596903975.08549,111194,84.25321960449219
1596903984.493493,111235,83.85345458984375
1596903992.7774303,111323,82.35291290283203
1596904014.126467,111545,87.57915496826172
1596904033.845441,111698,84.25443267822266
1596904051.9723418,111887,77.4404296875
1596904054.5941315,111915,81.05622100830078
1596904117.9142356,112470,81.48635864257812
1596904141.6168077,112664,77.435791015625
1596904145.338663,112703,81.26167297363281
1596904164.4402149,112902,86.58841705322266
1596904209.7868733,113322,82.71420288085938
1596904228.8097124,113463,85.55704498291016
1596904240.7926698,113589,84.50951385498047
1596904260.6843328,113741,79.35028839111328
1596904283.6990793,113980,76.95518493652344
1596904319.1057713,114292,81.21399688720703
1596904340.3955576,114459,82.70838165283203
1596904341.1443467,114467,82.04582977294922
1596904380.1856298,114820,85.73641967773438
1596904406.3983922,115096,83.11579895019531
1596904416.8936987,115149,82.07198333740234
1596904456.314834,115506,82.27195739746094
1596904457.4482074,115518,78.77722930908203
1596904481.085461,115765,83.42145538330078
1596904481.722654,115772,85.2342529296875
1596904497.3195562,115878,83.82776641845703
1596904512.7669876,116039,83.3284912109375
1596904521.1778822,116129,81.86248016357422
1596904557.595261,116453,88.63204193115234
1596904579.3932092,116624,92.91496276855469
1596904584.0908775,116673,83.8643569946289
1596904587.7479246,116711,88.76409149169922
1596904591.0538166,116745,82.97655487060547
1596904594.6078925,116783,80.38679504394531
1596904598.262086,116822,83.8605728149414
1596904614.8751872,116938,83.49911499023438
1596904618.6048987,116977,82.02407836914062
1596904622.2897558,117016,85.72994232177734
1596904623.618343,117030,78.71322631835938
1596904625.2668047,117047,82.83978271484375
1596904635.4210496,117155,84.30435943603516
1596904640.582797,117209,82.82096862792969
1596904692.1690793,117635,81.18692016601562
1596904710.0887337,117825,81.31700897216797
1596904726.651668,117941,81.87734985351562
1596904747.5154202,118161,81.13807678222656
1596904750.2702026,118190,85.33749389648438
1596904805.2380307,118651,83.89518737792969
1596904829.5883222,118908,85.90630340576172
1596904832.4008873,118937,85.71577453613281
1596904843.661639,118998,87.36258697509766
1596904872.423408,119302,87.53013610839844
1596904894.0136173,119470,82.70429229736328
1596904947.8420517,119979,80.03384399414062
1596904949.2851958,119994,85.51457977294922
1596904982.955345,120291,88.749267578125
1596905047.6954515,120854,82.81254577636719
1596905053.3296437,120914,82.97672271728516
1596905085.5315804,121192,82.96222686767578
1596905085.6252925,121193,85.11477661132812
1596905096.197724,121304,83.80399322509766
1596905098.8794038,121332,86.13520050048828
1596905101.7309017,121362,80.05004119873047
1596905105.6613004,121403,88.71537780761719
1596905122.2493496,121519,80.82230377197266
1596905157.6943793,121835,85.74066162109375
1596905161.7009282,121877,86.18354034423828
1596905165.0215816,121913,82.35460662841797
1596905198.4023325,122205,86.89663696289062
1596905201.2971613,122236,80.76172637939453
1596905234.4627717,122529,82.93798828125
1596905243.1810942,122622,79.06694793701172
1596905244.3181782,122634,78.28901672363281
1596905254.3879092,122739,79.5972900390625
1596905291.038347,123068,81.58478546142578
1596905353.2635815,123609,81.89659118652344
1596905355.5113137,123633,84.5069580078125
1596905358.6374767,123666,82.45844268798828
1596905405.5376194,124103,81.43354034423828
1596905411.641919,124169,79.43368530273438
1596905414.2398694,124197,79.85670471191406
1596905451.5248547,124532,81.2754898071289
1596905474.046252,124711,86.2783432006836
1596905478.6951091,124760,81.10552978515625
1596905478.9654164,124763,81.21144104003906
1596905479.9968379,124774,81.04186248779297
1596905484.1301506,124818,85.50621032714844
1596905511.12925,125043,81.3419189453125
1596905534.4733887,125290,81.00841522216797
1596905666.3890548,126444,81.79734802246094
1596905689.4114394,126687,80.82271575927734
1596905718.2644763,126935,80.06456756591797
1596905723.3779309,126988,83.73926544189453
1596905739.4036567,127097,86.26885986328125
1596905751.9639742,127230,84.20006561279297
1596905769.4081066,127414,81.33174133300781
1596905787.0638156,127542,84.85787200927734
1596905791.9917982,127595,83.72075653076172
1596905796.0534754,127637,81.75125885009766
1596905806.3715613,127746,80.87532043457031
1596905807.005978,127753,78.183837890625
1596905815.6521797,127785,82.35233306884766
1596905818.6843948,127817,84.13172912597656
1596905824.4526153,127878,84.77108764648438
1596905826.1499426,127896,81.9985580444336
1596905846.518205,128112,84.83452606201172
1596905870.292899,128304,84.45838165283203
1596905880.2546542,128408,80.30951690673828
1596905885.9971585,128470,81.5813980102539
1596905908.0086982,128644,86.65606689453125
1596905933.3589509,128852,82.27711486816406
1596905961.183598,129146,80.42414855957031
1596905970.5582922,129186,81.28955841064453
1596905983.0543716,129318,82.70425415039062
1596905990.5257158,129396,88.54249572753906
1596905991.4704702,129406,81.45531463623047
1596905992.6220434,129418,87.99720001220703
1596905993.3642025,129426,80.3143539428711
1596905995.97305,129454,84.19749450683594
1596906000.480167,129502,89.44525909423828
1596906010.0477304,129545,82.0636978149414
1596906021.9974446,129672,78.58100891113281
1596906036.3981254,129824,83.16730499267578
1596906051.3760757,129925,78.46456909179688
1596906064.8369625,130068,81.45636749267578
1596906065.1133072,130071,85.11544799804688
1596906073.8686447,130165,81.0158920288086
1596906093.5365717,130316,78.43107604980469
1596906135.9673977,130703,82.9505844116211
1596906138.8624651,130733,86.16349029541016
1596906141.8814337,130765,85.00032806396484
1596906157.0351944,130926,82.3199234008789
1596906168.2887878,130986,85.23075866699219
1596906170.6688356,131011,80.98141479492188
1596906221.8470385,131491,86.26725006103516
1596906222.8489447,131502,85.64100646972656
1596906245.3773878,131680,82.89897918701172
1596906247.5690057,131703,78.93524932861328
1596906250.581135,131734,89.32909393310547
1596906264.0196123,131876,82.34507751464844
1596906265.3345811,131890,80.89933776855469
1596906335.1037517,132506,86.49537658691406
1596906351.243718,132676,83.22964477539062
1596906379.6593556,132916,84.23262023925781
1596906381.1476402,132932,83.96451568603516
1596906399.408787,133067,81.08476257324219
1596906412.6229913,133206,79.39026641845703
1596906423.3372493,133318,81.96415710449219
1596906445.7985175,133496,80.23509216308594
1596906448.7480676,133528,81.85325622558594
1596906455.552599,133600,82.11093139648438
1596906485.707495,133860,88.27262115478516
1596906499.6145847,134007,80.66350555419922
1596906540.079081,134376,84.74842834472656
1596906541.297663,134389,78.61622619628906
1596906554.8707798,134474,82.0943374633789
1596906571.0355482,134645,82.50794219970703
1596906594.0556917,134829,84.45524597167969
1596906596.2753294,134852,84.09022521972656
1596906596.7549334,134857,80.6229248046875
1596906598.6244202,134877,85.3880844116211
1596906608.6156747,134983,78.76551055908203
1596906646.9167,135327,78.41101837158203
1596906679.753312,135615,84.68383026123047
1596906709.9360697,135872,81.9183578491211
1596906741.9127805,136209,86.85066986083984
1596906754.1979558,136280,80.20343780517578
1596906761.6692011,136358,84.88907623291016
1596906797.4363027,136673,83.28624725341797
1596906797.9100616,136678,82.22920227050781
1596906799.3577101,136693,79.26910400390625
1596906836.368607,137023,81.86064910888672
1596906839.4436133,137055,84.77835845947266
1596906858.2172427,137252,80.4090805053711
1596906885.755198,137482,80.79498291015625
1596906893.692502,137565,82.29776763916016
1596906895.5409415,137584,85.64220428466797
1596906910.8059475,137687,82.83263397216797
1596906916.22383,137744,86.56603240966797
1596906937.217112,137966,78.08888244628906
1596906960.7615805,138156,83.99057006835938
1596906993.9395218,138444,85.61788177490234
1596906996.5110743,138472,84.13600158691406
1596907004.689743,138558,85.37651062011719
1596907046.5594146,138939,86.23564910888672
1596907048.672324,138961,85.29889678955078
1596907082.3779957,139258,86.47693634033203
1596907101.654258,139403,82.39199829101562
1596907106.0775325,139449,79.7061996459961
1596907161.6280587,139975,85.24711608886719
1596907165.4113374,140015,82.3363037109375
1596907166.187366,140023,86.05965423583984
1596907168.265979,140045,79.20687103271484
1596907169.2080922,140055,78.15396118164062
1596907181.8819888,140131,82.6285171508789
1596907185.0383353,140165,84.74067687988281
1596907193.3067589,140252,87.3751220703125
1596907196.268922,140283,83.43547058105469
1596907246.0994744,140750,81.66690063476562
1596907268.4708378,140927,87.90214538574219
1596907274.3993132,140989,82.5559310913086
1596907301.996235,141222,89.33085632324219
1596907302.5969775,141228,83.97654724121094
1596907365.8248057,141834,82.208740234375
1596907367.6464553,141853,78.84193420410156
1596907376.6467955,141889,87.14100646972656
1596907385.916617,141986,86.11820220947266
1596907404.1528506,142179,82.04934692382812
1596907405.7682412,142196,83.87371063232422
1596907405.8699768,142197,83.91741943359375
1596907439.9618459,142496,79.00208282470703
1596907443.4107728,142532,76.42720031738281
1596907469.874254,142751,87.19703674316406
1596907483.3082578,142892,82.90017700195312
1596907516.7918882,143186,81.9124984741211
1596907537.1441658,143342,81.3720932006836
1596907550.704667,143485,86.0811996459961
1596907558.9758565,143571,83.09673309326172
1596907559.9107027,143581,82.64864349365234
1596907578.8259676,143722,86.51234436035156
1596907583.0869515,143767,83.7406234741211
1596907585.385644,143792,82.1684799194336
1596907597.3827934,143918,78.58746337890625
1596907609.587177,143988,85.0531997680664
1596907625.481907,144157,86.08493041992188
1596907631.930067,144226,85.65839385986328
1596907637.365353,144285,91.9648208618164
1596907653.7038655,144404,80.59895324707031
1596907665.3718948,144528,91.24516296386719
1596907667.3459275,144549,83.86770629882812
1596907746.267822,145280,81.80143737792969
1596907782.8786962,145612,79.93611907958984
1596907783.885754,145623,83.48771667480469
1596907792.1066031,145711,84.94432067871094
1596907801.007379,145750,89.1333999633789
1596907804.933013,145791,83.68878936767578
1596907818.3878572,145932,84.63532257080078
1596907859.8931074,146312,84.58248901367188
1596907868.1672215,146399,82.14659118652344
1596907901.8576918,146696,81.89601135253906
1596907969.719128,147296,85.58977508544922
1596907975.5086222,147356,90.58866119384766
1596907976.4782171,147366,83.69322967529297
1596907993.713603,147491,82.32207489013672
1596908053.9213157,148063,79.84552001953125
1596908065.9496083,148189,81.2652359008789
1596908080.5050552,148288,84.33026123046875
1596908093.5635931,148424,83.42466735839844
1596908110.5022373,148546,87.05409240722656
1596908116.021956,148604,84.25967407226562
1596908122.6106856,148673,83.0270004272461
1596908122.993874,148677,87.59998321533203
1596908132.5627723,148778,84.0673599243164
1596908140.711684,148864,80.79273986816406
1596908142.146323,148879,83.28903198242188
1596908206.1904044,149442,84.13862609863281
1596908217.1375608,149555,83.15802764892578
1596908234.6200929,149683,84.0853271484375
1596908236.0369759,149698,82.7287368774414
1596908242.6945376,149768,83.08222198486328
1596908253.9169385,149886,85.22660064697266
1596908258.7940733,149937,79.8797836303711
1596908269.9548414,149999,80.18562316894531
