Wall time,Step,Value
1596920804.6592567,106267,92.06840515136719
1596920843.271554,106390,90.67662048339844
1596920888.0533874,106566,89.57189178466797
1596920920.9345179,106666,89.0492935180664
1596920947.000612,106769,89.19730377197266
1596921039.180663,107103,89.67030334472656
1596921221.5672405,107764,89.16238403320312
1596921231.7266157,107804,89.7187271118164
1596921240.0398307,107837,87.6668930053711
1596921286.6399193,108021,88.91920471191406
1596921409.9573514,108449,88.15389251708984
1596921444.644778,108586,90.64244842529297
1596921582.0258808,109098,88.80335998535156
1596921625.9163814,109242,89.92284393310547
1596921626.1741195,109243,89.37654876708984
1596921640.8940423,109301,91.68209838867188
1596921699.0900693,109501,89.82916259765625
1596921719.1919198,109580,89.76615142822266
1596921780.7581382,109822,88.72663116455078
1596921849.5182502,110063,88.59400177001953
1596921889.4757526,110191,88.2192153930664
1596921897.8653274,110224,89.49119567871094
1596921947.0653439,110418,91.26374053955078
1596921962.325401,110478,89.84356689453125
1596921997.2155962,110586,90.54966735839844
1596922006.3806381,110622,89.6916732788086
1596922011.2221324,110641,88.68142700195312
1596922035.509153,110737,88.20399475097656
1596922158.9653695,111194,89.2275619506836
1596922176.8910613,111235,88.83818054199219
1596922199.119945,111323,89.99291229248047
1596922255.4748187,111545,88.78424072265625
1596922301.7286196,111698,88.51512145996094
1596922349.7148612,111887,89.86100006103516
1596922356.8922079,111915,90.06324005126953
1596922512.4265885,112470,87.2124252319336
1596922568.997735,112664,89.31788635253906
1596922578.8626282,112703,88.86148071289062
1596922629.3066788,112902,88.253662109375
1596922743.1486523,113322,90.29681396484375
1596922786.4178896,113463,89.93684387207031
1596922818.2869654,113589,90.04727935791016
1596922864.3962677,113741,89.94388580322266
1596922924.8664794,113980,87.89165496826172
1596923011.4081535,114292,90.52078247070312
1596923061.118783,114459,89.07891845703125
1596923063.1233015,114467,90.62701416015625
1596923160.1337006,114820,97.30500030517578
1596923229.9117453,115096,89.00383758544922
1596923250.7159355,115149,88.60578155517578
1596923348.9822285,115506,89.20891571044922
1596923352.025129,115518,89.77998352050781
1596923414.7407277,115765,89.33180236816406
1596923416.5348868,115772,88.32648468017578
1596923450.907971,115878,89.4272689819336
1596923491.58725,116039,91.73095703125
1596923514.4375741,116129,88.03610229492188
1596923603.813226,116453,89.847412109375
1596923654.5165474,116624,89.8460464477539
1596923666.8614619,116673,89.79828643798828
1596923676.4133134,116711,89.25355529785156
1596923685.108879,116745,89.92472839355469
1596923694.8060162,116783,90.09127807617188
1596923704.7448297,116822,90.29634094238281
1596923741.430966,116938,89.76377868652344
1596923751.3000119,116977,90.40113830566406
1596923761.1912026,117016,88.7887954711914
1596923764.6818216,117030,90.08045196533203
1596923768.9721432,117047,88.7321548461914
1596923796.3517194,117155,91.01994323730469
1596923809.8968232,117209,90.02693939208984
1596923932.9487534,117635,89.35608673095703
1596923981.1166363,117825,89.50193786621094
1596924018.054747,117941,89.09339904785156
1596924073.674388,118161,90.37787628173828
1596924081.0536633,118190,89.3487777709961
1596924212.999601,118651,88.05309295654297
1596924278.0513687,118908,90.8831787109375
1596924285.3682735,118937,89.77845001220703
1596924308.5957327,118998,88.14871978759766
1596924385.4041727,119302,89.48348236083984
1596924435.3502402,119470,89.48827362060547
1596924571.9940476,119979,88.58795928955078
1596924575.778661,119994,88.96775817871094
1596924658.7369573,120291,88.69005584716797
1596924816.8514557,120854,90.48711395263672
1596924832.0134027,120914,89.670166015625
1596924910.240287,121192,89.2677230834961
1596924910.4993987,121193,89.10652923583984
1596924938.6095443,121304,89.01749420166016
1596924945.748671,121332,88.47820281982422
1596924953.4335694,121362,87.7169418334961
1596924963.818609,121403,89.12494659423828
1596925000.783625,121519,88.78954315185547
1596925088.5489438,121835,88.82215881347656
1596925099.1750455,121877,90.44853973388672
1596925108.301585,121913,88.39276885986328
1596925189.8426442,122205,89.57071685791016
1596925197.6949556,122236,89.43705749511719
1596925279.2868354,122529,89.99127197265625
1596925302.854011,122622,89.4471206665039
1596925305.89099,122634,90.0951156616211
1596925332.5671601,122739,90.27809143066406
1596925423.450586,123068,89.1517333984375
1596925575.537122,123609,89.9017562866211
1596925581.6645882,123633,90.84564971923828
1596925590.0807252,123666,91.14794158935547
1596925708.4936535,124103,87.7536849975586
1596925725.1598277,124169,89.00432586669922
1596925732.3036609,124197,89.50789642333984
1596925824.9091961,124532,88.46912384033203
1596925877.850386,124711,90.634033203125
1596925890.2893975,124760,89.3951187133789
1596925891.0535488,124763,90.20134735107422
1596925893.8884532,124774,90.10629272460938
1596925905.108533,124818,88.7170639038086
1596925969.6561947,125043,88.7265853881836
1596926032.2783194,125290,88.11499786376953
1596926355.23729,126444,89.2310791015625
1596926416.9514272,126687,88.97883605957031
1596926487.5637338,126935,87.72349548339844
1596926500.9574552,126988,89.72248840332031
1596926536.188575,127097,90.44688415527344
1596926569.9948199,127230,92.50025939941406
1596926616.6992695,127414,88.89398193359375
1596926656.8224027,127542,89.38040161132812
1596926670.3554604,127595,89.58425903320312
1596926681.0273867,127637,89.9866943359375
1596926708.6488504,127746,88.9407958984375
1596926710.437062,127753,90.3960189819336
1596926726.1194432,127785,89.1430892944336
1596926734.2374756,127817,88.90904998779297
1596926749.6648326,127878,90.51471710205078
1596926754.2594273,127896,88.4194564819336
1596926809.147148,128112,89.16654205322266
1596926865.414705,128304,89.82174682617188
1596926891.7286787,128408,89.35482025146484
1596926907.5168393,128470,88.90362548828125
1596926959.329572,128644,91.21976470947266
1596927019.4347687,128852,90.12771606445312
1596927093.9318485,129146,89.51791381835938
1596927111.6710725,129186,90.1859359741211
1596927145.2787354,129318,90.02659606933594
1596927165.0034769,129396,90.3248062133789
1596927167.5215962,129406,89.76708221435547
1596927170.5629373,129418,89.7220230102539
1596927172.5910835,129426,90.3436050415039
1596927179.675893,129454,88.4017333984375
1596927191.862827,129502,90.44902038574219
1596927210.4018376,129545,88.68819427490234
1596927242.531866,129672,88.87046813964844
1596927280.9468822,129824,88.76654815673828
1596927314.1604233,129925,90.30314636230469
1596927350.3280764,130068,92.02943420410156
1596927351.0734985,130071,89.63662719726562
1596927374.9335775,130165,89.20347595214844
1596927420.6426425,130316,89.33540344238281
1596927526.3526723,130703,89.22198486328125
1596927533.9920635,130733,90.49175262451172
1596927542.0916576,130765,90.93635559082031
1596927582.8758194,130926,88.9487533569336
1596927605.7692845,130986,88.9557876586914
1596927612.0927594,131011,90.00439453125
1596927741.3478422,131491,89.87187957763672
1596927744.1396856,131502,91.4518814086914
1596927796.9242823,131680,89.99075317382812
1596927802.7634153,131703,88.4345703125
1596927810.546262,131734,87.43402862548828
1596927846.555123,131876,90.02500915527344
1596927850.1496718,131890,91.33885955810547
1596928022.1031263,132506,90.31053924560547
1596928065.252889,132676,89.53743743896484
1596928133.8074243,132916,89.06880187988281
1596928137.873054,132932,89.53626251220703
1596928179.7508686,133067,89.94048309326172
1596928215.110495,133206,89.3239517211914
1596928243.5058246,133318,89.87503814697266
1596928296.0997965,133496,89.4632568359375
1596928304.3062024,133528,90.91182708740234
1596928322.5192897,133600,89.87397003173828
1596928396.1031334,133860,91.06930541992188
1596928433.2773192,134007,90.30945587158203
1596928534.5621638,134376,90.36000061035156
1596928537.8792691,134389,90.78557586669922
1596928567.040427,134474,89.29464721679688
1596928610.2063832,134645,90.46627807617188
1596928664.5662909,134829,90.44255065917969
1596928670.3309538,134852,91.4273681640625
1596928671.575088,134857,93.2498550415039
1596928676.664178,134877,89.79808044433594
1596928703.4234068,134983,90.31233215332031
1596928798.186095,135327,89.87667083740234
1596928878.7752903,135615,88.98544311523438
1596928951.54182,135872,88.63202667236328
1596929036.9979563,136209,93.62932586669922
1596929062.5936258,136280,89.71406555175781
1596929082.3026829,136358,89.21867370605469
1596929169.761731,136673,88.65825653076172
1596929171.0106807,136678,89.41869354248047
1596929174.778397,136693,89.49748992919922
1596929266.0044663,137023,89.41246795654297
1596929274.0351417,137055,89.36710357666016
1596929324.2983243,137252,90.09231567382812
1596929390.249617,137482,88.53770446777344
1596929411.3677616,137565,89.89079284667969
1596929416.2098856,137584,91.85946655273438
1596929449.867494,137687,89.66010284423828
1596929464.3740802,137744,90.0861587524414
1596929520.8459327,137966,89.25875091552734
1596929576.578117,138156,89.63603973388672
1596929657.1926453,138444,89.35633850097656
1596929664.342767,138472,89.62417602539062
1596929686.2244978,138558,88.76968383789062
1596929790.4705937,138939,88.8888931274414
1596929796.0657048,138961,89.14176177978516
1596929878.8809547,139258,89.3394546508789
1596929923.3301442,139403,89.33649444580078
1596929934.9986074,139449,90.39189147949219
1596930075.948774,139975,90.1187973022461
1596930086.072706,140015,89.23123168945312
1596930088.1177967,140023,90.9361801147461
1596930093.7315478,140045,89.46185302734375
1596930096.2901776,140055,89.87569427490234
1596930123.1699512,140131,88.60482025146484
1596930131.720856,140165,89.8996353149414
1596930153.7123806,140252,88.78144073486328
1596930161.5644484,140283,91.13803100585938
1596930287.6621,140750,91.23046112060547
1596930340.154047,140927,89.44231414794922
1596930355.8676217,140989,89.38702392578125
1596930422.58616,141222,89.02794647216797
1596930424.0721807,141228,89.0722427368164
1596930585.415021,141834,89.52213287353516
1596930590.2381072,141853,90.74413299560547
1596930607.056665,141889,89.21920776367188
1596930631.566889,141986,90.84363555908203
1596930680.6506193,142179,90.3563003540039
1596930685.0044017,142196,89.44129180908203
1596930685.254472,142197,88.91284942626953
1596930768.8392124,142496,88.84053802490234
1596930778.0065615,142532,89.12211608886719
1596930841.3672829,142751,90.16012573242188
1596930877.2605925,142892,89.67435455322266
1596930959.6226745,143186,89.0791015625
1596931006.80236,143342,90.83440399169922
1596931043.140567,143485,89.62445831298828
1596931065.109165,143571,88.51028442382812
1596931067.6495275,143581,89.02496337890625
1596931110.933225,143722,90.50975036621094
1596931122.3980818,143767,91.32145690917969
1596931128.742567,143792,89.04824829101562
1596931160.79622,143918,88.83757781982422
1596931186.040938,143988,88.68974304199219
1596931228.966733,144157,90.20960235595703
1596931246.4999876,144226,89.26709747314453
1596931261.4531772,144285,89.61784362792969
1596931299.1273305,144404,90.54979705810547
1596931330.7529016,144528,89.41995239257812
1596931336.07802,144549,89.61641693115234
1596931536.4955788,145280,90.4251480102539
1596931628.357452,145612,89.26118469238281
1596931631.173382,145623,89.56417083740234
1596931653.4862034,145711,91.6708755493164
1596931670.7937732,145750,89.73482513427734
1596931681.1567638,145791,89.6282958984375
1596931716.9507117,145932,88.35415649414062
1596931821.2076976,146312,89.73542022705078
1596931843.245345,146399,89.50081634521484
1596931926.2001128,146696,89.66972351074219
1596932093.6955056,147296,89.77717590332031
1596932108.9396915,147356,89.71968841552734
1596932111.4928832,147366,91.18449401855469
1596932150.8499844,147491,92.01393127441406
1596932303.177049,148063,89.16883087158203
1596932334.902425,148189,89.36286926269531
1596932367.7542112,148288,88.92288970947266
1596932402.3389132,148424,90.28943634033203
1596932440.9032924,148546,88.0878677368164
1596932455.5293694,148604,89.66056060791016
1596932472.9896255,148673,88.69090270996094
1596932473.997195,148677,95.68698120117188
1596932499.5489948,148778,89.5057144165039
1596932521.1425273,148864,91.00057220458984
1596932524.9083061,148879,90.2319107055664
1596932682.1234815,149442,90.50888061523438
1596932710.697578,149555,90.22109985351562
1596932750.5574718,149683,90.94126892089844
1596932754.3422883,149698,88.26908111572266
1596932772.0173554,149768,88.54682159423828
1596932801.9405515,149886,90.27099609375
1596932814.909473,149937,88.13977813720703
1596932837.7963428,149999,90.00456237792969
