Wall time,Step,Value
1596907632.4741602,60297,86.87227630615234
1596907675.0286036,60475,89.03639221191406
1596907866.9613593,61205,90.15990447998047
1596907893.0254803,61276,89.61531829833984
1596907931.754352,61438,89.32683563232422
1596907954.6537936,61534,88.05338287353516
1596907998.570662,61680,88.279052734375
1596908117.0611305,62139,89.6039047241211
1596908136.0464666,62219,88.29205322265625
1596908216.3082206,62516,87.48823547363281
1596908223.690092,62547,89.97681427001953
1596908310.5169778,62874,87.5205307006836
1596908355.3922627,63024,89.11383819580078
1596908402.1730628,63220,90.09376525878906
1596908434.9235487,63358,88.12105560302734
1596908460.8517091,63428,87.6520004272461
1596908461.0816724,63429,88.46365356445312
1596908481.073964,63513,89.90843200683594
1596908518.476559,63671,87.38179016113281
1596908573.914667,63865,89.09406280517578
1596908603.0272596,63988,86.52737426757812
1596908638.3974242,64098,88.8481674194336
1596908668.9290285,64225,86.86271667480469
1596908746.0810533,64511,89.24858856201172
1596908748.4355996,64521,88.84194946289062
1596908787.8083954,64687,87.3110580444336
1596908845.0940175,64889,87.15190124511719
1596908939.190434,65245,88.3182144165039
1596908950.3913674,65292,86.75818634033203
1596908987.8838198,65450,90.07856750488281
1596909004.4278796,65481,86.93849182128906
1596909032.905168,65601,88.21636199951172
1596909042.937236,65643,87.0781021118164
1596909058.5411494,65709,88.63462829589844
1596909114.7370589,65907,89.98367309570312
1596909148.7864215,66049,86.77511596679688
1596909217.3181534,66298,90.41785430908203
1596909309.3447125,66647,90.87683868408203
1596909342.6973252,66787,93.29717254638672
1596909390.2776432,66948,89.75704193115234
1596909396.922457,66976,86.22083282470703
1596909407.7038755,67021,87.13078308105469
1596909516.480547,67440,90.67323303222656
1596909730.4466548,68263,88.7357177734375
1596909734.6698806,68281,87.04598236083984
1596909767.0913885,68378,84.32808685302734
1596909779.234389,68429,87.33087921142578
1596909817.3308995,68590,88.39842987060547
1596909907.4976423,68929,87.60270690917969
1596909921.3919456,68988,87.62132263183594
1596909974.109808,69171,87.77588653564453
1596909977.4210455,69185,88.66404724121094
1596910050.9104085,69455,89.19677734375
1596910055.91177,69476,88.69254302978516
1596910122.975344,69719,88.76749420166016
1596910142.0491168,69798,90.49433898925781
1596910169.7941387,69915,87.77399444580078
1596910318.1448028,70462,92.01598358154297
1596910346.1392367,70580,89.1100082397461
1596910364.2602668,70656,89.77307891845703
1596910435.129873,70915,88.30057525634766
1596910454.4886024,70996,88.84491729736328
1596910566.2271876,71428,89.44747924804688
1596910605.142013,71554,87.43177032470703
1596910611.308161,71580,88.39701080322266
1596910639.2226326,71696,87.3924560546875
1596910684.8581336,71850,89.1905288696289
1596910698.1683245,71906,86.20794677734375
1596910710.384625,71957,88.28756713867188
1596910715.5796053,71979,89.94637298583984
1596910723.4453926,72012,88.97138977050781
1596910729.3864968,72037,88.41004943847656
1596910800.1868105,72297,87.29682922363281
1596910800.663563,72299,88.86139678955078
1596910824.9866598,72401,88.9803466796875
1596910825.6932182,72404,89.87652587890625
1596910871.807171,72558,88.336669921875
1596910911.068096,72723,91.07543182373047
1596910955.7364438,72873,87.6015625
1596910987.9739125,73009,89.13597869873047
1596911028.1273518,73179,90.11666870117188
1596911070.4293156,73318,88.86026763916016
1596911191.7299995,73789,88.13968658447266
1596911192.9014246,73794,89.22025299072266
1596911203.9544497,73841,88.14228820800781
1596911218.2343295,73901,89.10807037353516
1596911233.039733,73924,88.30355072021484
1596911295.1418877,74187,89.4392318725586
1596911296.8069673,74194,89.03873443603516
1596911483.654424,74901,88.95130157470703
1596911557.1436753,75171,89.19097137451172
1596911637.5522513,75469,88.68279266357422
1596911641.8012238,75487,89.55353546142578
1596911660.7955503,75567,88.66459655761719
1596911755.6633406,75928,87.92790985107422
1596911795.4430704,76056,91.07279205322266
1596911805.6564138,76099,88.76142120361328
1596911833.6950853,76218,89.82738494873047
1596911893.8892238,76431,89.3949966430664
1596911905.9985278,76482,88.18409729003906
1596911940.1214888,76626,88.94085693359375
1596911951.2741196,76673,87.91138458251953
1596911988.3232322,76790,88.47140502929688
1596912015.9359787,76906,88.03121185302734
1596912017.5725226,76913,88.8346176147461
1596912094.71677,77198,87.58448791503906
1596912124.741898,77324,88.75099182128906
1596912183.020962,77530,89.34009552001953
1596912256.7431886,77802,87.58647155761719
