Wall time,Step,Value
1582751534.589164,106267,82.60980987548828
1582751551.9018342,106390,82.75216674804688
1582751568.233057,106566,82.11333465576172
1582751583.3504717,106666,81.6512222290039
1582751592.8695836,106769,80.42901611328125
1582751629.8592544,107103,83.78080749511719
1582751702.7556245,107764,83.75373077392578
1582751706.4640677,107804,84.03365325927734
1582751709.5064733,107837,82.33708190917969
1582751726.5305967,108021,80.1283187866211
1582751777.9100323,108449,84.60863494873047
1582751790.5617669,108586,83.72636413574219
1582751843.9348028,109098,77.89691162109375
1582751863.0451436,109242,83.07774353027344
1582751863.1348884,109243,85.62733459472656
1582751868.4798124,109301,82.32679748535156
1582751892.8182614,109501,86.27042388916016
1582751900.1756918,109580,86.6377944946289
1582751922.4892673,109822,82.59422302246094
1582751950.5602424,110063,93.49342346191406
1582751968.3066154,110191,87.7170639038086
1582751971.3328571,110224,84.64002990722656
1582751989.255076,110418,80.90616607666016
1582751994.760146,110478,84.83889770507812
1582752010.6446397,110586,85.03724670410156
1582752013.987346,110622,86.78898620605469
1582752015.7346315,110641,81.83131408691406
1582752024.6017056,110737,87.68891143798828
1582752072.6827333,111194,84.92386627197266
1582752082.3673112,111235,82.95621490478516
1582752090.4209802,111323,82.57561492919922
1582752111.0020623,111545,89.2287826538086
1582752131.125144,111698,83.67066955566406
1582752148.5273242,111887,87.9560317993164
1582752151.1498988,111915,84.40869903564453
1582752214.2401211,112470,82.43026733398438
1582752238.0953906,112664,85.12671661376953
1582752241.6855872,112703,89.27501678466797
1582752260.0886767,112902,88.75851440429688
1582752304.9311748,113322,84.34343719482422
1582752323.6047049,113463,82.02944946289062
1582752335.0357604,113589,80.19456481933594
1582752354.5425525,113741,83.51886749267578
1582752376.0696049,113980,88.33535766601562
1582752410.5367212,114292,86.15452575683594
1582752432.0191393,114459,85.96595001220703
1582752432.7513697,114467,83.5151138305664
1582752471.3284502,114820,90.53743743896484
1582752496.9033267,115096,81.66464233398438
1582752507.7408051,115149,83.49565124511719
1582752546.6690502,115506,81.97029876708984
1582752547.7817824,115518,83.8869857788086
1582752570.7278419,115765,83.18061828613281
1582752571.3758638,115772,85.10588073730469
1582752587.1000216,115878,83.67259216308594
1582752601.9871023,116039,85.57719421386719
1582752610.2744484,116129,87.65885162353516
1582752646.2504518,116453,82.09586334228516
1582752667.978708,116624,91.7128677368164
1582752672.5223744,116673,82.58228302001953
1582752675.9765236,116711,81.06726837158203
1582752679.1272633,116745,82.52123260498047
1582752682.6596546,116783,88.98233795166016
1582752686.2646198,116822,83.6548843383789
1582752702.9192648,116938,86.42538452148438
1582752706.5032597,116977,86.97879028320312
1582752710.123628,117016,85.33238983154297
1582752711.4337213,117030,83.89736938476562
1582752713.0115583,117047,87.43299102783203
1582752723.0603154,117155,83.00927734375
1582752728.0487857,117209,85.44371795654297
1582752779.092194,117635,78.20464324951172
1582752796.514213,117825,87.84049987792969
1582752813.2826984,117941,84.0250244140625
1582752833.5832539,118161,86.54838562011719
1582752836.275235,118190,80.40266418457031
1582752890.7459338,118651,85.57954406738281
1582752914.550583,118908,86.07760620117188
1582752917.2567165,118937,86.89060974121094
1582752928.8429375,118998,85.48892211914062
1582752957.0764995,119302,86.10684204101562
1582752978.570569,119470,88.47123718261719
1582753031.5621257,119979,86.13774871826172
1582753032.950437,119994,83.43283081054688
1582753066.3805912,120291,84.3523178100586
1582753130.439047,120854,86.53999328613281
1582753135.9839804,120914,82.77055358886719
1582753167.4421322,121192,85.57754516601562
1582753167.5345948,121193,83.51362609863281
1582753177.552528,121304,80.96611785888672
1582753180.1062949,121332,91.77547454833984
1582753182.8324099,121362,87.10514831542969
1582753186.6040661,121403,87.97090911865234
1582753202.8782008,121519,83.90068817138672
1582753237.2606146,121835,83.30907440185547
1582753241.111005,121877,89.02711486816406
1582753244.4211879,121913,81.14298248291016
1582753277.2770436,122205,90.45880126953125
1582753280.1387076,122236,85.22686767578125
1582753313.1223168,122529,84.18082427978516
1582753321.624988,122622,85.01172637939453
1582753322.7633424,122634,90.98013305664062
1582753332.465046,122739,79.57110595703125
1582753368.85653,123068,85.89478302001953
1582753430.813264,123609,86.49011993408203
1582753433.0233905,123633,83.91709899902344
1582753436.0699022,123666,86.8503646850586
1582753482.4248521,124103,89.0656509399414
1582753488.5406075,124169,83.4263687133789
1582753491.1360812,124197,86.83972930908203
1582753527.9599986,124532,84.73358154296875
1582753550.425666,124711,84.67560577392578
1582753554.939454,124760,84.92499542236328
1582753555.2168474,124763,84.5836181640625
1582753556.2276597,124774,85.44828796386719
1582753560.295323,124818,82.95926666259766
1582753587.0456636,125043,86.26610565185547
1582753609.7299535,125290,88.9041519165039
1582753740.3733504,126444,83.78512573242188
1582753762.7902634,126687,88.43633270263672
1582753791.6391335,126935,87.41078186035156
1582753796.5144572,126988,83.085205078125
1582753812.58128,127097,88.08396911621094
1582753824.865129,127230,85.25384521484375
1582753841.852108,127414,74.72509002685547
1582753859.6308782,127542,84.22552490234375
1582753864.532888,127595,80.5345458984375
1582753868.4251952,127637,83.74100494384766
1582753878.501805,127746,87.1036605834961
1582753879.1506171,127753,84.23910522460938
1582753888.0714507,127785,80.4203872680664
1582753891.0302098,127817,86.25424194335938
1582753896.6689012,127878,83.99212646484375
1582753898.3213177,127896,83.90798950195312
1582753918.455471,128112,84.14569091796875
1582753942.0539227,128304,85.70883178710938
1582753951.6414578,128408,84.97610473632812
1582753957.3621857,128470,84.08946990966797
1582753979.4126937,128644,85.3727798461914
1582754004.8023012,128852,88.78334045410156
1582754031.7741237,129146,83.49971008300781
1582754041.1323962,129186,80.21722412109375
1582754053.0601816,129318,83.00228881835938
1582754060.10935,129396,85.77804565429688
1582754061.0094435,129406,82.34915161132812
1582754062.0878701,129418,87.63169860839844
1582754062.808412,129426,87.96333312988281
1582754065.34581,129454,83.38819885253906
1582754069.6718109,129502,87.13883209228516
1582754079.3432245,129545,89.57740783691406
1582754090.783257,129672,82.6250228881836
1582754104.8009577,129824,87.1792984008789
1582754120.104789,129925,84.6385269165039
1582754133.3630269,130068,83.11712646484375
1582754133.642648,130071,79.04057312011719
1582754142.3485956,130165,83.49225616455078
1582754162.3607213,130316,81.32913208007812
1582754204.0848556,130703,89.73945617675781
1582754206.843216,130733,85.8054428100586
1582754209.7891712,130765,84.73522186279297
1582754224.6910827,130926,83.76531219482422
1582754236.1807368,130986,83.53701782226562
1582754238.4980538,131011,87.36778259277344
1582754288.8767295,131491,89.73362731933594
1582754289.8799536,131502,85.2393569946289
1582754312.3196206,131680,85.84403228759766
1582754314.4389088,131703,83.7600326538086
1582754317.31619,131734,84.18858337402344
1582754330.4726706,131876,84.61140441894531
1582754331.781911,131890,87.49325561523438
1582754400.8366652,132506,82.76461029052734
1582754416.6835792,132676,82.56388092041016
1582754444.7893844,132916,81.31002044677734
1582754446.2852278,132932,90.04473876953125
1582754464.7264552,133067,83.22439575195312
1582754477.5465076,133206,80.52590942382812
1582754487.857352,133318,84.1912612915039
1582754510.235333,133496,82.6838607788086
1582754513.1660511,133528,95.26797485351562
1582754519.8137395,133600,88.14820098876953
1582754549.8283117,133860,82.44133758544922
1582754563.5876033,134007,86.90084075927734
1582754603.5694814,134376,85.78225708007812
1582754604.7611382,134389,90.33412170410156
1582754618.5000787,134474,83.46018981933594
1582754634.2605035,134645,88.43080139160156
1582754657.2866123,134829,83.0905532836914
1582754659.3989928,134852,86.86748504638672
1582754659.847529,134857,88.79875183105469
1582754661.6900055,134877,86.99710845947266
1582754671.49648,134983,88.77774810791016
1582754709.0622857,135327,83.47419738769531
1582754741.7548556,135615,84.9996337890625
1582754771.411791,135872,86.34371185302734
1582754802.553664,136209,95.7928695678711
1582754815.139951,136280,85.35113525390625
1582754822.4119732,136358,84.4725341796875
1582754857.440101,136673,88.1519775390625
1582754857.905296,136678,83.64286041259766
1582754859.2997713,136693,85.34683990478516
1582754895.3720305,137023,79.9908676147461
1582754898.275336,137055,86.01622009277344
1582754916.0808413,137252,84.72591400146484
1582754942.6832979,137482,85.63138580322266
1582754950.2008352,137565,88.53005981445312
1582754951.9315271,137584,88.85649108886719
1582754967.388002,137687,85.63496398925781
1582754972.6935804,137744,88.88639831542969
1582754993.2020879,137966,88.12895202636719
1582755016.6625123,138156,88.33200073242188
1582755049.3736944,138444,90.22725677490234
1582755051.9692655,138472,101.20695495605469
1582755059.9158645,138558,83.2221450805664
1582755101.1288924,138939,82.66804504394531
1582755103.15535,138961,85.21375274658203
1582755136.6983771,139258,83.88926696777344
1582755156.0924397,139403,81.19660186767578
1582755160.322386,139449,79.86151885986328
1582755215.0526645,139975,87.02676391601562
1582755218.7421024,140015,85.28695678710938
1582755219.4921165,140023,84.00325775146484
1582755221.5207043,140045,84.77618408203125
1582755222.4320664,140055,83.11429595947266
1582755235.396693,140131,88.4703140258789
1582755238.5429928,140165,79.51779174804688
1582755246.7037675,140252,86.7606201171875
1582755249.5827224,140283,86.44583892822266
1582755298.7695763,140750,83.41803741455078
1582755321.2120833,140927,84.38849639892578
1582755326.9300337,140989,83.69078063964844
1582755354.4173455,141222,83.58406829833984
1582755354.9725106,141228,85.75188446044922
1582755417.1488032,141834,85.29446411132812
1582755418.9114118,141853,81.91692352294922
1582755428.2329416,141889,82.75171661376953
1582755437.2355433,141986,83.18126678466797
1582755455.2018366,142179,87.66114044189453
1582755456.7840273,142196,84.3333740234375
1582755456.8768568,142197,86.18976593017578
1582755490.5552943,142496,87.05424499511719
1582755493.8889377,142532,82.71097564697266
1582755520.170831,142751,91.44493103027344
1582755533.2729123,142892,84.03885650634766
1582755566.2762196,143186,90.79856872558594
1582755586.5903368,143342,86.60426330566406
1582755599.8017163,143485,88.96665954589844
1582755607.7898557,143571,85.26301574707031
1582755608.717209,143581,88.39511108398438
1582755627.7925956,143722,87.42134094238281
1582755631.9339392,143767,83.34028625488281
1582755634.2423081,143792,86.79458618164062
1582755645.885268,143918,87.37772369384766
1582755658.241699,143988,83.9437255859375
1582755673.838591,144157,93.44964599609375
1582755680.2244532,144226,83.2318344116211
1582755685.7078598,144285,84.37620544433594
1582755702.7855296,144404,86.94400024414062
1582755714.2445583,144528,80.06729888916016
1582755716.1743999,144549,86.5523452758789
1582755794.372182,145280,88.34931945800781
1582755830.6553373,145612,82.5810775756836
1582755831.678466,145623,85.78831481933594
1582755839.9010975,145711,85.26520538330078
1582755849.5481038,145750,84.43260192871094
1582755853.3559895,145791,84.64488220214844
1582755866.3549473,145932,91.67837524414062
1582755907.3049498,146312,87.27762603759766
1582755915.3646684,146399,86.05518341064453
1582755948.8476353,146696,85.21473693847656
1582756016.444957,147296,91.21065521240234
1582756021.9494355,147356,83.80964660644531
1582756022.8672056,147366,86.20586395263672
1582756040.3718078,147491,87.82984161376953
1582756099.1763644,148063,85.27471160888672
1582756110.7905393,148189,82.85201263427734
1582756125.9220228,148288,82.94799041748047
1582756138.4643705,148424,82.435302734375
1582756155.871351,148546,85.16498565673828
1582756161.1861002,148604,83.87266540527344
1582756167.5838,148673,81.21235656738281
1582756167.9428983,148677,87.06541442871094
1582756177.2272763,148778,86.1460189819336
1582756185.187517,148864,90.3210678100586
1582756186.5754771,148879,74.40314483642578
1582756250.5429885,149442,85.68663787841797
1582756261.0330257,149555,83.90824127197266
1582756279.1119227,149683,85.71659851074219
1582756280.489029,149698,88.2374267578125
1582756286.9517279,149768,84.8237533569336
1582756297.8639836,149886,82.97779846191406
1582756302.588256,149937,92.25678253173828
1582756314.3390803,149999,86.76234436035156
