Wall time,Step,Value
1582783296.9750946,90450,90.1351089477539
1582783708.633178,91074,89.97281646728516
1582783721.5482333,91094,90.00325012207031
1582783855.184156,91300,90.194580078125
1582783974.0416021,91474,90.00361633300781
1582784072.6878119,91624,90.176513671875
1582784085.7712286,91644,90.1488037109375
1582784087.677507,91647,90.00774383544922
1582784128.046545,91709,90.06188201904297
1582784143.2130265,91732,90.20757293701172
1582784145.1426334,91735,90.3575210571289
1582784383.8988109,92094,89.99739837646484
1582784400.7807112,92120,90.01046752929688
1582784528.5490286,92309,90.00119018554688
1582784807.123217,92729,90.2652587890625
1582784845.2841723,92788,89.9926986694336
1582784846.5820777,92790,90.04193115234375
1582784866.5924082,92821,90.00626373291016
1582784912.7850435,92892,90.49073028564453
1582785064.9413118,93126,90.56551361083984
1582785133.3583117,93223,91.17927551269531
1582785295.428448,93471,89.99752044677734
1582785581.852647,93901,89.99186706542969
1582785691.455001,94061,89.99413299560547
1582785898.9789443,94380,90.0089111328125
1582785927.7815175,94424,90.11396026611328
1582786005.4578018,94536,90.05256652832031
1582786166.9404697,94784,90.05677795410156
1582786237.0792658,94891,90.01971435546875
1582786332.677356,95030,90.0148696899414
1582786350.4146557,95057,90.00077056884766
1582786433.9035628,95184,90.00579071044922
1582786523.3989894,95321,90.01937103271484
1582786560.476672,95377,90.00957489013672
1582786586.3473523,95409,90.028076171875
1582786632.294865,95480,90.03949737548828
1582786885.3412843,95860,90.0154800415039
1582786943.4714787,95949,90.90339660644531
1582786958.056449,95972,89.97845458984375
1582787177.8085794,96301,90.31866455078125
1582787229.9306648,96381,90.08251953125
1582787284.283374,96465,89.99214172363281
1582787310.2477574,96505,90.03361511230469
1582787329.7767076,96535,90.019287109375
1582787372.2741964,96600,90.13481140136719
1582787393.1536741,96632,91.08112335205078
1582787651.1768615,97018,90.02127075195312
1582787741.0139391,97156,90.07638549804688
1582787791.9379966,97226,90.17267608642578
1582787837.775773,97296,90.80789947509766
1582787915.7800403,97416,90.01663970947266
1582787944.4769876,97460,90.05636596679688
1582788033.4449015,97596,90.09624481201172
1582788075.9184682,97653,90.08170318603516
1582788134.0319057,97742,90.07392120361328
1582788169.5230126,97796,90.05245971679688
1582788220.953969,97876,89.99763488769531
1582788292.6558495,97986,90.01583099365234
1582788299.081913,97996,90.03103637695312
1582788397.6255064,98139,90.02652740478516
1582788445.4717448,98212,90.00301361083984
1582788570.1965678,98404,90.00309753417969
1582788615.9572012,98474,89.99151611328125
1582788647.5396638,98523,90.011474609375
1582788706.1765385,98605,90.35911560058594
1582788802.7180357,98754,90.16674041748047
1582788956.0803266,98990,89.9971923828125
1582789003.831162,99055,91.37738037109375
1582789302.3087392,99506,89.9762954711914
1582789371.1202722,99612,90.01921844482422
1582789372.4112837,99614,90.00355529785156
1582789548.2478034,99884,90.01008605957031
1582789814.1502273,100284,89.98680114746094
1582789839.819536,100323,90.3586654663086
1582789953.464014,100489,89.97769927978516
1582790003.7017107,100566,90.0108413696289
1582790018.7637126,100589,90.04369354248047
1582790123.997861,100751,90.06051635742188
1582790199.152206,100858,91.24270629882812
1582790219.877486,100890,90.01702880859375
1582790237.525764,100917,90.41951751708984
1582790243.3806727,100926,90.01590728759766
1582790289.543807,100997,90.3015365600586
1582790338.2987218,101072,90.03447723388672
1582790392.2478526,101155,90.00550079345703
1582790443.3303282,101234,89.99481964111328
1582790514.3635826,101335,89.99321746826172
1582790527.4914863,101355,90.2263412475586
1582790577.1540778,101431,90.10559844970703
1582790614.2012308,101488,90.15998840332031
1582790621.4754143,101499,90.10883331298828
1582790902.4715168,101923,89.97139739990234
1582790915.7371612,101943,89.98331451416016
1582791158.3959508,102307,90.00078582763672
1582791268.2272992,102475,89.99689483642578
1582791290.266752,102509,90.78136444091797
1582791311.0934057,102541,89.99824523925781
1582791346.2833683,102595,89.98617553710938
1582791410.0921772,102685,90.1036148071289
1582791536.7982502,102880,89.9923324584961
1582791556.9730425,102911,90.00077819824219
1582791592.5457597,102966,90.05952453613281
1582791615.2202637,103001,90.01448822021484
1582791621.7275386,103011,89.97026062011719
1582791753.8593957,103206,90.02692413330078
1582791826.0374463,103317,89.98809051513672
1582791920.6084583,103462,90.05810546875
1582791962.0698414,103517,90.4686050415039
1582792100.3695972,103729,90.00859069824219
1582792242.4576087,103947,90.1256103515625
1582792461.8217807,104276,90.00988006591797
1582792499.899196,104334,89.98066711425781
1582792745.5511692,104704,90.00135040283203
1582792813.4608102,104808,90.0052261352539
1582792822.5726292,104822,89.98990631103516
1582792835.012286,104841,90.0020980834961
1582792867.1634412,104882,89.95816040039062
1582792876.3378696,104896,90.0165023803711
1582792885.9871433,104911,90.61314392089844
1582792894.2475486,104924,90.01043701171875
1582792919.6936967,104963,89.990234375
1582792945.922479,105003,90.01350402832031
1582792951.7695806,105012,90.01823425292969
1582792988.4204938,105069,90.9403305053711
1582793003.9904408,105093,90.00250244140625
1582793114.8007927,105263,90.02286529541016
1582793116.0909293,105265,89.99825286865234
1582793231.2595618,105434,91.00433349609375
1582793345.4527307,105610,90.00496673583984
1582793405.6458936,105702,89.92042541503906
1582793458.057245,105774,89.99393463134766
1582793467.1180682,105788,90.15512084960938
1582793592.4830797,105981,90.02139282226562
1582793746.8783867,106210,90.00308227539062
1582793784.08992,106267,90.0034408569336
1582793864.0238063,106390,90.00130462646484
1582793978.273301,106566,90.40282440185547
1582794048.1949842,106666,89.99589538574219
1582794114.9668386,106769,90.0881118774414
1582794338.5837882,107103,90.0024185180664
1582794776.5603344,107764,90.7439193725586
1582794802.6147342,107804,89.98828887939453
1582794824.2001152,107837,90.00418090820312
1582794949.1157684,108021,90.02509307861328
1582795229.754593,108449,90.00194549560547
1582795324.0315847,108586,90.00328063964844
1582795663.742277,109098,90.0103759765625
1582795758.102675,109242,90.4994888305664
1582795758.7039201,109243,89.99946594238281
1582795797.0396836,109301,90.53829193115234
1582795932.3592913,109501,90.01428985595703
1582795984.2648659,109580,90.0103988647461
1582796147.2029366,109822,89.98397827148438
1582796303.3926136,110063,89.9832992553711
1582796387.130157,110191,90.02157592773438
1582796408.6896763,110224,90.07792663574219
1582796467.5648682,110306,90.00505065917969
1582796540.560744,110418,90.62835693359375
1582796579.7762637,110478,89.99789428710938
1582796650.619899,110586,89.95476531982422
1582796674.3327293,110622,89.98503875732422
1582796686.6066291,110641,90.0060806274414
1582796754.4497535,110737,90.00475311279297
1582796782.9331,110781,89.99107360839844
1582797057.953242,111194,90.08511352539062
1582797084.6070797,111235,89.99974822998047
1582797141.6416752,111323,90.00680541992188
1582797286.445185,111545,89.98854064941406
1582797310.1409442,111581,90.99577331542969
1582797391.5913088,111698,90.01006317138672
1582797514.8315685,111887,90.04654693603516
1582797533.170416,111915,90.0108642578125
1582797897.3330767,112470,90.03706359863281
1582798027.4750466,112664,90.00209045410156
1582798052.949962,112703,90.01990509033203
1582798183.4235687,112902,90.03849792480469
1582798461.923342,113322,90.04790496826172
1582798559.4042084,113463,89.99191284179688
1582798641.5670846,113589,90.18096160888672
1582798739.918619,113741,90.01287078857422
1582798900.6536777,113980,89.99545288085938
1582799104.1095464,114292,90.02194213867188
1582799219.027357,114459,90.05814361572266
1582799224.2704566,114467,90.02104187011719
1582799378.4143345,114703,90.13634490966797
1582799460.2191808,114820,90.00308227539062
1582799640.7535338,115096,90.18254089355469
1582799675.0373502,115149,89.99334716796875
1582799913.9664018,115506,90.13499450683594
1582799921.9156833,115518,90.00872039794922
1582800087.9015424,115765,90.00606536865234
1582800092.4574633,115772,90.26102447509766
1582800161.5526445,115878,89.99042510986328
1582800266.558279,116039,90.01668548583984
1582800330.7100022,116129,90.09091186523438
1582800499.6096096,116387,89.98662567138672
1582800542.792809,116453,89.99877166748047
1582800659.614174,116624,89.99949645996094
1582800691.8276,116673,90.00605010986328
1582800716.379385,116711,89.98981475830078
1582800737.5176091,116745,89.9878921508789
1582800761.3908987,116783,89.96573638916016
1582800785.8409917,116822,90.09930419921875
1582800858.6811507,116938,89.97904968261719
1582800883.2775204,116977,90.55127716064453
1582800913.0439482,117016,92.86245727539062
1582800921.8493342,117030,90.4162826538086
1582800932.3649607,117047,90.01212310791016
1582801001.770012,117155,89.99274444580078
1582801014.771414,117175,89.998291015625
1582801037.0133967,117209,90.37889099121094
1582801074.026879,117267,89.99195861816406
1582801318.7695317,117635,90.01702880859375
1582801351.9587722,117686,90.0089111328125
1582801442.712179,117825,90.01814270019531
1582801523.797559,117941,90.23583221435547
1582801667.1043541,118161,90.0040512084961
1582801686.0301845,118190,89.99113464355469
1582801991.910875,118651,89.98267364501953
1582802164.3858788,118908,89.97259521484375
1582802182.8432791,118937,90.23297119140625
1582802222.8989096,118998,90.12828826904297
1582802424.3329442,119302,92.678466796875
1582802530.9169743,119470,90.0151138305664
1582802862.2664459,119979,90.01301574707031
1582802871.694568,119994,90.02644348144531
1582803067.1860938,120291,89.98490905761719
1582803433.9513495,120854,89.99590301513672
1582803471.9338207,120914,90.33386993408203
1582803655.8812172,121192,89.963623046875
1582803656.5002146,121193,90.11505889892578
1582803727.290907,121304,90.00558471679688
1582803745.6899767,121332,92.38306427001953
1582803765.2110655,121362,89.9983139038086
1582803791.5479732,121403,90.0224380493164
1582803871.4979177,121519,91.16807556152344
1582803919.1170363,121593,90.01276397705078
1582804074.1333408,121835,90.35625457763672
1582804101.3970888,121877,89.95966339111328
1582804124.4353976,121913,90.41380310058594
1582804246.5682862,122096,90.00900268554688
1582804316.4999876,122205,90.00714874267578
1582804336.4776838,122236,90.00980377197266
1582804380.7181206,122306,90.06525421142578
1582804529.497948,122529,90.00321197509766
1582804589.4705472,122622,90.01068115234375
1582804597.0878851,122634,90.09343719482422
1582804664.2626402,122739,90.36902618408203
1582804880.7553966,123068,90.71332550048828
1582805196.0217667,123550,90.03614044189453
1582805233.3161135,123609,89.99566650390625
1582805248.5375226,123633,90.13098907470703
1582805269.5342686,123666,90.08561706542969
1582805555.8053572,124103,90.00970458984375
1582805597.9134536,124169,90.12884521484375
1582805615.5738697,124197,89.9788818359375
1582805635.2446837,124219,90.01605987548828
1582805836.2458348,124532,90.33833312988281
1582805956.759831,124711,90.02685546875
1582805987.953685,124760,90.6317367553711
1582805989.8488092,124763,90.20722198486328
1582805996.7994697,124774,91.28339385986328
1582806025.0228016,124818,89.99798583984375
1582806170.1101973,125043,90.14286041259766
1582806334.7423801,125290,89.99244689941406
1582806706.13839,125862,89.99824523925781
1582807083.4604719,126444,90.00646209716797
1582807190.3676348,126603,89.99642181396484
1582807244.2525094,126687,90.85033416748047
1582807409.2161038,126935,90.02592468261719
1582807443.2593305,126988,89.98529815673828
1582807513.2409687,127097,90.0189208984375
1582807598.4044058,127230,90.00067901611328
1582807721.6208386,127414,90.00092315673828
1582807802.6420822,127542,89.97491455078125
1582807837.066126,127595,90.01493835449219
1582807864.2233453,127637,89.98017883300781
1582807933.9523127,127746,91.40460205078125
1582807938.473073,127753,90.05046844482422
1582807959.1927884,127785,90.02013397216797
1582807984.8815675,127817,90.00758361816406
1582808023.4926178,127878,90.27542114257812
1582808034.867007,127896,90.0027847290039
1582808173.2563577,128112,89.99720001220703
1582808301.5678365,128304,89.99906158447266
1582808367.7794323,128408,90.04307556152344
1582808407.8593974,128470,90.01968383789062
1582808519.1687207,128644,90.0019302368164
1582808657.5693762,128852,90.7839584350586
1582808682.3580363,128891,90.56259155273438
1582808845.7653084,129146,89.98745727539062
1582808876.4901,129186,90.1656265258789
1582808885.39254,129200,90.00794219970703
