Wall time,Step,Value
1602316171.408603,106267,87.79572296142578
1602316187.3076005,106390,96.96537780761719
1602316204.6623878,106566,50.824825286865234
1602316219.1761281,106666,101.53900146484375
1602316228.9306676,106769,81.16265106201172
1602316266.2731774,107103,88.8372802734375
1602316339.6573415,107764,70.61042785644531
1602316344.1535122,107804,63.878623962402344
1602316347.2788842,107837,82.85094451904297
1602316365.3775437,108021,34.33864974975586
1602316416.0423713,108449,91.10745239257812
1602316428.9673238,108586,81.43255615234375
1602316483.5804749,109098,70.46866607666016
1602316502.2324176,109242,79.39521789550781
1602316502.326984,109243,92.8831558227539
1602316507.8114297,109301,103.0741195678711
1602316531.7286873,109501,71.11688232421875
1602316539.1752312,109580,92.42676544189453
1602316563.5237117,109822,86.7440414428711
1602316591.354996,110063,70.42552947998047
1602316607.8383515,110191,125.68448638916016
1602316611.6525517,110224,90.166748046875
1602316630.6912322,110418,63.47911834716797
1602316636.3633327,110478,96.60704040527344
1602316650.8483102,110586,94.22931671142578
1602316654.9505384,110622,125.25408172607422
1602316656.738378,110641,95.86446380615234
1602316665.8156536,110737,56.149513244628906
1602316714.8608315,111194,90.42913055419922
1602316723.7995276,111235,129.48672485351562
1602316732.1476886,111323,44.33087158203125
1602316753.835124,111545,41.04336166381836
1602316773.269498,111698,84.40167999267578
1602316791.909957,111887,81.25790405273438
1602316794.5554461,111915,63.918033599853516
1602316857.7574964,112470,70.33715057373047
1602316881.2213318,112664,92.96343231201172
1602316884.928935,112703,90.11726379394531
1602316904.46047,112902,100.3910140991211
1602316949.9599652,113322,84.08161926269531
1602316968.3550332,113463,79.52539825439453
1602316980.3058417,113589,91.8424301147461
1602316999.7518513,113741,90.44357299804688
1602317023.0710087,113980,70.40733337402344
1602317058.3038244,114292,86.5454330444336
1602317079.1594522,114459,55.421085357666016
1602317079.9154556,114467,103.0654067993164
1602317118.928433,114820,89.20831298828125
1602317145.781552,115096,89.89002990722656
1602317155.1454318,115149,96.84463500976562
1602317194.6943917,115506,125.23963928222656
1602317195.8289323,115518,77.41543579101562
1602317219.9096708,115765,85.58710479736328
1602317220.586092,115772,67.23274230957031
1602317235.562049,115878,103.73242950439453
1602317251.458641,116039,88.57975006103516
1602317259.9851086,116129,80.42365264892578
1602317296.41814,116453,104.5433349609375
1602317317.6599088,116624,79.3880844116211
1602317322.3008997,116673,99.33948516845703
1602317325.9240782,116711,77.0914535522461
1602317329.1489189,116745,76.89647674560547
1602317332.7725372,116783,85.3874282836914
1602317337.1708992,116822,79.53190612792969
1602317352.469705,116938,73.74855041503906
1602317356.155395,116977,91.6777572631836
1602317360.5234864,117016,41.792293548583984
1602317361.8581114,117030,77.07176208496094
1602317363.4728432,117047,97.31184387207031
1602317373.7206626,117155,78.76033782958984
1602317379.5331976,117209,91.72392272949219
1602317429.9748802,117635,82.58380889892578
1602317448.6559985,117825,40.56426239013672
1602317464.0209966,117941,72.82074737548828
1602317485.5353286,118161,82.41094207763672
1602317488.2793045,118190,81.6080093383789
1602317542.7038894,118651,88.2283935546875
1602317567.724244,118908,86.81165313720703
1602317570.4713993,118937,90.20744323730469
1602317580.7570925,118998,96.58433532714844
1602317610.9370627,119302,79.98590850830078
1602317631.8487897,119470,78.10111236572266
1602317685.7862556,119979,82.24254608154297
1602317687.1959968,119994,93.7406997680664
1602317721.128765,120291,109.85971069335938
1602317785.0640116,120854,90.46749114990234
1602317790.7631915,120914,121.51202392578125
1602317822.066624,121192,90.17739868164062
1602317822.1633868,121193,107.31937408447266
1602317833.387945,121304,73.46049499511719
1602317836.037973,121332,86.87252807617188
1602317838.869384,121362,95.30029296875
1602317843.437877,121403,78.87503814697266
1602317858.758911,121519,86.50102233886719
1602317894.4387498,121835,81.51605224609375
1602317898.4383974,121877,77.53518676757812
1602317901.8564827,121913,95.27241516113281
1602317935.287125,122205,88.8414535522461
1602317938.2240405,122236,68.83875274658203
1602317970.9636838,122529,68.58026123046875
1602317980.4010675,122622,99.06895446777344
1602317981.5388134,122634,85.92529296875
1602317991.4459534,122739,84.55643463134766
1602318028.357665,123068,94.94611358642578
1602318090.3536289,123609,100.21210479736328
1602318092.6186643,123633,105.58855438232422
1602318095.7387974,123666,92.23228454589844
1602318142.8345726,124103,95.6158447265625
1602318149.037836,124169,56.684635162353516
1602318151.6951826,124197,83.20146179199219
1602318189.1657288,124532,90.6913070678711
1602318211.0549333,124711,80.183349609375
1602318215.6942203,124760,88.68875885009766
1602318215.9742858,124763,81.62260437011719
1602318217.0103552,124774,94.58535766601562
1602318221.8625133,124818,93.18362426757812
1602318248.153871,125043,86.35453796386719
1602318272.236025,125290,79.39490509033203
1602318403.193627,126444,82.88890075683594
1602318426.8684988,126687,93.63687896728516
1602318455.3732646,126935,139.80172729492188
1602318460.3828247,126988,94.10053253173828
1602318475.8257084,127097,73.64310455322266
1602318489.073355,127230,110.67922973632812
1602318507.1980305,127414,82.56490325927734
1602318523.6965544,127542,127.33418273925781
1602318528.7454438,127595,109.41675567626953
1602318533.4033666,127637,88.13204193115234
1602318543.7583673,127746,87.8759536743164
1602318544.4219959,127753,106.988525390625
1602318551.777748,127785,91.21805572509766
1602318555.5102952,127817,120.86660766601562
1602318561.2934024,127878,83.22969818115234
1602318562.9994686,127896,88.41259002685547
1602318584.1374757,128112,96.96791076660156
1602318607.506929,128304,105.28954315185547
1602318618.0195007,128408,93.24412536621094
1602318623.8981125,128470,106.6761474609375
1602318645.4312205,128644,81.27027130126953
1602318670.1888874,128852,88.85321044921875
1602318698.6236749,129146,89.68537139892578
1602318706.8485305,129186,90.60651397705078
1602318720.0673814,129318,69.81989288330078
1602318727.4382553,129396,110.52262115478516
1602318729.0630243,129406,85.04866027832031
1602318730.2098827,129418,102.47907257080078
1602318730.96519,129426,90.36161041259766
1602318733.6142118,129454,90.168212890625
1602318738.1697369,129502,56.00148010253906
1602318746.6827638,129545,96.97772216796875
1602318759.3963535,129672,90.34966278076172
1602318774.5376163,129824,130.30230712890625
1602318788.422798,129925,89.9957275390625
1602318802.649277,130068,128.9044647216797
1602318802.929417,130071,66.21361541748047
1602318811.825158,130165,114.81371307373047
1602318831.2093883,130316,79.4993667602539
1602318873.545679,130703,90.1502914428711
1602318876.4020293,130733,90.35050964355469
1602318879.4433856,130765,83.77080535888672
1602318895.3354006,130926,63.29546356201172
1602318905.466658,130986,97.0333480834961
1602318908.5358124,131011,86.4642105102539
1602318959.5815732,131491,78.80458068847656
1602318960.629369,131502,84.7104263305664
1602318982.5931551,131680,68.90833282470703
1602318984.772182,131703,121.46821594238281
1602318987.689469,131734,81.49383544921875
1602319001.8183315,131876,83.87599182128906
1602319003.1405404,131890,95.48895263671875
1602319072.304555,132506,89.74313354492188
1602319089.0872529,132676,33.005035400390625
1602319117.006286,132916,75.0493392944336
1602319118.5148199,132932,74.26329040527344
1602319136.3752072,133067,87.0304946899414
1602319150.1949232,133206,115.28331756591797
1602319160.7806046,133318,93.35165405273438
1602319182.6679099,133496,50.90388107299805
1602319185.67486,133528,83.61622619628906
1602319193.1594703,133600,65.57302856445312
1602319222.8082604,133860,95.01319885253906
1602319237.363312,134007,89.12700653076172
1602319277.3270698,134376,89.8799057006836
1602319278.5548048,134389,108.39862823486328
1602319291.754003,134474,82.9391860961914
1602319308.5020235,134645,89.82630157470703
1602319330.9482787,134829,71.24539947509766
1602319333.12377,134852,79.16303253173828
1602319333.5974622,134857,58.484432220458984
1602319335.496043,134877,58.870662689208984
1602319345.5406628,134983,92.94284057617188
1602319383.9417129,135327,73.39031219482422
1602319416.9143705,135615,87.72500610351562
1602319446.3682065,135872,89.11791229248047
1602319479.5431137,136209,107.53147888183594
1602319490.6886313,136280,52.83673095703125
1602319498.0401456,136358,90.3554916381836
1602319533.6347182,136673,89.04925537109375
1602319534.1107953,136678,72.00666809082031
1602319535.528186,136693,119.58152770996094
1602319572.5396004,137023,78.0777587890625
1602319575.5586712,137055,96.26158905029297
1602319594.8647273,137252,109.5604248046875
1602319621.6142247,137482,96.59269714355469
1602319629.4327886,137565,88.78763580322266
1602319631.2294886,137584,45.586490631103516
1602319646.0527956,137687,87.77021789550781
1602319651.4581413,137744,84.68927001953125
1602319673.2226546,137966,76.80281066894531
1602319696.3502696,138156,80.79199981689453
1602319729.3674092,138444,84.95548248291016
1602319732.0180497,138472,90.41502380371094
1602319740.1573367,138558,105.08866119384766
1602319782.0124078,138939,85.27986907958984
1602319784.088413,138961,87.19447326660156
1602319818.0899324,139258,90.28787994384766
1602319836.9599206,139403,89.1727523803711
1602319841.3188543,139449,75.80086517333984
1602319896.9265866,139975,94.87146759033203
1602319901.3991246,140015,91.4122085571289
1602319902.153824,140023,49.711158752441406
1602319904.2475452,140045,103.7250747680664
1602319905.2016451,140055,48.669471740722656
1602319916.8430285,140131,94.17231750488281
1602319920.053992,140165,61.540000915527344
1602319928.9822118,140252,93.18348693847656
1602319931.9193757,140283,141.7228546142578
1602319981.8938906,140750,83.88323211669922
1602320003.7279978,140927,106.12938690185547
1602320009.5890353,140989,73.1135025024414
1602320037.4060023,141222,85.83068084716797
1602320037.973611,141228,77.7738265991211
1602320101.8950677,141834,107.52777862548828
1602320103.6807249,141853,90.09425354003906
1602320111.467441,141889,94.05384826660156
1602320120.6454046,141986,82.25010681152344
1602320139.6577554,142179,140.51821899414062
1602320141.272531,142196,127.45621490478516
1602320141.3684363,142197,75.64433288574219
1602320175.3922746,142496,90.44573974609375
1602320178.7849174,142532,108.13958740234375
1602320204.6313589,142751,86.4124526977539
1602320218.7268877,142892,71.21324157714844
1602320251.5623753,143186,81.13587951660156
1602320271.2240734,143342,108.7220230102539
1602320285.4212475,143485,87.04513549804688
1602320293.570938,143571,93.74783325195312
1602320294.5249388,143581,94.2283935546875
1602320312.9394085,143722,74.62940979003906
1602320317.2132113,143767,116.43524169921875
1602320319.5813935,143792,86.3170394897461
1602320332.1720679,143918,89.32988739013672
1602320343.169509,143988,92.3678970336914
1602320359.8222556,144157,71.914306640625
1602320367.0383594,144226,97.95826721191406
1602320372.629244,144285,63.19464874267578
1602320388.9554522,144404,89.53441619873047
1602320400.6100996,144528,110.05744171142578
1602320402.595958,144549,102.9522933959961
1602320483.156413,145280,78.76216888427734
1602320520.2405286,145612,60.72999572753906
1602320521.282935,145623,49.580055236816406
1602320529.6066227,145711,92.2821044921875
1602320537.7520387,145750,92.45333862304688
1602320541.6567671,145791,77.26576232910156
1602320555.6871464,145932,94.56798553466797
1602320597.3495972,146312,104.82708740234375
1602320605.6111727,146399,84.01762390136719
1602320639.4436474,146696,103.16693115234375
1602320706.9779615,147296,32.479366302490234
1602320712.66523,147356,70.67791748046875
1602320713.6064646,147366,113.9990005493164
1602320730.5447295,147491,90.4427490234375
1602320791.1495292,148063,131.17848205566406
1602320802.996876,148189,73.29859924316406
1602320817.4825816,148288,88.70082092285156
1602320831.0684044,148424,146.2131805419922
1602320847.0679986,148546,69.4683609008789
1602320853.2437904,148604,49.42715835571289
1602320859.7081878,148673,89.87984466552734
1602320860.082257,148677,100.4681167602539
1602320869.6477623,148778,87.81957244873047
1602320878.4804916,148864,78.54016876220703
1602320879.8921547,148879,85.87295532226562
1602320944.1593437,149442,99.2826919555664
1602320954.8249364,149555,79.41580963134766
1602320972.099154,149683,73.15575408935547
1602320973.5014977,149698,102.40058135986328
1602320980.1324914,149768,78.374755859375
1602320992.0102735,149886,90.49057006835938
1602320996.8394833,149937,92.61581420898438
1602321007.0880406,149999,76.90837860107422
