Wall time,Step,Value
1602288046.7338982,106390,74.82501983642578
1602288088.4167352,106566,76.63919830322266
1602288121.6709156,106666,72.26884460449219
1602288146.058205,106769,88.51226043701172
1602288234.663245,107103,83.81184387207031
1602288410.5080838,107764,78.98616027832031
1602288419.974158,107804,85.5992202758789
1602288427.7875812,107837,85.82363891601562
1602288471.4312196,108021,91.5739974975586
1602288592.6039965,108449,78.04857635498047
1602288624.876609,108586,83.662353515625
1602288755.7109892,109098,85.2276382446289
1602288799.7839558,109242,74.47270202636719
1602288800.0280685,109243,81.03880310058594
1602288813.7901385,109301,85.4880599975586
1602288870.6237812,109501,88.8994140625
1602288889.29701,109580,87.07653045654297
1602288946.6073682,109822,64.03759765625
1602289013.1669612,110063,84.59854125976562
1602289053.0790308,110191,87.3303451538086
1602289061.23766,110224,78.30134582519531
1602289107.10344,110418,84.9152603149414
1602289121.4041636,110478,88.99382781982422
1602289156.5841906,110586,75.21236419677734
1602289164.9888906,110622,85.19806671142578
1602289169.4591606,110641,85.80680847167969
1602289192.251284,110737,77.02449035644531
1602289310.0098543,111194,84.6904296875
1602289329.4993541,111235,81.59353637695312
1602289350.3455017,111323,83.29041290283203
1602289403.0335531,111545,78.96595764160156
1602289448.933359,111698,86.67176818847656
1602289493.7044644,111887,75.80620574951172
1602289500.3019755,111915,82.94141387939453
1602289651.0602214,112470,87.5939712524414
1602289706.7491994,112664,87.5517349243164
1602289716.0349119,112703,82.88748168945312
1602289763.1009223,112902,90.0512924194336
1602289872.835159,113322,80.19684600830078
1602289915.8368914,113463,79.95361328125
1602289945.698532,113589,87.64179992675781
1602289991.2964163,113741,76.15887451171875
1602290047.7104113,113980,84.0625991821289
1602290131.7240067,114292,85.8423843383789
1602290180.9553444,114459,90.17925262451172
1602290182.8608978,114467,84.94246673583984
1602290275.8200479,114820,85.3656005859375
1602290341.3035347,115096,81.67012786865234
1602290363.4482658,115149,87.04340362548828
1602290458.115137,115506,83.06532287597656
1602290460.950852,115518,84.75880432128906
1602290519.6298215,115765,87.8504638671875
1602290521.29691,115772,79.00822448730469
1602290555.924023,115878,71.97595977783203
1602290594.0121493,116039,68.93800354003906
1602290615.092558,116129,79.55799102783203
1602290701.690138,116453,76.94609069824219
1602290751.8540895,116624,82.20757293701172
1602290763.4451838,116673,85.93209075927734
1602290772.323403,116711,75.6718978881836
1602290780.365953,116745,87.7579574584961
1602290789.386898,116783,81.82975769042969
1602290798.5263662,116822,80.9129638671875
1602290835.4989836,116938,88.73221588134766
1602290844.7737186,116977,87.70479583740234
1602290854.0764225,117016,83.5325927734375
1602290857.4104018,117030,84.938720703125
1602290861.395135,117047,73.78949737548828
1602290887.4346833,117155,83.9385986328125
1602290900.1542935,117209,90.21488952636719
1602291020.3719993,117635,93.05741882324219
1602291065.4301054,117825,79.93448638916016
1602291102.588428,117941,84.33995056152344
1602291155.09669,118161,87.776611328125
1602291161.941778,118190,85.36112213134766
1602291290.3589747,118651,89.31410217285156
1602291351.1053445,118908,78.15267181396484
1602291358.084019,118937,84.0770263671875
1602291382.3144455,118998,81.46707916259766
1602291454.6199996,119302,74.81572723388672
1602291504.0946233,119470,85.07563781738281
1602291634.731791,119979,89.20542907714844
1602291638.2717,119994,80.26814270019531
1602291718.658989,120291,86.4756088256836
1602291871.902387,120854,81.5626220703125
1602291886.1665494,120914,80.88845825195312
1602291961.971887,121192,67.23065948486328
1602291962.194894,121193,85.9859848022461
1602291988.6194003,121304,88.1984634399414
1602291995.295337,121332,87.87228393554688
1602292002.4208083,121362,83.58773803710938
1602292012.138534,121403,83.7597427368164
1602292049.3034055,121519,90.1470718383789
1602292133.8129957,121835,82.4471664428711
1602292143.8015893,121877,82.8208236694336
1602292152.2832787,121913,88.82170104980469
1602292231.5188766,122205,75.2065658569336
1602292238.8784723,122236,81.2264633178711
1602292317.9617884,122529,75.64826202392578
1602292340.0289493,122622,78.83789825439453
1602292342.8538966,122634,81.0467529296875
1602292367.6630332,122739,78.74980926513672
1602292455.3473933,123068,90.14934539794922
1602292603.2422469,123609,77.74267578125
1602292608.995771,123633,73.40753936767578
1602292616.899332,123666,80.70661163330078
1602292730.3642356,124103,85.3692626953125
1602292746.3227892,124169,77.65365600585938
1602292753.0299356,124197,81.4229507446289
1602292842.1392794,124532,72.8429946899414
1602292894.1186976,124711,77.2515640258789
1602292905.8279095,124760,70.32485961914062
1602292906.536086,124763,81.00245666503906
1602292909.141913,124774,87.1738052368164
1602292919.6693525,124818,88.81558990478516
1602292982.6935577,125043,77.74357604980469
1602293041.8005397,125290,86.36666870117188
1602293354.8857353,126444,81.56974792480469
1602293412.661341,126687,78.3056640625
1602293481.386888,126935,84.59661102294922
1602293494.1395376,126988,84.1986312866211
1602293529.5819995,127097,85.484130859375
1602293561.811886,127230,88.05867767333984
1602293605.6229708,127414,75.36009979248047
1602293645.712295,127542,85.09158325195312
1602293658.286317,127595,87.68402862548828
1602293668.2609947,127637,86.53121948242188
1602293694.0412464,127746,82.20053100585938
1602293695.676338,127753,87.16710662841797
1602293712.8055403,127785,87.84293365478516
1602293720.4397135,127817,87.88155364990234
1602293735.0622125,127878,85.80804443359375
1602293739.305386,127896,81.10681915283203
1602293791.2697463,128112,79.49620056152344
1602293846.345136,128304,82.22723388671875
1602293871.2301033,128408,76.16146087646484
1602293885.9640253,128470,83.67119598388672
1602293937.2159643,128644,70.48234558105469
1602293996.4021356,128852,80.66590881347656
1602294066.76989,129146,85.50801849365234
1602294085.8449287,129186,78.89363861083984
1602294117.2803545,129318,86.74369812011719
1602294135.8501308,129396,64.12153625488281
1602294138.2062063,129406,81.47883605957031
1602294141.0838537,129418,79.62140655517578
1602294142.9700937,129426,85.68236541748047
1602294149.6204178,129454,78.0776596069336
1602294161.0813692,129502,87.95022583007812
1602294180.9441295,129545,86.16696166992188
1602294211.0599077,129672,86.81954193115234
1602294247.1434963,129824,80.88231658935547
1602294280.867511,129925,85.12163543701172
1602294314.7113059,130068,89.33617401123047
1602294315.4277477,130071,83.50214385986328
1602294338.2792861,130165,80.34507751464844
1602294383.9005144,130316,88.8930892944336
1602294485.6094756,130703,81.63630676269531
1602294492.6311567,130733,87.31666564941406
1602294500.2585337,130765,88.7175064086914
1602294538.6295521,130926,86.85823059082031
1602294562.6095004,130986,85.7116470336914
1602294568.562658,131011,82.32238006591797
1602294692.4106512,131491,85.05372619628906
1602294695.0097768,131502,85.8468246459961
1602294747.0879912,131680,84.66551971435547
1602294752.533923,131703,79.99435424804688
1602294759.909267,131734,87.2240219116211
1602294793.5653155,131876,86.62493133544922
1602294796.9568365,131890,86.25721740722656
1602294963.239762,132506,79.46236419677734
1602295003.644781,132676,82.8829574584961
1602295070.2004943,132916,84.44149017333984
1602295074.0074484,132932,92.83082580566406
1602295115.7427921,133067,83.35497283935547
1602295148.9003272,133206,74.00996398925781
1602295175.6283975,133318,87.49427032470703
1602295227.3736475,133496,84.04662322998047
1602295235.0194156,133528,79.70911407470703
1602295252.0879598,133600,81.33114624023438
1602295323.1884806,133860,77.36058807373047
1602295358.2111394,134007,87.93605041503906
1602295455.8259706,134376,75.560791015625
1602295458.9028783,134389,78.24249267578125
1602295488.7794797,134474,84.3736343383789
1602295529.2352383,134645,87.27930450439453
1602295582.3951774,134829,83.5800552368164
1602295587.8399208,134852,85.3434829711914
1602295589.017231,134857,91.3298110961914
1602295593.7052674,134877,89.89730834960938
1602295618.7807093,134983,82.3692855834961
1602295710.369407,135327,78.50872039794922
1602295788.382369,135615,89.07550048828125
1602295859.1277423,135872,74.79902648925781
1602295939.6002066,136209,89.04661560058594
1602295966.0624738,136280,86.88534545898438
1602295984.547477,136358,75.83494567871094
1602296068.7720196,136673,80.80379486083984
1602296069.936407,136678,87.62369537353516
1602296073.4948387,136693,74.6143569946289
1602296161.445297,137023,84.24833679199219
1602296169.039728,137055,88.15180206298828
1602296216.2134295,137252,75.29888916015625
1602296280.3230917,137482,75.9598159790039
1602296299.9815683,137565,80.45252227783203
1602296304.516766,137584,84.80621337890625
1602296338.8694112,137687,87.41951751708984
1602296352.2866583,137744,86.9256820678711
1602296405.0989249,137966,87.57357025146484
1602296460.0764523,138156,73.13431549072266
1602296538.1701355,138444,84.99932861328125
1602296544.737607,138472,86.5673599243164
1602296565.0773056,138558,82.26558685302734
1602296665.0349128,138939,83.13320922851562
1602296670.297529,138961,83.77645111083984
1602296750.953385,139258,85.46456909179688
1602296795.169137,139403,80.15534973144531
1602296806.2558079,139449,80.53707122802734
1602296941.0205748,139975,78.65151977539062
1602296950.56158,140015,76.76325225830078
1602296952.471961,140023,82.53703308105469
1602296957.7257183,140045,87.22880554199219
1602296960.0909026,140055,75.442626953125
1602296988.1598053,140131,77.02993774414062
1602296996.303794,140165,77.17232513427734
1602297017.0196297,140252,88.31168365478516
1602297024.457407,140283,70.94708251953125
1602297144.9944403,140750,88.05728912353516
1602297196.8636575,140927,88.43646240234375
1602297211.5495539,140989,83.76094055175781
1602297276.9137843,141222,84.72457885742188
1602297278.3626468,141228,76.7448959350586
1602297431.990885,141834,88.13843536376953
1602297436.4886324,141853,84.98985290527344
1602297454.7304811,141889,81.65715789794922
1602297477.9859083,141986,73.81241607666016
1602297524.0399442,142179,80.40445709228516
1602297528.0698855,142196,72.39541625976562
1602297528.304592,142197,85.04298400878906
1602297609.1985888,142496,84.73360443115234
1602297617.7238731,142532,76.81874084472656
1602297679.3708408,142751,80.96808624267578
1602297712.6906188,142892,86.22461700439453
1602297792.481663,143186,88.25059509277344
1602297839.252514,143342,86.49796295166016
1602297873.2727332,143485,71.73374938964844
1602297893.8219137,143571,77.38288879394531
1602297896.1916413,143581,89.98722839355469
1602297939.5043123,143722,77.0843505859375
1602297950.3015397,143767,84.70323181152344
1602297956.2704237,143792,85.38011932373047
1602297986.236256,143918,80.65835571289062
1602298012.565763,143988,85.1415786743164
1602298053.2420714,144157,86.5916976928711
1602298069.5569954,144226,77.82339477539062
1602298083.5536983,144285,89.82986450195312
1602298121.5476286,144404,82.67388916015625
1602298150.9334414,144528,91.50787353515625
1602298155.8908205,144549,83.17069244384766
1602298349.2960706,145280,85.01200866699219
1602298437.9592855,145612,88.89978790283203
1602298440.5705054,145623,74.82742309570312
1602298461.6021721,145711,86.80746459960938
1602298480.6734912,145750,70.13267517089844
1602298490.4104335,145791,76.79852294921875
1602298523.9902413,145932,86.1255874633789
1602298624.4863365,146312,79.42950439453125
1602298645.1473362,146399,84.52734375
1602298725.1351883,146696,72.21569061279297
1602298887.327457,147296,88.95723724365234
1602298901.62969,147356,86.18099975585938
1602298904.020336,147366,71.27356719970703
1602298943.6231334,147491,73.6063003540039
1602299089.3408363,148063,73.19322204589844
1602299119.569922,148189,84.64220428466797
1602299153.0339067,148288,88.8504638671875
1602299185.2859235,148424,85.52642059326172
1602299224.065055,148546,83.4801254272461
1602299237.8850732,148604,89.88494873046875
1602299254.220658,148673,81.71875
1602299255.1562107,148677,82.07151794433594
1602299279.0665796,148778,81.78084564208984
1602299299.4702,148864,84.50064849853516
1602299303.0375779,148879,78.87069702148438
1602299456.731247,149442,78.10684967041016
1602299483.3309062,149555,81.46266174316406
1602299523.3700094,149683,85.04570770263672
1602299526.9072008,149698,89.1110610961914
1602299543.5656102,149768,88.59025573730469
1602299571.7905555,149886,86.67416381835938
1602299583.8946238,149937,74.0894775390625
1602299608.3147614,149999,82.3427505493164
