Wall time,Step,Value
1602304741.5433307,106267,90.52729034423828
1602304802.5492501,106390,84.92345428466797
1602304876.8471384,106566,75.61849975585938
1602304928.0998535,106666,85.92640686035156
1602304971.7310343,106769,90.06560516357422
1602305121.8272347,107103,90.03085327148438
1602305419.789749,107764,84.30696105957031
1602305436.7025425,107804,87.05435180664062
1602305450.6705594,107837,75.86133575439453
1602305528.5095325,108021,76.65035247802734
1602305727.386573,108449,90.19438934326172
1602305785.315977,108586,88.3011474609375
1602306010.9115956,109098,89.70600891113281
1602306080.7024162,109242,87.17621612548828
1602306081.1226866,109243,90.61605072021484
1602306105.6685183,109301,85.14594268798828
1602306199.2531989,109501,77.17526245117188
1602306232.7002892,109580,90.03221130371094
1602306334.8916643,109822,84.71434783935547
1602306446.098839,110063,92.13560485839844
1602306509.1115081,110191,80.46992492675781
1602306523.037859,110224,84.80225372314453
1602306605.0899403,110418,71.35948944091797
1602306630.373272,110478,85.1423568725586
1602306685.00724,110586,87.77752685546875
1602306700.2279184,110622,83.94624328613281
1602306708.2635858,110641,81.3026351928711
1602306748.9524198,110737,87.07653045654297
1602306951.3890316,111194,85.34020233154297
1602306977.7604706,111235,90.6930923461914
1602307014.834785,111323,79.6008529663086
1602307108.8547707,111545,89.42363739013672
1602307182.4799175,111698,89.30184936523438
1602307262.4128094,111887,87.06197357177734
1602307274.226627,111915,84.99990844726562
1602307526.8720407,112470,89.41864776611328
1602307618.3219297,112664,87.61463928222656
1602307634.7766297,112703,90.96002197265625
1602307718.8796782,112902,88.1044692993164
1602307905.4304378,113322,82.11935424804688
1602307974.0206847,113463,87.35354614257812
1602308027.234749,113589,88.49506378173828
1602308100.45667,113741,85.5099868774414
1602308201.5676448,113980,87.38334655761719
1602308342.6592405,114292,88.708740234375
1602308422.2900114,114459,88.98224639892578
1602308425.6671784,114467,90.16522979736328
1602308583.8970068,114820,89.25196075439453
1602308700.5939476,115096,74.3897705078125
1602308732.1202893,115149,85.65760040283203
1602308892.4253154,115506,88.53627014160156
1602308897.5281532,115518,87.68705749511719
1602309001.9401512,115765,89.30424499511719
1602309004.9157329,115772,88.05182647705078
1602309058.7302692,115878,86.10643768310547
1602309126.8350158,116039,86.58113861083984
1602309164.996775,116129,83.44286346435547
1602309310.833884,116453,92.7042007446289
1602309392.032805,116624,89.7680892944336
1602309412.7326207,116673,88.96085357666016
1602309428.78801,116711,91.88155364990234
1602309443.200459,116745,81.6889877319336
1602309459.3478513,116783,88.47329711914062
1602309475.7953959,116822,68.30577087402344
1602309533.7966743,116938,87.57791900634766
1602309550.3862152,116977,78.10749053955078
1602309566.880701,117016,85.20748901367188
1602309572.803237,117030,88.90666961669922
1602309579.9763327,117047,89.60108947753906
1602309625.5800338,117155,89.26191711425781
1602309648.4661822,117209,85.30570220947266
1602309846.5736349,117635,91.22746276855469
1602309927.034352,117825,87.24726104736328
1602309985.3836443,117941,88.37487030029297
1602310078.5585003,118161,85.56200408935547
1602310090.83577,118190,89.35808563232422
1602310303.533526,118651,86.75466918945312
1602310412.165521,118908,89.29022979736328
1602310424.434002,118937,89.4216079711914
1602310459.3212502,118998,88.9437026977539
1602310587.8162527,119302,65.67852020263672
1602310667.849556,119470,91.41998291015625
1602310892.0966065,119979,82.46660614013672
1602310898.444966,119994,87.00845336914062
1602311033.0559676,120291,90.85624694824219
1602311289.348202,120854,83.24069213867188
1602311314.7475064,120914,91.2359619140625
1602311441.3239157,121192,88.58380889892578
1602311441.7449648,121193,79.36729431152344
1602311488.7597158,121304,80.81552124023438
1602311500.6138806,121332,65.16643524169922
1602311513.2453947,121362,88.93472290039062
1602311530.6105547,121403,84.8179931640625
1602311588.6930826,121519,78.70308685302734
1602311730.7541165,121835,74.13627624511719
1602311748.3627582,121877,89.99813842773438
1602311763.5079713,121913,88.89407348632812
1602311894.9280312,122205,89.69145202636719
1602311907.9697585,122236,89.34563446044922
1602312039.870702,122529,71.97547912597656
1602312078.858859,122622,82.70706176757812
1602312083.903623,122634,88.7763671875
1602312128.1460106,122739,86.24467468261719
1602312275.1962705,123068,86.87739562988281
1602312520.2738647,123609,91.11831665039062
1602312530.370584,123633,87.42948150634766
1602312544.2403536,123666,81.72946166992188
1602312736.8348236,124103,87.55921936035156
1602312764.576825,124169,88.68990325927734
1602312776.3785472,124197,66.70674133300781
1602312926.405489,124532,85.984619140625
1602313011.2773836,124711,90.64703369140625
1602313032.1032126,124760,84.19469451904297
1602313033.3778765,124763,89.39912414550781
1602313038.0285907,124774,85.076904296875
1602313056.6004255,124818,90.40497589111328
1602313161.2232332,125043,65.654052734375
1602313265.9136813,125290,82.47212219238281
1602313791.7786624,126444,87.88441467285156
1602313894.617077,126687,88.97093200683594
1602314008.895704,126935,79.2280044555664
1602314031.3590312,126988,82.44121551513672
1602314086.8327317,127097,90.71235656738281
1602314143.2096944,127230,85.19087219238281
1602314221.088807,127414,90.19185638427734
1602314284.4172692,127542,77.16047668457031
1602314306.950622,127595,68.45687103271484
1602314324.7001424,127637,89.24230194091797
1602314370.9494035,127746,88.35269165039062
1602314373.9216611,127753,83.76827239990234
1602314396.7087874,127785,90.95996856689453
1602314410.1962435,127817,87.7159652709961
1602314435.965817,127878,88.89020538330078
1602314443.5982144,127896,91.34337615966797
1602314535.0761874,128112,94.53502655029297
1602314625.470241,128304,90.3084716796875
1602314669.545377,128408,86.64743041992188
1602314695.7487226,128470,86.95310974121094
1602314779.03444,128644,88.29320526123047
1602314876.429202,128852,67.04563903808594
1602315000.9321914,129146,89.2332763671875
1602315027.235256,129186,84.48856353759766
1602315083.0168428,129318,87.99677276611328
1602315116.1479244,129396,86.1637191772461
1602315120.4085262,129406,86.87979888916016
1602315125.4894657,129418,90.55278015136719
1602315128.8767269,129426,88.11314392089844
1602315140.7789872,129454,78.65895080566406
1602315161.0853608,129502,86.68817901611328
1602315188.5866232,129545,89.0202407836914
1602315242.2211618,129672,82.78499603271484
1602315306.6135707,129824,86.61712646484375
1602315358.7289007,129925,86.13568878173828
1602315419.2274928,130068,75.11935424804688
1602315420.5161598,130071,77.15238189697266
1602315460.398438,130165,88.98460388183594
1602315533.6417994,130316,87.08052062988281
1602315706.838605,130703,84.92413330078125
1602315719.5898187,130733,81.30448913574219
1602315733.164136,130765,89.9566421508789
1602315801.3526947,130926,88.00409698486328
1602315836.0174901,130986,83.52806091308594
1602315846.5720088,131011,70.5626220703125
1602316059.4890842,131491,59.37030792236328
1602316064.153523,131502,90.36483001708984
1602316148.8117316,131680,89.61976623535156
1602316158.542519,131703,88.07585906982422
1602316171.6920068,131734,90.50867462158203
1602316231.881453,131876,89.52413940429688
1602316237.8161826,131890,88.2669906616211
1602316517.2155616,132506,88.80931091308594
1602316589.271299,132676,87.85709381103516
1602316700.22867,132916,82.87393188476562
1602316707.0021708,132932,91.81958770751953
1602316773.2614799,133067,83.14476776123047
1602316832.143953,133206,84.43501281738281
1602316879.626867,133318,89.1405258178711
1602316964.4062078,133496,88.12675476074219
1602316977.959043,133528,88.62168884277344
1602317008.3882816,133600,92.12676239013672
1602317127.9453053,133860,86.97350311279297
1602317190.218959,134007,83.56153869628906
1602317356.235985,134376,91.10077667236328
1602317361.7351902,134389,89.0431900024414
1602317407.0501542,134474,66.5332260131836
1602317479.4472756,134645,85.72049713134766
1602317566.765896,134829,88.84293365478516
1602317576.5042903,134852,84.20829772949219
1602317578.615654,134857,91.25474548339844
1602317587.0788598,134877,86.49313354492188
1602317631.9080222,134983,80.49547576904297
1602317786.8296187,135327,75.7590560913086
1602317918.234708,135615,88.86758422851562
1602318036.2562053,135872,88.67992401123047
1602318178.9769876,136209,67.63211822509766
1602318218.2468345,136280,72.74374389648438
1602318251.2493756,136358,87.90402221679688
1602318393.9961092,136673,89.19413757324219
1602318396.1104138,136678,87.42516326904297
1602318402.474502,136693,90.17377471923828
1602318551.7972648,137023,91.14151000976562
1602318565.436184,137055,84.95857238769531
1602318648.9399319,137252,86.7984390258789
1602318755.675006,137482,86.15260314941406
1602318790.8353083,137565,89.1907958984375
1602318798.8928468,137584,82.45895385742188
1602318851.8999507,137687,87.70709991455078
1602318876.1045792,137744,90.20657348632812
1602318970.1467972,137966,88.67596435546875
1602319059.8766756,138156,90.20181274414062
1602319191.139107,138444,74.10122680664062
1602319202.9754891,138472,89.35935974121094
1602319239.5126743,138558,83.2761001586914
1602319410.1467052,138939,90.98143768310547
1602319419.4602838,138961,86.73493957519531
1602319554.5888429,139258,87.1954574584961
1602319625.3184698,139403,88.28270721435547
1602319645.0325265,139449,90.69950866699219
1602319877.1315148,139975,85.50726318359375
1602319894.0738573,140015,89.54460906982422
1602319897.4564009,140023,78.22108459472656
1602319906.7701297,140045,80.81670379638672
1602319911.005314,140055,87.88153076171875
1602319952.5883532,140131,83.7613525390625
1602319966.9793627,140165,89.2314682006836
1602320003.8778923,140252,89.46956634521484
1602320017.006365,140283,64.66639709472656
1602320224.1611657,140750,84.23876953125
1602320308.5081744,140927,88.58916473388672
1602320334.7685387,140989,88.92599487304688
1602320442.850812,141222,83.48833465576172
1602320445.3992338,141228,90.88040924072266
1602320711.333884,141834,90.23221588134766
1602320719.4066322,141853,88.94056701660156
1602320744.0633106,141889,88.51914978027344
1602320785.031679,141986,86.02674865722656
1602320867.1237879,142179,65.71617126464844
1602320874.3125665,142196,85.65748596191406
1602320874.7383292,142197,90.26618194580078
1602321010.6207066,142496,83.7638931274414
1602321025.8499205,142532,85.2232666015625
1602321127.9526386,142751,63.38283920288086
1602321187.6819346,142892,89.25064849853516
1602321321.3629842,143186,89.27995300292969
1602321396.8159199,143342,88.24311828613281
1602321457.3084536,143485,89.44837188720703
1602321493.8162682,143571,90.21724700927734
1602321498.0277946,143581,89.43029022216797
1602321566.9783406,143722,70.95028686523438
1602321586.0300245,143767,88.79289245605469
1602321596.6841495,143792,88.99282836914062
1602321650.13236,143918,87.68597412109375
1602321689.0333326,143988,86.51094055175781
1602321760.5026312,144157,91.56344604492188
1602321789.7674696,144226,82.76074981689453
1602321814.6665444,144285,76.8191909790039
1602321874.448105,144404,88.75144958496094
1602321927.0434592,144528,81.365478515625
1602321935.9449024,144549,88.28302764892578
1602322264.712635,145280,84.16288757324219
1602322414.663635,145612,89.01806640625
1602322419.3196957,145623,89.45904541015625
1602322456.5253668,145711,89.50614929199219
1602322482.2982883,145750,87.44630432128906
1602322499.7428916,145791,59.63246536254883
1602322559.4783049,145932,89.30899810791016
1602322729.7205744,146312,84.04757690429688
1602322766.5534043,146399,89.3895492553711
1602322901.7471654,146696,78.1666030883789
1602323174.6741953,147296,87.08465576171875
1602323200.198141,147356,90.7768783569336
1602323204.4341617,147366,88.63338470458984
1602323266.7484045,147491,80.25381469726562
1602323518.5218482,148063,88.85944366455078
1602323571.9653907,148189,91.19925689697266
1602323623.152974,148288,85.98757934570312
1602323680.7525349,148424,86.91900634765625
1602323741.8657212,148546,86.90428161621094
1602323766.334628,148604,88.42412567138672
1602323795.5381787,148673,88.67871856689453
1602323797.2367716,148677,90.3756332397461
1602323840.101208,148778,72.51470184326172
1602323876.3724244,148864,89.2513198852539
1602323882.7292447,148879,84.59721374511719
1602324139.797812,149442,80.53150177001953
1602324187.6264188,149555,82.5075454711914
1602324251.1537404,149683,76.77533721923828
1602324257.481032,149698,81.56857299804688
1602324287.1092665,149768,89.35741424560547
1602324337.1615374,149886,87.50305938720703
1602324358.8021564,149937,83.49977111816406
1602324394.4171128,149999,90.08971405029297
